layer,pair_index,left_index,right_index,dot,cosine,left_norm,right_norm,metric_variant,left_sample_index,right_sample_index,left_example_id,right_example_id,left_raw_index,right_raw_index,left_sequence_index,right_sequence_index,left_hidden_pos,right_hidden_pos,left_label_pos,right_label_pos,left_input_token_id,right_input_token_id,left_label_token_id,right_label_token_id,left_input_token_str,right_input_token_str,left_label_token_str,right_label_token_str,left_hidden_attention_mask,right_hidden_attention_mask,left_label_attention_mask,right_label_attention_mask,left_dataset,right_dataset,left_domain,right_domain
4,3,3,96,2.9322867393493652,0.13354720175266266,5.734738349914551,3.828758716583252,raw,0,1,gsm8k:6917,mmlu:computer_security_34,6917,34,0,0,86,42,87,43,2692,25,369,423,ained,:, for, D,1,1,1,1,gsm8k,mmlu,gsm8k,computer_security
4,4,4,96,3.3410112857818604,0.19267764687538147,4.528857231140137,3.828758716583252,raw,0,1,gsm8k:6917,mmlu:computer_security_34,6917,34,0,0,87,42,88,43,369,25,264,423, for,:, a, D,1,1,1,1,gsm8k,mmlu,gsm8k,computer_security
4,5,5,96,2.8669562339782715,0.18038739264011383,4.1510396003723145,3.828758716583252,raw,0,1,gsm8k:6917,mmlu:computer_security_34,6917,34,0,0,88,42,89,43,264,25,2860,423, a,:, total, D,1,1,1,1,gsm8k,mmlu,gsm8k,computer_security
4,6,6,96,2.4889869689941406,0.12367411702871323,5.256368160247803,3.828758716583252,raw,0,1,gsm8k:6917,mmlu:computer_security_34,6917,34,0,0,89,42,90,43,2860,25,315,423, total,:, of, D,1,1,1,1,gsm8k,mmlu,gsm8k,computer_security
4,7,7,96,3.2945210933685303,0.18089596927165985,4.7566962242126465,3.828758716583252,raw,0,1,gsm8k:6917,mmlu:computer_security_34,6917,34,0,0,90,42,91,43,315,25,220,423, of,:, , D,1,1,1,1,gsm8k,mmlu,gsm8k,computer_security
4,8,8,96,3.6665239334106445,0.23156577348709106,4.135444164276123,3.828758716583252,raw,0,1,gsm8k:6917,mmlu:computer_security_34,6917,34,0,0,91,42,92,43,220,25,18,423, ,:,3, D,1,1,1,1,gsm8k,mmlu,gsm8k,computer_security
4,9,9,96,3.0802927017211914,0.18647027015686035,4.314439296722412,3.828758716583252,raw,0,1,gsm8k:6917,mmlu:computer_security_34,6917,34,0,0,92,42,93,43,18,25,13,423,3,:,., D,1,1,1,1,gsm8k,mmlu,gsm8k,computer_security
4,10,10,96,3.1316511631011963,0.18929068744182587,4.321018695831299,3.828758716583252,raw,0,1,gsm8k:6917,mmlu:computer_security_34,6917,34,0,0,93,42,94,43,13,25,4643,423,.,:,79, D,1,1,1,1,gsm8k,mmlu,gsm8k,computer_security
4,11,11,96,2.1255037784576416,0.10588862746953964,5.242694854736328,3.828758716583252,raw,0,1,gsm8k:6917,mmlu:computer_security_34,6917,34,0,0,94,42,95,43,4643,25,10,423,79,:,+, D,1,1,1,1,gsm8k,mmlu,gsm8k,computer_security
4,12,12,96,2.8689568042755127,0.16646303236484528,4.501406192779541,3.828758716583252,raw,0,1,gsm8k:6917,mmlu:computer_security_34,6917,34,0,0,95,42,96,43,10,25,19,423,+,:,4, D,1,1,1,1,gsm8k,mmlu,gsm8k,computer_security
4,13,13,96,2.776691436767578,0.16080063581466675,4.5100555419921875,3.828758716583252,raw,0,1,gsm8k:6917,mmlu:computer_security_34,6917,34,0,0,96,42,97,43,19,25,13,423,4,:,., D,1,1,1,1,gsm8k,mmlu,gsm8k,computer_security
4,14,14,96,3.11788272857666,0.19449348747730255,4.186939716339111,3.828758716583252,raw,0,1,gsm8k:6917,mmlu:computer_security_34,6917,34,0,0,97,42,98,43,13,25,20,423,.,:,5, D,1,1,1,1,gsm8k,mmlu,gsm8k,computer_security
4,15,15,96,1.9143587350845337,0.10244714468717575,4.880512714385986,3.828758716583252,raw,0,1,gsm8k:6917,mmlu:computer_security_34,6917,34,0,0,98,42,99,43,20,25,10,423,5,:,+, D,1,1,1,1,gsm8k,mmlu,gsm8k,computer_security
4,16,16,96,2.9696907997131348,0.1796785593032837,4.316751003265381,3.828758716583252,raw,0,1,gsm8k:6917,mmlu:computer_security_34,6917,34,0,0,99,42,100,43,10,25,18,423,+,:,3, D,1,1,1,1,gsm8k,mmlu,gsm8k,computer_security
4,17,17,96,3.0829110145568848,0.1902410089969635,4.232518196105957,3.828758716583252,raw,0,1,gsm8k:6917,mmlu:computer_security_34,6917,34,0,0,100,42,101,43,18,25,13,423,3,:,., D,1,1,1,1,gsm8k,mmlu,gsm8k,computer_security
4,18,18,96,3.1364479064941406,0.20350295305252075,4.025403022766113,3.828758716583252,raw,0,1,gsm8k:6917,mmlu:computer_security_34,6917,34,0,0,101,42,102,43,13,25,2721,423,.,:,95, D,1,1,1,1,gsm8k,mmlu,gsm8k,computer_security
4,19,19,96,2.5789475440979004,0.13372673094272614,5.0369343757629395,3.828758716583252,raw,0,1,gsm8k:6917,mmlu:computer_security_34,6917,34,0,0,102,42,103,43,2721,25,10,423,95,:,+, D,1,1,1,1,gsm8k,mmlu,gsm8k,computer_security
4,20,20,96,3.1343343257904053,0.1848834753036499,4.427812576293945,3.828758716583252,raw,0,1,gsm8k:6917,mmlu:computer_security_34,6917,34,0,0,103,42,104,43,10,25,18,423,+,:,3, D,1,1,1,1,gsm8k,mmlu,gsm8k,computer_security
4,21,21,96,3.3463263511657715,0.20029611885547638,4.363527774810791,3.828758716583252,raw,0,1,gsm8k:6917,mmlu:computer_security_34,6917,34,0,0,104,42,105,43,18,25,13,423,3,:,., D,1,1,1,1,gsm8k,mmlu,gsm8k,computer_security
4,22,22,96,3.2551040649414062,0.20287445187568665,4.190631866455078,3.828758716583252,raw,0,1,gsm8k:6917,mmlu:computer_security_34,6917,34,0,0,105,42,106,43,13,25,2545,423,.,:,09, D,1,1,1,1,gsm8k,mmlu,gsm8k,computer_security
4,23,23,96,2.217423439025879,0.11081892997026443,5.22608757019043,3.828758716583252,raw,0,1,gsm8k:6917,mmlu:computer_security_34,6917,34,0,0,106,42,107,43,2545,25,10,423,09,:,+, D,1,1,1,1,gsm8k,mmlu,gsm8k,computer_security
4,24,24,96,3.257127285003662,0.18715785443782806,4.5453643798828125,3.828758716583252,raw,0,1,gsm8k:6917,mmlu:computer_security_34,6917,34,0,0,107,42,108,43,10,25,19,423,+,:,4, D,1,1,1,1,gsm8k,mmlu,gsm8k,computer_security
4,25,25,96,3.3098044395446777,0.19633524119853973,4.402973651885986,3.828758716583252,raw,0,1,gsm8k:6917,mmlu:computer_security_34,6917,34,0,0,108,42,109,43,19,25,13,423,4,:,., D,1,1,1,1,gsm8k,mmlu,gsm8k,computer_security
4,26,26,96,3.1265063285827637,0.20221218466758728,4.038257122039795,3.828758716583252,raw,0,1,gsm8k:6917,mmlu:computer_security_34,6917,34,0,0,109,42,110,43,13,25,3080,423,.,:,67, D,1,1,1,1,gsm8k,mmlu,gsm8k,computer_security
4,27,27,96,2.416289806365967,0.12826167047023773,4.9203290939331055,3.828758716583252,raw,0,1,gsm8k:6917,mmlu:computer_security_34,6917,34,0,0,110,42,111,43,3080,25,284,423,67,:, =, D,1,1,1,1,gsm8k,mmlu,gsm8k,computer_security
4,28,28,96,3.68568754196167,0.18956783413887024,5.078037261962891,3.828758716583252,raw,0,1,gsm8k:6917,mmlu:computer_security_34,6917,34,0,0,111,42,112,43,284,25,1134,423, =,:, <<, D,1,1,1,1,gsm8k,mmlu,gsm8k,computer_security
4,29,29,96,2.422309398651123,0.13171181082725525,4.803379535675049,3.828758716583252,raw,0,1,gsm8k:6917,mmlu:computer_security_34,6917,34,0,0,112,42,113,43,1134,25,18,423, <<,:,3, D,1,1,1,1,gsm8k,mmlu,gsm8k,computer_security
4,30,30,96,3.111598491668701,0.20664522051811218,3.9327847957611084,3.828758716583252,raw,0,1,gsm8k:6917,mmlu:computer_security_34,6917,34,0,0,113,42,114,43,18,25,13,423,3,:,., D,1,1,1,1,gsm8k,mmlu,gsm8k,computer_security
4,31,31,96,3.220167636871338,0.21842806041240692,3.8504550457000732,3.828758716583252,raw,0,1,gsm8k:6917,mmlu:computer_security_34,6917,34,0,0,114,42,115,43,13,25,4643,423,.,:,79, D,1,1,1,1,gsm8k,mmlu,gsm8k,computer_security
4,32,32,96,2.210754871368408,0.12490125000476837,4.622913837432861,3.828758716583252,raw,0,1,gsm8k:6917,mmlu:computer_security_34,6917,34,0,0,115,42,116,43,4643,25,10,423,79,:,+, D,1,1,1,1,gsm8k,mmlu,gsm8k,computer_security
4,33,33,96,2.939876079559326,0.1775517463684082,4.324601650238037,3.828758716583252,raw,0,1,gsm8k:6917,mmlu:computer_security_34,6917,34,0,0,116,42,117,43,10,25,19,423,+,:,4, D,1,1,1,1,gsm8k,mmlu,gsm8k,computer_security
4,34,34,96,3.1410365104675293,0.18618440628051758,4.406275749206543,3.828758716583252,raw,0,1,gsm8k:6917,mmlu:computer_security_34,6917,34,0,0,117,42,118,43,19,25,13,423,4,:,., D,1,1,1,1,gsm8k,mmlu,gsm8k,computer_security
4,35,35,96,2.9850611686706543,0.18855834007263184,4.13475227355957,3.828758716583252,raw,0,1,gsm8k:6917,mmlu:computer_security_34,6917,34,0,0,118,42,119,43,13,25,20,423,.,:,5, D,1,1,1,1,gsm8k,mmlu,gsm8k,computer_security
4,36,36,96,2.1455435752868652,0.11502175778150558,4.87191104888916,3.828758716583252,raw,0,1,gsm8k:6917,mmlu:computer_security_34,6917,34,0,0,119,42,120,43,20,25,10,423,5,:,+, D,1,1,1,1,gsm8k,mmlu,gsm8k,computer_security
4,37,37,96,3.0727505683898926,0.1874818056821823,4.280654430389404,3.828758716583252,raw,0,1,gsm8k:6917,mmlu:computer_security_34,6917,34,0,0,120,42,121,43,10,25,18,423,+,:,3, D,1,1,1,1,gsm8k,mmlu,gsm8k,computer_security
4,38,38,96,2.992527723312378,0.17948031425476074,4.354751110076904,3.828758716583252,raw,0,1,gsm8k:6917,mmlu:computer_security_34,6917,34,0,0,121,42,122,43,18,25,13,423,3,:,., D,1,1,1,1,gsm8k,mmlu,gsm8k,computer_security
4,39,39,96,2.821280002593994,0.1775895357131958,4.149261474609375,3.828758716583252,raw,0,1,gsm8k:6917,mmlu:computer_security_34,6917,34,0,0,122,42,123,43,13,25,2721,423,.,:,95, D,1,1,1,1,gsm8k,mmlu,gsm8k,computer_security
4,40,40,96,2.629822254180908,0.13697774708271027,5.014393329620361,3.828758716583252,raw,0,1,gsm8k:6917,mmlu:computer_security_34,6917,34,0,0,123,42,124,43,2721,25,10,423,95,:,+, D,1,1,1,1,gsm8k,mmlu,gsm8k,computer_security
4,41,41,96,3.043215274810791,0.18144193291664124,4.380634307861328,3.828758716583252,raw,0,1,gsm8k:6917,mmlu:computer_security_34,6917,34,0,0,124,42,125,43,10,25,18,423,+,:,3, D,1,1,1,1,gsm8k,mmlu,gsm8k,computer_security
4,42,42,96,3.358212471008301,0.1937771737575531,4.526343822479248,3.828758716583252,raw,0,1,gsm8k:6917,mmlu:computer_security_34,6917,34,0,0,125,42,126,43,18,25,13,423,3,:,., D,1,1,1,1,gsm8k,mmlu,gsm8k,computer_security
4,43,43,96,2.932292938232422,0.1784593164920807,4.291510105133057,3.828758716583252,raw,0,1,gsm8k:6917,mmlu:computer_security_34,6917,34,0,0,126,42,127,43,13,25,2545,423,.,:,09, D,1,1,1,1,gsm8k,mmlu,gsm8k,computer_security
4,44,44,96,2.224357843399048,0.11456460505723953,5.071030139923096,3.828758716583252,raw,0,1,gsm8k:6917,mmlu:computer_security_34,6917,34,0,0,127,42,128,43,2545,25,10,423,09,:,+, D,1,1,1,1,gsm8k,mmlu,gsm8k,computer_security
4,45,45,96,3.175894260406494,0.18259459733963013,4.5427632331848145,3.828758716583252,raw,0,1,gsm8k:6917,mmlu:computer_security_34,6917,34,0,0,128,42,129,43,10,25,19,423,+,:,4, D,1,1,1,1,gsm8k,mmlu,gsm8k,computer_security
4,46,46,96,3.38580584526062,0.19289030134677887,4.584517955780029,3.828758716583252,raw,0,1,gsm8k:6917,mmlu:computer_security_34,6917,34,0,0,129,42,130,43,19,25,13,423,4,:,., D,1,1,1,1,gsm8k,mmlu,gsm8k,computer_security
4,47,47,96,2.899162769317627,0.1830403208732605,4.136831283569336,3.828758716583252,raw,0,1,gsm8k:6917,mmlu:computer_security_34,6917,34,0,0,130,42,131,43,13,25,3080,423,.,:,67, D,1,1,1,1,gsm8k,mmlu,gsm8k,computer_security
4,48,48,96,2.3606786727905273,0.1285151243209839,4.797606468200684,3.828758716583252,raw,0,1,gsm8k:6917,mmlu:computer_security_34,6917,34,0,0,131,42,132,43,3080,25,28,423,67,:,=, D,1,1,1,1,gsm8k,mmlu,gsm8k,computer_security
4,49,49,96,3.388704776763916,0.17972667515277863,4.924511909484863,3.828758716583252,raw,0,1,gsm8k:6917,mmlu:computer_security_34,6917,34,0,0,132,42,133,43,28,25,508,423,=,:,20, D,1,1,1,1,gsm8k,mmlu,gsm8k,computer_security
4,50,50,96,3.389145851135254,0.19970126450061798,4.432527542114258,3.828758716583252,raw,0,1,gsm8k:6917,mmlu:computer_security_34,6917,34,0,0,133,42,134,43,508,25,2511,423,20,:,>>, D,1,1,1,1,gsm8k,mmlu,gsm8k,computer_security
4,51,51,96,2.8819847106933594,0.16512182354927063,4.5585761070251465,3.828758716583252,raw,0,1,gsm8k:6917,mmlu:computer_security_34,6917,34,0,0,134,42,135,43,2511,25,508,423,>>,:,20, D,1,1,1,1,gsm8k,mmlu,gsm8k,computer_security
4,52,52,96,3.0353927612304688,0.19430610537528992,4.08009672164917,3.828758716583252,raw,0,1,gsm8k:6917,mmlu:computer_security_34,6917,34,0,0,135,42,136,43,508,25,15271,423,20,:, inches, D,1,1,1,1,gsm8k,mmlu,gsm8k,computer_security
4,53,53,96,2.5531537532806396,0.14021362364292145,4.755856990814209,3.828758716583252,raw,0,1,gsm8k:6917,mmlu:computer_security_34,6917,34,0,0,136,42,137,43,15271,25,198,423, inches,:,"
", D,1,1,1,1,gsm8k,mmlu,gsm8k,computer_security
4,54,54,96,4.362448692321777,0.31235989928245544,3.6476826667785645,3.828758716583252,raw,0,1,gsm8k:6917,mmlu:computer_security_34,6917,34,0,0,137,42,138,43,198,25,791,423,"
",:,The, D,1,1,1,1,gsm8k,mmlu,gsm8k,computer_security
4,55,55,96,4.892417907714844,0.32655036449432373,3.9130496978759766,3.828758716583252,raw,0,1,gsm8k:6917,mmlu:computer_security_34,6917,34,0,0,138,42,139,43,791,25,11422,423,The,:, rain, D,1,1,1,1,gsm8k,mmlu,gsm8k,computer_security
4,56,56,96,3.220078945159912,0.1696537286043167,4.957298755645752,3.828758716583252,raw,0,1,gsm8k:6917,mmlu:computer_security_34,6917,34,0,0,139,42,140,43,11422,25,4261,423, rain,:, period, D,1,1,1,1,gsm8k,mmlu,gsm8k,computer_security
4,57,57,96,2.4857089519500732,0.14199784398078918,4.57204532623291,3.828758716583252,raw,0,1,gsm8k:6917,mmlu:computer_security_34,6917,34,0,0,140,42,141,43,4261,25,374,423, period,:, is, D,1,1,1,1,gsm8k,mmlu,gsm8k,computer_security
4,58,58,96,4.116829872131348,0.270365446805954,3.976983070373535,3.828758716583252,raw,0,1,gsm8k:6917,mmlu:computer_security_34,6917,34,0,0,141,42,142,43,374,25,505,423, is,:, from, D,1,1,1,1,gsm8k,mmlu,gsm8k,computer_security
4,59,59,96,3.1224477291107178,0.19288545846939087,4.228026390075684,3.828758716583252,raw,0,1,gsm8k:6917,mmlu:computer_security_34,6917,34,0,0,142,42,143,43,505,25,5587,423, from,:, March, D,1,1,1,1,gsm8k,mmlu,gsm8k,computer_security
4,60,60,96,3.2598252296447754,0.1727619618177414,4.928198337554932,3.828758716583252,raw,0,1,gsm8k:6917,mmlu:computer_security_34,6917,34,0,0,143,42,144,43,5587,25,1555,423, March,:, through, D,1,1,1,1,gsm8k,mmlu,gsm8k,computer_security
4,61,61,96,2.559391498565674,0.13945446908473969,4.793428897857666,3.828758716583252,raw,0,1,gsm8k:6917,mmlu:computer_security_34,6917,34,0,0,144,42,145,43,1555,25,5887,423, through,:, July, D,1,1,1,1,gsm8k,mmlu,gsm8k,computer_security
4,62,62,96,3.0203871726989746,0.15101292729377747,5.22384786605835,3.828758716583252,raw,0,1,gsm8k:6917,mmlu:computer_security_34,6917,34,0,0,145,42,146,43,5887,25,369,423, July,:, for, D,1,1,1,1,gsm8k,mmlu,gsm8k,computer_security
4,63,63,96,3.154111385345459,0.19180446863174438,4.294971466064453,3.828758716583252,raw,0,1,gsm8k:6917,mmlu:computer_security_34,6917,34,0,0,146,42,147,43,369,25,264,423, for,:, a, D,1,1,1,1,gsm8k,mmlu,gsm8k,computer_security
4,64,64,96,2.606954574584961,0.16104094684123993,4.2280402183532715,3.828758716583252,raw,0,1,gsm8k:6917,mmlu:computer_security_34,6917,34,0,0,147,42,148,43,264,25,2860,423, a,:, total, D,1,1,1,1,gsm8k,mmlu,gsm8k,computer_security
4,65,65,96,2.431784152984619,0.12608319520950317,5.037439346313477,3.828758716583252,raw,0,1,gsm8k:6917,mmlu:computer_security_34,6917,34,0,0,148,42,149,43,2860,25,315,423, total,:, of, D,1,1,1,1,gsm8k,mmlu,gsm8k,computer_security
4,66,66,96,3.4922149181365967,0.19118505716323853,4.77077579498291,3.828758716583252,raw,0,1,gsm8k:6917,mmlu:computer_security_34,6917,34,0,0,149,42,150,43,315,25,220,423, of,:, , D,1,1,1,1,gsm8k,mmlu,gsm8k,computer_security
4,67,67,96,3.511592388153076,0.23340380191802979,3.9295079708099365,3.828758716583252,raw,0,1,gsm8k:6917,mmlu:computer_security_34,6917,34,0,0,150,42,151,43,220,25,20,423, ,:,5, D,1,1,1,1,gsm8k,mmlu,gsm8k,computer_security
4,68,68,96,3.5238847732543945,0.19901998341083527,4.624524116516113,3.828758716583252,raw,0,1,gsm8k:6917,mmlu:computer_security_34,6917,34,0,0,151,42,152,43,20,25,4038,423,5,:, months, D,1,1,1,1,gsm8k,mmlu,gsm8k,computer_security
4,69,69,96,2.692255735397339,0.14117029309272766,4.980982303619385,3.828758716583252,raw,0,1,gsm8k:6917,mmlu:computer_security_34,6917,34,0,0,152,42,153,43,4038,25,779,423, months,:, so, D,1,1,1,1,gsm8k,mmlu,gsm8k,computer_security
4,70,70,96,3.4178414344787598,0.2037559449672699,4.381104469299316,3.828758716583252,raw,0,1,gsm8k:6917,mmlu:computer_security_34,6917,34,0,0,153,42,154,43,779,25,279,423, so,:, the, D,1,1,1,1,gsm8k,mmlu,gsm8k,computer_security
4,71,71,96,4.424183368682861,0.27519410848617554,4.198904514312744,3.828758716583252,raw,0,1,gsm8k:6917,mmlu:computer_security_34,6917,34,0,0,154,42,155,43,279,25,5578,423, the,:, average, D,1,1,1,1,gsm8k,mmlu,gsm8k,computer_security
4,72,72,96,3.0860490798950195,0.15850958228111267,5.084980487823486,3.828758716583252,raw,0,1,gsm8k:6917,mmlu:computer_security_34,6917,34,0,0,155,42,156,43,5578,25,53958,423, average,:, rainfall, D,1,1,1,1,gsm8k,mmlu,gsm8k,computer_security
4,73,73,96,3.5538442134857178,0.17722955346107483,5.2372612953186035,3.828758716583252,raw,0,1,gsm8k:6917,mmlu:computer_security_34,6917,34,0,0,156,42,157,43,53958,25,374,423, rainfall,:, is, D,1,1,1,1,gsm8k,mmlu,gsm8k,computer_security
4,74,74,96,4.031548023223877,0.24578680098056793,4.2840576171875,3.828758716583252,raw,0,1,gsm8k:6917,mmlu:computer_security_34,6917,34,0,0,157,42,158,43,374,25,220,423, is,:, , D,1,1,1,1,gsm8k,mmlu,gsm8k,computer_security
4,75,75,96,3.7734038829803467,0.23837998509407043,4.134333610534668,3.828758716583252,raw,0,1,gsm8k:6917,mmlu:computer_security_34,6917,34,0,0,158,42,159,43,220,25,508,423, ,:,20, D,1,1,1,1,gsm8k,mmlu,gsm8k,computer_security
4,76,76,96,3.2543654441833496,0.1886114478111267,4.506509304046631,3.828758716583252,raw,0,1,gsm8k:6917,mmlu:computer_security_34,6917,34,0,0,159,42,160,43,508,25,14,423,20,:,/, D,1,1,1,1,gsm8k,mmlu,gsm8k,computer_security
4,77,77,96,2.2380175590515137,0.1327715367078781,4.4025115966796875,3.828758716583252,raw,0,1,gsm8k:6917,mmlu:computer_security_34,6917,34,0,0,160,42,161,43,14,25,20,423,/,:,5, D,1,1,1,1,gsm8k,mmlu,gsm8k,computer_security
4,78,78,96,2.146569013595581,0.1280030906200409,4.379921913146973,3.828758716583252,raw,0,1,gsm8k:6917,mmlu:computer_security_34,6917,34,0,0,161,42,162,43,20,25,284,423,5,:, =, D,1,1,1,1,gsm8k,mmlu,gsm8k,computer_security
4,79,79,96,4.159022331237793,0.2284875512123108,4.754126071929932,3.828758716583252,raw,0,1,gsm8k:6917,mmlu:computer_security_34,6917,34,0,0,162,42,163,43,284,25,1134,423, =,:, <<, D,1,1,1,1,gsm8k,mmlu,gsm8k,computer_security
4,80,80,96,2.621508836746216,0.14523856341838837,4.714236736297607,3.828758716583252,raw,0,1,gsm8k:6917,mmlu:computer_security_34,6917,34,0,0,163,42,164,43,1134,25,508,423, <<,:,20, D,1,1,1,1,gsm8k,mmlu,gsm8k,computer_security
4,81,81,96,3.7221693992614746,0.22277136147022247,4.3639397621154785,3.828758716583252,raw,0,1,gsm8k:6917,mmlu:computer_security_34,6917,34,0,0,164,42,165,43,508,25,14,423,20,:,/, D,1,1,1,1,gsm8k,mmlu,gsm8k,computer_security
4,82,82,96,2.464327812194824,0.13934992253780365,4.61884880065918,3.828758716583252,raw,0,1,gsm8k:6917,mmlu:computer_security_34,6917,34,0,0,165,42,166,43,14,25,20,423,/,:,5, D,1,1,1,1,gsm8k,mmlu,gsm8k,computer_security
4,83,83,96,2.3961920738220215,0.15210148692131042,4.1146240234375,3.828758716583252,raw,0,1,gsm8k:6917,mmlu:computer_security_34,6917,34,0,0,166,42,167,43,20,25,28,423,5,:,=, D,1,1,1,1,gsm8k,mmlu,gsm8k,computer_security
4,84,84,96,3.6940081119537354,0.20563361048698425,4.691867828369141,3.828758716583252,raw,0,1,gsm8k:6917,mmlu:computer_security_34,6917,34,0,0,167,42,168,43,28,25,19,423,=,:,4, D,1,1,1,1,gsm8k,mmlu,gsm8k,computer_security
4,85,85,96,3.385265827178955,0.20740123093128204,4.263079643249512,3.828758716583252,raw,0,1,gsm8k:6917,mmlu:computer_security_34,6917,34,0,0,168,42,169,43,19,25,2511,423,4,:,>>, D,1,1,1,1,gsm8k,mmlu,gsm8k,computer_security
4,86,86,96,3.0406551361083984,0.1844622939825058,4.305281639099121,3.828758716583252,raw,0,1,gsm8k:6917,mmlu:computer_security_34,6917,34,0,0,169,42,170,43,2511,25,19,423,>>,:,4, D,1,1,1,1,gsm8k,mmlu,gsm8k,computer_security
4,87,87,96,3.293423652648926,0.19841524958610535,4.335254192352295,3.828758716583252,raw,0,1,gsm8k:6917,mmlu:computer_security_34,6917,34,0,0,170,42,171,43,19,25,15271,423,4,:, inches, D,1,1,1,1,gsm8k,mmlu,gsm8k,computer_security
4,88,88,96,2.698111057281494,0.14091859757900238,5.000730991363525,3.828758716583252,raw,0,1,gsm8k:6917,mmlu:computer_security_34,6917,34,0,0,171,42,172,43,15271,25,315,423, inches,:, of, D,1,1,1,1,gsm8k,mmlu,gsm8k,computer_security
4,89,89,96,2.082516670227051,0.12247687578201294,4.44095516204834,3.828758716583252,raw,0,1,gsm8k:6917,mmlu:computer_security_34,6917,34,0,0,172,42,173,43,315,25,11422,423, of,:, rain, D,1,1,1,1,gsm8k,mmlu,gsm8k,computer_security
4,90,90,96,2.5057015419006348,0.13257254660129547,4.936483860015869,3.828758716583252,raw,0,1,gsm8k:6917,mmlu:computer_security_34,6917,34,0,0,173,42,174,43,11422,25,824,423, rain,:, per, D,1,1,1,1,gsm8k,mmlu,gsm8k,computer_security
4,91,91,96,2.4912006855010986,0.13157685101032257,4.945055961608887,3.828758716583252,raw,0,1,gsm8k:6917,mmlu:computer_security_34,6917,34,0,0,174,42,175,43,824,25,2305,423, per,:, month, D,1,1,1,1,gsm8k,mmlu,gsm8k,computer_security
4,92,92,96,2.4148383140563965,0.12909777462482452,4.885525703430176,3.828758716583252,raw,0,1,gsm8k:6917,mmlu:computer_security_34,6917,34,0,0,175,42,176,43,2305,25,198,423, month,:,"
", D,1,1,1,1,gsm8k,mmlu,gsm8k,computer_security
4,93,93,96,4.572683811187744,0.32204288244247437,3.708510160446167,3.828758716583252,raw,0,1,gsm8k:6917,mmlu:computer_security_34,6917,34,0,0,176,42,177,43,198,25,827,423,"
",:,####, D,1,1,1,1,gsm8k,mmlu,gsm8k,computer_security
4,94,94,96,4.454190254211426,0.25844016671180725,4.501432418823242,3.828758716583252,raw,0,1,gsm8k:6917,mmlu:computer_security_34,6917,34,0,0,177,42,178,43,827,25,220,423,####,:, , D,1,1,1,1,gsm8k,mmlu,gsm8k,computer_security
4,95,95,96,3.988351821899414,0.26377174258232117,3.9491825103759766,3.828758716583252,raw,0,1,gsm8k:6917,mmlu:computer_security_34,6917,34,0,0,178,42,179,43,220,25,19,423, ,:,4, D,1,1,1,1,gsm8k,mmlu,gsm8k,computer_security
8,0,0,96,15.243742942810059,0.4652523696422577,5.430142879486084,6.033812046051025,raw,0,1,gsm8k:6917,mmlu:computer_security_34,6917,34,0,0,83,42,84,43,512,25,2181,423,":
",:,It, D,1,1,1,1,gsm8k,mmlu,gsm8k,computer_security
8,1,1,96,10.966795921325684,0.3349151313304901,5.42691707611084,6.033812046051025,raw,0,1,gsm8k:6917,mmlu:computer_security_34,6917,34,0,0,84,42,85,43,2181,25,436,423,It,:, r, D,1,1,1,1,gsm8k,mmlu,gsm8k,computer_security
8,2,2,96,5.321383476257324,0.13394638895988464,6.584181308746338,6.033812046051025,raw,0,1,gsm8k:6917,mmlu:computer_security_34,6917,34,0,0,85,42,86,43,436,25,2692,423, r,:,ained, D,1,1,1,1,gsm8k,mmlu,gsm8k,computer_security
