layer,pair_index,left_index,right_index,dot,cosine,left_norm,right_norm,metric_variant,left_sample_index,right_sample_index,left_example_id,right_example_id,left_raw_index,right_raw_index,left_sequence_index,right_sequence_index,left_hidden_pos,right_hidden_pos,left_label_pos,right_label_pos,left_input_token_id,right_input_token_id,left_label_token_id,right_label_token_id,left_input_token_str,right_input_token_str,left_label_token_str,right_label_token_str,left_hidden_attention_mask,right_hidden_attention_mask,left_label_attention_mask,right_label_attention_mask,left_dataset,right_dataset,left_domain,right_domain
0,99,99,108,0.20185409486293793,0.37414801120758057,0.7000882029533386,0.7706219553947449,raw,0,1,gsm8k:6917,mmlu:computer_security_34,6917,34,0,0,189,44,190,45,19,25,14493,414,4,:, inches, D,1,1,1,1,gsm8k,mmlu,gsm8k,computer_security
0,100,100,108,-0.07426536083221436,-0.17494937777519226,0.5508489608764648,0.7706219553947449,raw,0,1,gsm8k:6917,mmlu:computer_security_34,6917,34,0,0,190,44,191,45,14493,25,314,414, inches,:, of, D,1,1,1,1,gsm8k,mmlu,gsm8k,computer_security
0,101,101,108,0.16113920509815216,0.31827110052108765,0.6569958925247192,0.7706219553947449,raw,0,1,gsm8k:6917,mmlu:computer_security_34,6917,34,0,0,191,44,192,45,314,25,10849,414, of,:, rain, D,1,1,1,1,gsm8k,mmlu,gsm8k,computer_security
0,102,102,108,-0.04731368646025658,-0.11159683763980865,0.5501657128334045,0.7706219553947449,raw,0,1,gsm8k:6917,mmlu:computer_security_34,6917,34,0,0,192,44,193,45,10849,25,791,414, rain,:, per, D,1,1,1,1,gsm8k,mmlu,gsm8k,computer_security
0,103,103,108,0.116671621799469,0.21126016974449158,0.7166485786437988,0.7706219553947449,raw,0,1,gsm8k:6917,mmlu:computer_security_34,6917,34,0,0,193,44,194,45,791,25,2182,414, per,:, month, D,1,1,1,1,gsm8k,mmlu,gsm8k,computer_security
0,104,104,108,-0.09556283056735992,-0.2114245593547821,0.5865326523780823,0.7706219553947449,raw,0,1,gsm8k:6917,mmlu:computer_security_34,6917,34,0,0,194,44,195,45,2182,25,198,414, month,:,"
", D,1,1,1,1,gsm8k,mmlu,gsm8k,computer_security
0,105,105,108,0.30882588028907776,0.44053131341934204,0.9096944332122803,0.7706219553947449,raw,0,1,gsm8k:6917,mmlu:computer_security_34,6917,34,0,0,195,44,196,45,198,25,794,414,"
",:,####, D,1,1,1,1,gsm8k,mmlu,gsm8k,computer_security
0,106,106,108,-0.01440346147865057,-0.02885112352669239,0.6478325724601746,0.7706219553947449,raw,0,1,gsm8k:6917,mmlu:computer_security_34,6917,34,0,0,196,44,197,45,794,25,220,414,####,:, , D,1,1,1,1,gsm8k,mmlu,gsm8k,computer_security
0,107,107,108,0.45229625701904297,0.5552262663841248,1.0570892095565796,0.7706219553947449,raw,0,1,gsm8k:6917,mmlu:computer_security_34,6917,34,0,0,197,44,198,45,220,25,19,414, ,:,4, D,1,1,1,1,gsm8k,mmlu,gsm8k,computer_security
4,0,0,108,0.8793972730636597,0.45805543661117554,1.311156988143921,1.4642404317855835,raw,0,1,gsm8k:6917,mmlu:computer_security_34,6917,34,0,0,90,44,91,45,198,25,2064,414,"
",:,It, D,1,1,1,1,gsm8k,mmlu,gsm8k,computer_security
4,1,1,108,0.6772131323814392,0.28032732009887695,1.6498618125915527,1.4642404317855835,raw,0,1,gsm8k:6917,mmlu:computer_security_34,6917,34,0,0,91,44,92,45,2064,25,427,414,It,:, r, D,1,1,1,1,gsm8k,mmlu,gsm8k,computer_security
4,2,2,108,0.6397833228111267,0.2528596818447113,1.727988839149475,1.4642404317855835,raw,0,1,gsm8k:6917,mmlu:computer_security_34,6917,34,0,0,92,44,93,45,427,25,2540,414, r,:,ained, D,1,1,1,1,gsm8k,mmlu,gsm8k,computer_security
4,3,3,108,0.4429941177368164,0.13988420367240906,2.1628026962280273,1.4642404317855835,raw,0,1,gsm8k:6917,mmlu:computer_security_34,6917,34,0,0,93,44,94,45,2540,25,364,414,ained,:, for, D,1,1,1,1,gsm8k,mmlu,gsm8k,computer_security
4,4,4,108,0.6114227771759033,0.2622821033000946,1.5920641422271729,1.4642404317855835,raw,0,1,gsm8k:6917,mmlu:computer_security_34,6917,34,0,0,94,44,95,45,364,25,264,414, for,:, a, D,1,1,1,1,gsm8k,mmlu,gsm8k,computer_security
4,5,5,108,0.6022017598152161,0.25596094131469727,1.6067781448364258,1.4642404317855835,raw,0,1,gsm8k:6917,mmlu:computer_security_34,6917,34,0,0,95,44,96,45,264,25,2702,414, a,:, total, D,1,1,1,1,gsm8k,mmlu,gsm8k,computer_security
4,6,6,108,0.41494500637054443,0.16499289870262146,1.7175638675689697,1.4642404317855835,raw,0,1,gsm8k:6917,mmlu:computer_security_34,6917,34,0,0,96,44,97,45,2702,25,314,414, total,:, of, D,1,1,1,1,gsm8k,mmlu,gsm8k,computer_security
4,7,7,108,0.7330225110054016,0.27818429470062256,1.7995847463607788,1.4642404317855835,raw,0,1,gsm8k:6917,mmlu:computer_security_34,6917,34,0,0,97,44,98,45,314,25,220,414, of,:, , D,1,1,1,1,gsm8k,mmlu,gsm8k,computer_security
4,8,8,108,0.712116539478302,0.3241696357727051,1.5002593994140625,1.4642404317855835,raw,0,1,gsm8k:6917,mmlu:computer_security_34,6917,34,0,0,98,44,99,45,220,25,18,414, ,:,3, D,1,1,1,1,gsm8k,mmlu,gsm8k,computer_security
4,9,9,108,0.5276186466217041,0.25022023916244507,1.4400757551193237,1.4642404317855835,raw,0,1,gsm8k:6917,mmlu:computer_security_34,6917,34,0,0,99,44,100,45,18,25,13,414,3,:,., D,1,1,1,1,gsm8k,mmlu,gsm8k,computer_security
4,10,10,108,0.7016821503639221,0.31093278527259827,1.5412089824676514,1.4642404317855835,raw,0,1,gsm8k:6917,mmlu:computer_security_34,6917,34,0,0,100,44,101,45,13,25,22,414,.,:,7, D,1,1,1,1,gsm8k,mmlu,gsm8k,computer_security
4,11,11,108,0.5598979592323303,0.229039266705513,1.669500470161438,1.4642404317855835,raw,0,1,gsm8k:6917,mmlu:computer_security_34,6917,34,0,0,101,44,102,45,22,25,24,414,7,:,9, D,1,1,1,1,gsm8k,mmlu,gsm8k,computer_security
4,12,12,108,0.6143213510513306,0.25075504183769226,1.673144817352295,1.4642404317855835,raw,0,1,gsm8k:6917,mmlu:computer_security_34,6917,34,0,0,102,44,103,45,24,25,10,414,9,:,+, D,1,1,1,1,gsm8k,mmlu,gsm8k,computer_security
4,13,13,108,0.37678080797195435,0.15494395792484283,1.6607403755187988,1.4642404317855835,raw,0,1,gsm8k:6917,mmlu:computer_security_34,6917,34,0,0,103,44,104,45,10,25,19,414,+,:,4, D,1,1,1,1,gsm8k,mmlu,gsm8k,computer_security
4,14,14,108,0.550955057144165,0.2357713282108307,1.5959261655807495,1.4642404317855835,raw,0,1,gsm8k:6917,mmlu:computer_security_34,6917,34,0,0,104,44,105,45,19,25,13,414,4,:,., D,1,1,1,1,gsm8k,mmlu,gsm8k,computer_security
4,15,15,108,0.7434390783309937,0.34531673789024353,1.4703317880630493,1.4642404317855835,raw,0,1,gsm8k:6917,mmlu:computer_security_34,6917,34,0,0,105,44,106,45,13,25,20,414,.,:,5, D,1,1,1,1,gsm8k,mmlu,gsm8k,computer_security
4,16,16,108,0.5114137530326843,0.21654009819030762,1.6129529476165771,1.4642404317855835,raw,0,1,gsm8k:6917,mmlu:computer_security_34,6917,34,0,0,106,44,107,45,20,25,10,414,5,:,+, D,1,1,1,1,gsm8k,mmlu,gsm8k,computer_security
4,17,17,108,0.4059549570083618,0.1658260077238083,1.6719096899032593,1.4642404317855835,raw,0,1,gsm8k:6917,mmlu:computer_security_34,6917,34,0,0,107,44,108,45,10,25,18,414,+,:,3, D,1,1,1,1,gsm8k,mmlu,gsm8k,computer_security
4,18,18,108,0.5196529626846313,0.2289438247680664,1.5501441955566406,1.4642404317855835,raw,0,1,gsm8k:6917,mmlu:computer_security_34,6917,34,0,0,108,44,109,45,18,25,13,414,3,:,., D,1,1,1,1,gsm8k,mmlu,gsm8k,computer_security
4,19,19,108,0.7301782369613647,0.3342098593711853,1.4920976161956787,1.4642404317855835,raw,0,1,gsm8k:6917,mmlu:computer_security_34,6917,34,0,0,109,44,110,45,13,25,24,414,.,:,9, D,1,1,1,1,gsm8k,mmlu,gsm8k,computer_security
4,20,20,108,0.41775888204574585,0.18084783852100372,1.5776112079620361,1.4642404317855835,raw,0,1,gsm8k:6917,mmlu:computer_security_34,6917,34,0,0,110,44,111,45,24,25,20,414,9,:,5, D,1,1,1,1,gsm8k,mmlu,gsm8k,computer_security
4,21,21,108,0.5830816626548767,0.2422308474779129,1.6439459323883057,1.4642404317855835,raw,0,1,gsm8k:6917,mmlu:computer_security_34,6917,34,0,0,111,44,112,45,20,25,10,414,5,:,+, D,1,1,1,1,gsm8k,mmlu,gsm8k,computer_security
4,22,22,108,0.4026001989841461,0.16498592495918274,1.6665359735488892,1.4642404317855835,raw,0,1,gsm8k:6917,mmlu:computer_security_34,6917,34,0,0,112,44,113,45,10,25,18,414,+,:,3, D,1,1,1,1,gsm8k,mmlu,gsm8k,computer_security
4,23,23,108,0.4784766435623169,0.21513038873672485,1.518960952758789,1.4642404317855835,raw,0,1,gsm8k:6917,mmlu:computer_security_34,6917,34,0,0,113,44,114,45,18,25,13,414,3,:,., D,1,1,1,1,gsm8k,mmlu,gsm8k,computer_security
4,24,24,108,0.7004094123840332,0.3225637972354889,1.4829413890838623,1.4642404317855835,raw,0,1,gsm8k:6917,mmlu:computer_security_34,6917,34,0,0,114,44,115,45,13,25,15,414,.,:,0, D,1,1,1,1,gsm8k,mmlu,gsm8k,computer_security
4,25,25,108,0.482649028301239,0.2035708874464035,1.6192106008529663,1.4642404317855835,raw,0,1,gsm8k:6917,mmlu:computer_security_34,6917,34,0,0,115,44,116,45,15,25,24,414,0,:,9, D,1,1,1,1,gsm8k,mmlu,gsm8k,computer_security
4,26,26,108,0.5427557826042175,0.2084599733352661,1.7781541347503662,1.4642404317855835,raw,0,1,gsm8k:6917,mmlu:computer_security_34,6917,34,0,0,116,44,117,45,24,25,10,414,9,:,+, D,1,1,1,1,gsm8k,mmlu,gsm8k,computer_security
4,27,27,108,0.4024888575077057,0.1643649935722351,1.672369122505188,1.4642404317855835,raw,0,1,gsm8k:6917,mmlu:computer_security_34,6917,34,0,0,117,44,118,45,10,25,19,414,+,:,4, D,1,1,1,1,gsm8k,mmlu,gsm8k,computer_security
4,28,28,108,0.5318185687065125,0.23652546107769012,1.5355826616287231,1.4642404317855835,raw,0,1,gsm8k:6917,mmlu:computer_security_34,6917,34,0,0,118,44,119,45,19,25,13,414,4,:,., D,1,1,1,1,gsm8k,mmlu,gsm8k,computer_security
4,29,29,108,0.6968856453895569,0.32539838552474976,1.4626274108886719,1.4642404317855835,raw,0,1,gsm8k:6917,mmlu:computer_security_34,6917,34,0,0,119,44,120,45,13,25,21,414,.,:,6, D,1,1,1,1,gsm8k,mmlu,gsm8k,computer_security
4,30,30,108,0.5242190361022949,0.21899549663066864,1.634802222251892,1.4642404317855835,raw,0,1,gsm8k:6917,mmlu:computer_security_34,6917,34,0,0,120,44,121,45,21,25,22,414,6,:,7, D,1,1,1,1,gsm8k,mmlu,gsm8k,computer_security
4,31,31,108,0.6012358069419861,0.23601388931274414,1.7397820949554443,1.4642404317855835,raw,0,1,gsm8k:6917,mmlu:computer_security_34,6917,34,0,0,121,44,122,45,22,25,283,414,7,:, =, D,1,1,1,1,gsm8k,mmlu,gsm8k,computer_security
4,32,32,108,0.5049269199371338,0.23218634724617004,1.485181212425232,1.4642404317855835,raw,0,1,gsm8k:6917,mmlu:computer_security_34,6917,34,0,0,122,44,123,45,283,25,1079,414, =,:, <<, D,1,1,1,1,gsm8k,mmlu,gsm8k,computer_security
4,33,33,108,0.2761591076850891,0.11748377978801727,1.6053475141525269,1.4642404317855835,raw,0,1,gsm8k:6917,mmlu:computer_security_34,6917,34,0,0,123,44,124,45,1079,25,18,414, <<,:,3, D,1,1,1,1,gsm8k,mmlu,gsm8k,computer_security
4,34,34,108,0.5571229457855225,0.2515513598918915,1.512557864189148,1.4642404317855835,raw,0,1,gsm8k:6917,mmlu:computer_security_34,6917,34,0,0,124,44,125,45,18,25,13,414,3,:,., D,1,1,1,1,gsm8k,mmlu,gsm8k,computer_security
4,35,35,108,0.7600063681602478,0.3541928231716156,1.4654300212860107,1.4642404317855835,raw,0,1,gsm8k:6917,mmlu:computer_security_34,6917,34,0,0,125,44,126,45,13,25,22,414,.,:,7, D,1,1,1,1,gsm8k,mmlu,gsm8k,computer_security
4,36,36,108,0.57711261510849,0.2290497124195099,1.720752477645874,1.4642404317855835,raw,0,1,gsm8k:6917,mmlu:computer_security_34,6917,34,0,0,126,44,127,45,22,25,24,414,7,:,9, D,1,1,1,1,gsm8k,mmlu,gsm8k,computer_security
4,37,37,108,0.6474485993385315,0.24864745140075684,1.778315782546997,1.4642404317855835,raw,0,1,gsm8k:6917,mmlu:computer_security_34,6917,34,0,0,127,44,128,45,24,25,10,414,9,:,+, D,1,1,1,1,gsm8k,mmlu,gsm8k,computer_security
4,38,38,108,0.45072972774505615,0.201853409409523,1.52499258518219,1.4642404317855835,raw,0,1,gsm8k:6917,mmlu:computer_security_34,6917,34,0,0,128,44,129,45,10,25,19,414,+,:,4, D,1,1,1,1,gsm8k,mmlu,gsm8k,computer_security
4,39,39,108,0.5476975440979004,0.2351313978433609,1.5908080339431763,1.4642404317855835,raw,0,1,gsm8k:6917,mmlu:computer_security_34,6917,34,0,0,129,44,130,45,19,25,13,414,4,:,., D,1,1,1,1,gsm8k,mmlu,gsm8k,computer_security
4,40,40,108,0.7053081393241882,0.32453230023384094,1.4842551946640015,1.4642404317855835,raw,0,1,gsm8k:6917,mmlu:computer_security_34,6917,34,0,0,130,44,131,45,13,25,20,414,.,:,5, D,1,1,1,1,gsm8k,mmlu,gsm8k,computer_security
4,41,41,108,0.5102027654647827,0.21101583540439606,1.6512596607208252,1.4642404317855835,raw,0,1,gsm8k:6917,mmlu:computer_security_34,6917,34,0,0,131,44,132,45,20,25,10,414,5,:,+, D,1,1,1,1,gsm8k,mmlu,gsm8k,computer_security
4,42,42,108,0.4501701891422272,0.19151908159255981,1.6052855253219604,1.4642404317855835,raw,0,1,gsm8k:6917,mmlu:computer_security_34,6917,34,0,0,132,44,133,45,10,25,18,414,+,:,3, D,1,1,1,1,gsm8k,mmlu,gsm8k,computer_security
4,43,43,108,0.5210107564926147,0.2279452085494995,1.5610032081604004,1.4642404317855835,raw,0,1,gsm8k:6917,mmlu:computer_security_34,6917,34,0,0,133,44,134,45,18,25,13,414,3,:,., D,1,1,1,1,gsm8k,mmlu,gsm8k,computer_security
4,44,44,108,0.7005919218063354,0.31909191608428955,1.4994670152664185,1.4642404317855835,raw,0,1,gsm8k:6917,mmlu:computer_security_34,6917,34,0,0,134,44,135,45,13,25,24,414,.,:,9, D,1,1,1,1,gsm8k,mmlu,gsm8k,computer_security
4,45,45,108,0.4233246445655823,0.17686764895915985,1.6346046924591064,1.4642404317855835,raw,0,1,gsm8k:6917,mmlu:computer_security_34,6917,34,0,0,135,44,136,45,24,25,20,414,9,:,5, D,1,1,1,1,gsm8k,mmlu,gsm8k,computer_security
4,46,46,108,0.5941608548164368,0.23887085914611816,1.6987460851669312,1.4642404317855835,raw,0,1,gsm8k:6917,mmlu:computer_security_34,6917,34,0,0,136,44,137,45,20,25,10,414,5,:,+, D,1,1,1,1,gsm8k,mmlu,gsm8k,computer_security
4,47,47,108,0.41594475507736206,0.17398472130298615,1.6327216625213623,1.4642404317855835,raw,0,1,gsm8k:6917,mmlu:computer_security_34,6917,34,0,0,137,44,138,45,10,25,18,414,+,:,3, D,1,1,1,1,gsm8k,mmlu,gsm8k,computer_security
4,48,48,108,0.49282047152519226,0.21712826192378998,1.5501009225845337,1.4642404317855835,raw,0,1,gsm8k:6917,mmlu:computer_security_34,6917,34,0,0,138,44,139,45,18,25,13,414,3,:,., D,1,1,1,1,gsm8k,mmlu,gsm8k,computer_security
4,49,49,108,0.683829128742218,0.31170031428337097,1.498297095298767,1.4642404317855835,raw,0,1,gsm8k:6917,mmlu:computer_security_34,6917,34,0,0,139,44,140,45,13,25,15,414,.,:,0, D,1,1,1,1,gsm8k,mmlu,gsm8k,computer_security
4,50,50,108,0.47844839096069336,0.19589708745479584,1.6679948568344116,1.4642404317855835,raw,0,1,gsm8k:6917,mmlu:computer_security_34,6917,34,0,0,140,44,141,45,15,25,24,414,0,:,9, D,1,1,1,1,gsm8k,mmlu,gsm8k,computer_security
4,51,51,108,0.5326458811759949,0.2019224762916565,1.801530122756958,1.4642404317855835,raw,0,1,gsm8k:6917,mmlu:computer_security_34,6917,34,0,0,141,44,142,45,24,25,10,414,9,:,+, D,1,1,1,1,gsm8k,mmlu,gsm8k,computer_security
4,52,52,108,0.4017568528652191,0.16750390827655792,1.6380454301834106,1.4642404317855835,raw,0,1,gsm8k:6917,mmlu:computer_security_34,6917,34,0,0,142,44,143,45,10,25,19,414,+,:,4, D,1,1,1,1,gsm8k,mmlu,gsm8k,computer_security
4,53,53,108,0.5400069355964661,0.235397070646286,1.5667001008987427,1.4642404317855835,raw,0,1,gsm8k:6917,mmlu:computer_security_34,6917,34,0,0,143,44,144,45,19,25,13,414,4,:,., D,1,1,1,1,gsm8k,mmlu,gsm8k,computer_security
4,54,54,108,0.6957807540893555,0.32076147198677063,1.4814187288284302,1.4642404317855835,raw,0,1,gsm8k:6917,mmlu:computer_security_34,6917,34,0,0,144,44,145,45,13,25,21,414,.,:,6, D,1,1,1,1,gsm8k,mmlu,gsm8k,computer_security
4,55,55,108,0.5081180930137634,0.20565299689769745,1.687396764755249,1.4642404317855835,raw,0,1,gsm8k:6917,mmlu:computer_security_34,6917,34,0,0,145,44,146,45,21,25,22,414,6,:,7, D,1,1,1,1,gsm8k,mmlu,gsm8k,computer_security
4,56,56,108,0.5777809619903564,0.2204110473394394,1.790265679359436,1.4642404317855835,raw,0,1,gsm8k:6917,mmlu:computer_security_34,6917,34,0,0,146,44,147,45,22,25,28,414,7,:,=, D,1,1,1,1,gsm8k,mmlu,gsm8k,computer_security
4,57,57,108,0.45791155099868774,0.20516952872276306,1.5242505073547363,1.4642404317855835,raw,0,1,gsm8k:6917,mmlu:computer_security_34,6917,34,0,0,147,44,148,45,28,25,17,414,=,:,2, D,1,1,1,1,gsm8k,mmlu,gsm8k,computer_security
4,58,58,108,0.5405020713806152,0.25190332531929016,1.465382695198059,1.4642404317855835,raw,0,1,gsm8k:6917,mmlu:computer_security_34,6917,34,0,0,148,44,149,45,17,25,15,414,2,:,0, D,1,1,1,1,gsm8k,mmlu,gsm8k,computer_security
4,59,59,108,0.5083186626434326,0.2485225945711136,1.3968758583068848,1.4642404317855835,raw,0,1,gsm8k:6917,mmlu:computer_security_34,6917,34,0,0,149,44,150,45,15,25,2372,414,0,:,>>, D,1,1,1,1,gsm8k,mmlu,gsm8k,computer_security
4,60,60,108,0.3747572898864746,0.14868083596229553,1.72140371799469,1.4642404317855835,raw,0,1,gsm8k:6917,mmlu:computer_security_34,6917,34,0,0,150,44,151,45,2372,25,17,414,>>,:,2, D,1,1,1,1,gsm8k,mmlu,gsm8k,computer_security
4,61,61,108,0.49319586157798767,0.24429737031459808,1.3787585496902466,1.4642404317855835,raw,0,1,gsm8k:6917,mmlu:computer_security_34,6917,34,0,0,151,44,152,45,17,25,15,414,2,:,0, D,1,1,1,1,gsm8k,mmlu,gsm8k,computer_security
4,62,62,108,0.4761720895767212,0.22350500524044037,1.455004334449768,1.4642404317855835,raw,0,1,gsm8k:6917,mmlu:computer_security_34,6917,34,0,0,152,44,153,45,15,25,14493,414,0,:, inches, D,1,1,1,1,gsm8k,mmlu,gsm8k,computer_security
4,63,63,108,0.6212387084960938,0.21708591282367706,1.954404592514038,1.4642404317855835,raw,0,1,gsm8k:6917,mmlu:computer_security_34,6917,34,0,0,153,44,154,45,14493,25,198,414, inches,:,"
", D,1,1,1,1,gsm8k,mmlu,gsm8k,computer_security
4,64,64,108,0.6858951449394226,0.361328661441803,1.2964116334915161,1.4642404317855835,raw,0,1,gsm8k:6917,mmlu:computer_security_34,6917,34,0,0,154,44,155,45,198,25,760,414,"
",:,The, D,1,1,1,1,gsm8k,mmlu,gsm8k,computer_security
4,65,65,108,0.7828884720802307,0.3518175780773163,1.5197423696517944,1.4642404317855835,raw,0,1,gsm8k:6917,mmlu:computer_security_34,6917,34,0,0,155,44,156,45,760,25,10849,414,The,:, rain, D,1,1,1,1,gsm8k,mmlu,gsm8k,computer_security
4,66,66,108,0.5129252672195435,0.18996594846248627,1.8440214395523071,1.4642404317855835,raw,0,1,gsm8k:6917,mmlu:computer_security_34,6917,34,0,0,156,44,157,45,10849,25,4031,414, rain,:, period, D,1,1,1,1,gsm8k,mmlu,gsm8k,computer_security
4,67,67,108,0.48291897773742676,0.2046479880809784,1.6115894317626953,1.4642404317855835,raw,0,1,gsm8k:6917,mmlu:computer_security_34,6917,34,0,0,157,44,158,45,4031,25,369,414, period,:, is, D,1,1,1,1,gsm8k,mmlu,gsm8k,computer_security
4,68,68,108,0.8656768202781677,0.3674889802932739,1.6087889671325684,1.4642404317855835,raw,0,1,gsm8k:6917,mmlu:computer_security_34,6917,34,0,0,158,44,159,45,369,25,494,414, is,:, from, D,1,1,1,1,gsm8k,mmlu,gsm8k,computer_security
4,69,69,108,0.5236492156982422,0.23394106328487396,1.5286977291107178,1.4642404317855835,raw,0,1,gsm8k:6917,mmlu:computer_security_34,6917,34,0,0,159,44,160,45,494,25,5297,414, from,:, March, D,1,1,1,1,gsm8k,mmlu,gsm8k,computer_security
4,70,70,108,0.5237330794334412,0.1852768063545227,1.9305299520492554,1.4642404317855835,raw,0,1,gsm8k:6917,mmlu:computer_security_34,6917,34,0,0,160,44,161,45,5297,25,1472,414, March,:, through, D,1,1,1,1,gsm8k,mmlu,gsm8k,computer_security
4,71,71,108,0.40439504384994507,0.1423765867948532,1.9397906064987183,1.4642404317855835,raw,0,1,gsm8k:6917,mmlu:computer_security_34,6917,34,0,0,161,44,162,45,1472,25,5589,414, through,:, July, D,1,1,1,1,gsm8k,mmlu,gsm8k,computer_security
4,72,72,108,0.539065957069397,0.1974649727344513,1.8644014596939087,1.4642404317855835,raw,0,1,gsm8k:6917,mmlu:computer_security_34,6917,34,0,0,162,44,163,45,5589,25,364,414, July,:, for, D,1,1,1,1,gsm8k,mmlu,gsm8k,computer_security
4,73,73,108,0.5836266279220581,0.23894169926643372,1.66813325881958,1.4642404317855835,raw,0,1,gsm8k:6917,mmlu:computer_security_34,6917,34,0,0,163,44,164,45,364,25,264,414, for,:, a, D,1,1,1,1,gsm8k,mmlu,gsm8k,computer_security
4,74,74,108,0.6196146011352539,0.2579226493835449,1.6406645774841309,1.4642404317855835,raw,0,1,gsm8k:6917,mmlu:computer_security_34,6917,34,0,0,164,44,165,45,264,25,2702,414, a,:, total, D,1,1,1,1,gsm8k,mmlu,gsm8k,computer_security
4,75,75,108,0.4914538562297821,0.19319303333759308,1.737316370010376,1.4642404317855835,raw,0,1,gsm8k:6917,mmlu:computer_security_34,6917,34,0,0,165,44,166,45,2702,25,314,414, total,:, of, D,1,1,1,1,gsm8k,mmlu,gsm8k,computer_security
4,76,76,108,0.7863758206367493,0.2952440083026886,1.8190165758132935,1.4642404317855835,raw,0,1,gsm8k:6917,mmlu:computer_security_34,6917,34,0,0,166,44,167,45,314,25,220,414, of,:, , D,1,1,1,1,gsm8k,mmlu,gsm8k,computer_security
4,77,77,108,0.7206291556358337,0.33491480350494385,1.469484806060791,1.4642404317855835,raw,0,1,gsm8k:6917,mmlu:computer_security_34,6917,34,0,0,167,44,168,45,220,25,20,414, ,:,5, D,1,1,1,1,gsm8k,mmlu,gsm8k,computer_security
4,78,78,108,0.48695769906044006,0.2424968183040619,1.371427297592163,1.4642404317855835,raw,0,1,gsm8k:6917,mmlu:computer_security_34,6917,34,0,0,168,44,169,45,20,25,3818,414,5,:, months, D,1,1,1,1,gsm8k,mmlu,gsm8k,computer_security
4,79,79,108,0.3838007152080536,0.13437101244926453,1.9506880044937134,1.4642404317855835,raw,0,1,gsm8k:6917,mmlu:computer_security_34,6917,34,0,0,169,44,170,45,3818,25,748,414, months,:, so, D,1,1,1,1,gsm8k,mmlu,gsm8k,computer_security
4,80,80,108,0.5197432041168213,0.21655045449733734,1.639144778251648,1.4642404317855835,raw,0,1,gsm8k:6917,mmlu:computer_security_34,6917,34,0,0,170,44,171,45,748,25,279,414, so,:, the, D,1,1,1,1,gsm8k,mmlu,gsm8k,computer_security
4,81,81,108,0.7470591068267822,0.31158947944641113,1.6374188661575317,1.4642404317855835,raw,0,1,gsm8k:6917,mmlu:computer_security_34,6917,34,0,0,171,44,172,45,279,25,5289,414, the,:, average, D,1,1,1,1,gsm8k,mmlu,gsm8k,computer_security
4,82,82,108,0.34095528721809387,0.12683655321598053,1.8358643054962158,1.4642404317855835,raw,0,1,gsm8k:6917,mmlu:computer_security_34,6917,34,0,0,172,44,173,45,5289,25,51080,414, average,:, rainfall, D,1,1,1,1,gsm8k,mmlu,gsm8k,computer_security
4,83,83,108,0.5126125812530518,0.17936880886554718,1.9517759084701538,1.4642404317855835,raw,0,1,gsm8k:6917,mmlu:computer_security_34,6917,34,0,0,173,44,174,45,51080,25,369,414, rainfall,:, is, D,1,1,1,1,gsm8k,mmlu,gsm8k,computer_security
4,84,84,108,0.8792434930801392,0.3638383448123932,1.6503965854644775,1.4642404317855835,raw,0,1,gsm8k:6917,mmlu:computer_security_34,6917,34,0,0,174,44,175,45,369,25,220,414, is,:, , D,1,1,1,1,gsm8k,mmlu,gsm8k,computer_security
4,85,85,108,0.7562734484672546,0.34727242588996887,1.4872918128967285,1.4642404317855835,raw,0,1,gsm8k:6917,mmlu:computer_security_34,6917,34,0,0,175,44,176,45,220,25,17,414, ,:,2, D,1,1,1,1,gsm8k,mmlu,gsm8k,computer_security
