update_id,algo,sample_id,token_pos,sop,entropy,aop_l2,aop_kl,f_avg_mean,f_ratio_mean,f_avg_abstract_algebra,f_ratio_abstract_algebra,f_avg_college_mathematics,f_ratio_college_mathematics,f_avg_high_school_physics,f_ratio_high_school_physics,f_avg_computer_security,f_ratio_computer_security,f_avg_international_law,f_ratio_international_law,loss,target_token_id
1_95,sft,1,95,2.063321352005005,1.7314187288284302,0.0203702449798584,0.1533203125,-0.004267578125,0.01,0.010595703125,0.05,-0.014208984375,0.0,-0.0092529296875,0.0,-0.0029052734375,0.0,-0.00556640625,0.0,0.15292814373970032,15
1_96,sft,1,96,1.1083208322525024,0.04425807297229767,6.496906280517578e-06,0.0025482177734375,0.0008886718749999998,0.015000000000000003,0.006689453125,0.05,0.001953125,0.0,-0.0031982421875,0.025,-0.0045654296875,0.0,0.003564453125,0.0,0.002553894417360425,13
1_97,sft,1,97,0.55543452501297,0.22111450135707855,0.0005034208297729492,0.021728515625,-0.0005273437499999998,0.015000000000000003,0.008740234375,0.05,-0.011376953125,0.0,-0.009716796875,0.0,-0.0005859375,0.0,0.010302734375,0.025,0.021783260628581047,17
1_98,sft,1,98,0.288581520318985,1.8746694326400757,1.24384605884552,2.453125,-0.00498046875,0.025,0.00361328125,0.025,-0.02265625,0.025,-0.0017333984375,0.05,0.0010009765625,0.025,-0.005126953125,0.0,2.4559922218322754,9
1_99,sft,1,99,1.3708531856536865,0.5736396908760071,0.002622544765472412,0.051513671875,-0.0016308593750000004,0.02,0.015576171875,0.025,-0.0076171875,0.05,-0.0128173828125,0.0,-0.0075439453125,0.025,0.004248046875,0.0,0.051600415259599686,20
1_100,sft,1,100,0.7111834287643433,0.22227245569229126,0.00041228532791137695,0.0198974609375,-0.0009033203124999996,0.02,0.01953125,0.05,-0.006689453125,0.025,-0.006640625,0.025,-0.0093505859375,0.0,-0.0013671875,0.0,0.019918888807296753,15
1_101,sft,1,101,0.36554044485092163,0.07354176044464111,2.1457672119140625e-05,0.004638671875,-0.0006445312500000002,0.015,0.013720703125,0.075,0.00234375,0.0,-0.01005859375,0.0,-0.006884765625,0.0,-0.00234375,0.0,0.004629963543266058,28
1_102,sft,1,102,0.18508955836296082,0.06620585173368454,2.9742717742919922e-05,0.00531005859375,-0.0018896484375,0.005,-0.0,0.025,-0.000537109375,0.0,0.0042236328125,0.0,-0.010009765625,0.0,-0.003125,0.0,0.00530905369669199,16
1_103,sft,1,103,0.09519980847835541,7.930800347821787e-05,0.0,5.0067901611328125e-06,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,5.006777428206988e-06,15
1_104,sft,1,104,0.04760240763425827,1.5572623014450073,0.445392370223999,0.69921875,-0.0015039062500000003,0.015000000000000003,0.011083984375,0.05,-0.002587890625,0.0,-0.0155029296875,0.0,-0.0024658203125,0.025,0.001953125,0.0,0.7007211446762085,2452
1_105,sft,1,105,0.37341058254241943,1.4876554012298584,0.01589423418045044,0.1337890625,-0.0078857421875,0.02,-0.005615234375,0.075,-0.0103515625,0.0,-0.01279296875,0.0,-0.0133056640625,0.0,0.00263671875,0.025,0.13398048281669617,16
1_106,sft,1,106,0.2535998225212097,0.16996407508850098,0.00013571977615356445,0.0115966796875,0.0012646484375,0.02,0.005419921875,0.025,-0.00205078125,0.025,0.004052734375,0.0,-0.0004638671875,0.0,-0.000634765625,0.05,0.011593939736485481,15
1_107,sft,1,107,0.13259825110435486,2.985471725463867,0.24567222595214844,0.58203125,-0.0111865234375,0.01,0.0009765625,0.025,-0.019287109375,0.0,-0.0110107421875,0.0,-0.00791015625,0.025,-0.018701171875,0.0,0.581061840057373,624
1_108,sft,1,108,0.35731473565101624,4.7902750968933105,1.1356347799301147,5.46875,-0.006669921875000001,0.039999999999999994,-0.0076171875,0.05,-0.018798828125,0.025,-0.0125,0.025,0.00673828125,0.075,-0.001171875,0.025,5.468507766723633,820
1_109,sft,1,109,2.9130325317382812,5.90205192565918,1.2530910968780518,5.53125,-0.026386718749999993,0.01,-0.006396484375,0.05,-0.043603515625,0.0,-0.020263671875,0.0,-0.0259765625,0.0,-0.035693359375,0.0,5.515950679779053,220
1_110,sft,1,110,4.222141265869141,4.120558738708496,0.09783709049224854,0.375,-0.015107421874999999,0.025,0.008154296875,0.1,-0.018408203125,0.0,-0.0164794921875,0.0,-0.0184326171875,0.025,-0.03037109375,0.0,0.3753562867641449,16
1_111,sft,1,111,2.2985706329345703,0.7570968866348267,0.002889096736907959,0.05517578125,0.0018603515624999998,0.03,0.0119140625,0.075,-0.009765625,0.025,0.005615234375,0.025,-0.0027587890625,0.025,0.004296875,0.0,0.05527018383145332,15
2_77,sft,2,77,15.223036766052246,1.2897582054138184,1.689161777496338,11.0,0.013520507812500002,0.034999999999999996,0.0171875,0.05,0.008544921875,0.05,-0.0022216796875,0.025,0.012158203125,0.025,0.03193359375,0.025,10.974343299865723,641
2_78,sft,2,78,13.111518859863281,2.200282096862793,1.2919905185699463,2.40625,-0.008388671875,0.02,0.011328125,0.075,-0.024951171875,0.0,-0.0123779296875,0.0,-0.0046630859375,0.025,-0.011279296875,0.0,2.3995938301086426,279
2_79,sft,2,79,7.758884429931641,4.64407205581665,1.0862276554107666,3.265625,0.017841796875,0.08,0.051611328125,0.15,0.0013671875,0.1,0.016064453125,0.05,0.00146484375,0.025,0.018701171875,0.075,3.2583255767822266,7167
2_80,sft,2,80,5.51225471496582,1.9779634475708008,0.021478474140167236,0.158203125,-0.0020068359375,0.015,0.00556640625,0.075,-0.00234375,0.0,-0.0071533203125,0.0,-0.004736328125,0.0,-0.0013671875,0.0,0.1581561118364334,11
2_81,sft,2,81,2.83522891998291,0.8634453415870667,0.017484307289123535,0.1259765625,-0.0041308593749999995,0.02,0.0068359375,0.025,-0.013671875,0.025,-0.0115966796875,0.025,-0.0042236328125,0.025,0.002001953125,0.0,0.12599700689315796,55011
2_82,sft,2,82,1.480602741241455,1.8889720439910889,0.028655707836151123,0.1826171875,-0.0025292968750000003,0.015000000000000003,0.010595703125,0.025,-0.0134765625,0.0,-0.0033447265625,0.0,0.0021240234375,0.025,-0.008544921875,0.025,0.18275125324726105,702
2_83,sft,2,83,0.8316099643707275,2.732834815979004,0.933269739151001,1.4765625,-0.0002099609375000003,0.02,0.016748046875,0.05,-0.01162109375,0.0,-0.0004150390625,0.025,-0.005419921875,0.0,-0.000341796875,0.025,1.4798535108566284,1172
2_84,sft,2,84,1.1540862321853638,1.0462859869003296,1.852613925933838,6.59375,-0.0197265625,0.01,-0.011083984375,0.0,-0.0224609375,0.025,-0.0246826171875,0.0,-0.0246337890625,0.0,-0.015771484375,0.025,6.578318119049072,220
2_85,sft,2,85,3.873918056488037,3.714155435562134,0.7809163331985474,1.421875,-0.011713867187500001,0.03,-0.0091796875,0.025,-0.013232421875,0.05,-0.005615234375,0.05,-0.0142822265625,0.025,-0.016259765625,0.0,1.4251718521118164,16
2_86,sft,2,86,2.6478965282440186,6.773053169250488,0.6781347393989563,1.546875,-0.014521484375,0.025,0.001904296875,0.05,-0.02109375,0.05,-0.0147216796875,0.0,-0.0161865234375,0.025,-0.022509765625,0.0,1.5486299991607666,15
2_87,sft,2,87,2.097385883331299,0.06538061797618866,2.0325183868408203e-05,0.00439453125,-0.0024072265624999994,0.03,0.01005859375,0.05,-0.002294921875,0.075,-0.003759765625,0.0,-0.0070556640625,0.0,-0.008984375,0.025,0.004409115295857191,15
2_88,sft,2,88,1.0508902072906494,1.650588870048523,0.3362359404563904,0.66015625,-0.0025,0.025,0.0015625,0.05,-0.00068359375,0.025,0.001708984375,0.025,-0.011962890625,0.0,-0.003125,0.025,0.6582301259040833,608
2_89,sft,2,89,0.8555232286453247,0.5846083760261536,0.00190657377243042,0.044189453125,-0.0034326171874999997,0.01,0.002392578125,0.025,-0.011572265625,0.0,-2.44140625e-05,0.0,-0.001025390625,0.025,-0.00693359375,0.0,0.04418383911252022,220
2_90,sft,2,90,0.44985634088516235,0.13327205181121826,0.00021713972091674805,0.01361083984375,-0.0046875,0.01,0.01005859375,0.025,-0.01708984375,0.0,-0.01162109375,0.0,-0.004638671875,0.0,-0.000146484375,0.025,0.01359148882329464,17
2_91,sft,2,91,0.23173359036445618,2.6293716430664062,0.04059863090515137,0.224609375,-0.0075732421875,0.034999999999999996,0.00634765625,0.05,-0.008056640625,0.075,-0.0160400390625,0.025,-0.007275390625,0.025,-0.012841796875,0.0,0.22451399266719818,284
2_92,sft,2,92,0.2281714677810669,2.1197447776794434,0.38315078616142273,0.6875,0.0010351562499999998,0.025,0.016650390625,0.125,-0.00517578125,0.0,-0.0029541015625,0.0,0.0009521484375,0.0,-0.004296875,0.0,0.6870929598808289,400
2_93,sft,2,93,0.45783573389053345,0.7249650359153748,1.8968340158462524,14.8125,0.028447265625000002,0.075,0.02509765625,0.025,0.0154296875,0.1,0.020166015625,0.075,0.033837890625,0.075,0.047705078125,0.1,14.820134162902832,2442
2_94,sft,2,94,7.635168075561523,6.254890441894531,0.5973333120346069,1.3359375,-0.024746093749999996,0.02,-0.004345703125,0.075,-0.020166015625,0.025,-0.0206298828125,0.0,-0.0343017578125,0.0,-0.044287109375,0.0,1.3398241996765137,16
2_95,sft,2,95,4.485552787780762,0.22966720163822174,0.0003452301025390625,0.01806640625,0.0025341796875,0.01,0.02177734375,0.025,0.000927734375,0.0,0.0007080078125,0.025,-0.0103515625,0.0,-0.000390625,0.0,0.018100442364811897,15
2_96,sft,2,96,2.251809597015381,0.0012361203553155065,0.0,7.104873657226562e-05,0.00048828125,0.0,-0.00087890625,0.0,0.001416015625,0.0,-0.000341796875,0.0,0.00205078125,0.0,0.0001953125,0.0,7.092700980138034e-05,15
2_97,sft,2,97,1.1259403228759766,1.2399749755859375,1.3920729160308838,2.5,-0.0080224609375,0.025,0.0150390625,0.05,-0.01279296875,0.025,-0.0173828125,0.025,-0.0199462890625,0.025,-0.005029296875,0.0,2.505347728729248,14
2_98,sft,2,98,1.8129701614379883,0.19260342419147491,0.00022089481353759766,0.01470947265625,-0.0012646484374999997,0.015000000000000003,0.008203125,0.0,-0.00654296875,0.05,-2.44140625e-05,0.025,-0.009130859375,0.0,0.001171875,0.0,0.014710884541273117,17
2_99,sft,2,99,0.9138398170471191,2.0378031730651855,1.4233949184417725,12.0625,0.025312500000000005,0.175,0.031591796875,0.25,-0.007373046875,0.15,0.0225830078125,0.15,0.0268310546875,0.15,0.0529296875,0.175,12.084454536437988,28
2_100,sft,2,100,6.4881696701049805,0.0852787047624588,8.171796798706055e-05,0.00823974609375,-0.005483398437499999,0.025,0.005615234375,0.1,-0.008642578125,0.0,-0.01142578125,0.0,-0.0054931640625,0.025,-0.007470703125,0.0,0.0082594258710742,20
2_101,sft,2,101,3.2482047080993652,0.000141958225867711,0.0,1.0132789611816406e-05,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,1.0132738680113107e-05,15
2_102,sft,2,102,1.6241074800491333,1.338863492012024,0.7257380485534668,0.9921875,-0.0019433593750000002,0.034999999999999996,0.000244140625,0.05,-0.011279296875,0.0,0.0030517578125,0.025,-0.0013916015625,0.05,-0.000341796875,0.05,0.9928359985351562,2452
2_103,sft,2,103,1.3081475496292114,1.6190404891967773,1.3474022150039673,6.125,0.0102783203125,0.025,0.0166015625,0.075,0.00576171875,0.0,-0.007275390625,0.0,0.0126708984375,0.025,0.0236328125,0.025,6.132122993469238,20
2_104,sft,2,104,3.716573476791382,0.06214303523302078,1.4007091522216797e-05,0.0037384033203125,-0.0003369140624999999,0.025,0.005078125,0.075,-0.002783203125,0.025,-0.0,0.0,-0.0058349609375,0.025,0.00185546875,0.0,0.003734520636498928,15
2_105,sft,2,105,1.8601559400558472,5.5808234214782715,0.6949788331985474,1.578125,-0.016845703125,0.01,0.008837890625,0.05,-0.031201171875,0.0,-0.015283203125,0.0,-0.023486328125,0.0,-0.023095703125,0.0,1.581101894378662,624
2_106,sft,2,106,1.7191405296325684,0.1699526309967041,1.9496493339538574,13.3125,0.0070361328125,0.025,9.765625e-05,0.05,0.00791015625,0.05,0.0109375,0.025,0.0056884765625,0.0,0.010546875,0.0,13.307276725769043,56199
2_107,sft,2,107,7.515820503234863,0.031005922704935074,3.0994415283203125e-06,0.00176239013671875,0.000400390625,0.015000000000000003,0.002978515625,0.05,0.002783203125,0.025,-0.0028564453125,0.0,0.0017333984375,0.0,-0.00263671875,0.0,0.0017611959483474493,1881
2_108,sft,2,108,3.758791446685791,0.7896581888198853,0.006503164768218994,0.0810546875,-0.00568359375,0.01,-0.004345703125,0.025,-0.002197265625,0.025,-0.0081787109375,0.0,-0.0066162109375,0.0,-0.007080078125,0.0,0.08120034635066986,594
2_109,sft,2,109,1.9199230670928955,0.4186728596687317,1.9440326690673828,8.0,0.015380859375,0.02,0.0130859375,0.025,0.0041015625,0.0,0.00966796875,0.025,0.013330078125,0.025,0.03671875,0.025,7.997189998626709,55335
2_110,sft,2,110,4.959961414337158,0.388002872467041,1.9247264862060547,5.15625,0.010493164062500001,0.04,0.013232421875,0.075,-0.000439453125,0.0,-0.0006103515625,0.05,0.017578125,0.025,0.022705078125,0.05,5.158015251159668,6551
2_111,sft,2,111,5.05810546875,0.4767274856567383,0.0010241270065307617,0.032470703125,0.0006152343749999996,0.015000000000000003,0.017236328125,0.05,-0.0095703125,0.0,0.002587890625,0.0,0.000341796875,0.025,-0.00751953125,0.0,0.03254242241382599,1059
2_112,sft,2,112,2.5452880859375,2.24135684967041,0.101318359375,0.341796875,-0.009926757812500001,0.015,0.004150390625,0.075,-0.013134765625,0.0,-0.015576171875,0.0,-0.0089111328125,0.0,-0.016162109375,0.0,0.34146279096603394,220
2_113,sft,2,113,1.44354248046875,0.7195590734481812,1.3975245952606201,1.9609375,0.0009814453125000001,0.015000000000000003,0.01220703125,0.025,-0.00205078125,0.0,-0.0087890625,0.0,0.0050537109375,0.025,-0.001513671875,0.025,1.959210753440857,16
2_114,sft,2,114,1.702239990234375,0.31415247917175293,0.0016330480575561523,0.03857421875,-0.0036279296875,0.025,0.00859375,0.05,-0.017431640625,0.0,-4.8828125e-05,0.0,-0.0100341796875,0.05,0.00078125,0.025,0.038459740579128265,20
2_115,sft,2,115,0.8704071044921875,0.9027183651924133,0.015472114086151123,0.1171875,0.0010156249999999996,0.02,0.010205078125,0.075,0.00263671875,0.0,-0.00576171875,0.0,-0.002978515625,0.025,0.0009765625,0.0,0.11729929596185684,353
2_116,sft,2,116,0.49379730224609375,0.41614291071891785,0.000915825366973877,0.030517578125,-0.0050244140625000005,0.015000000000000003,0.009765625,0.05,-0.00859375,0.0,-0.016162109375,0.0,-0.0069091796875,0.025,-0.00322265625,0.0,0.030561134219169617,220
2_117,sft,2,117,0.2621574401855469,0.1247740313410759,0.0006154179573059082,0.0205078125,-0.0045800781249999995,0.015000000000000003,-0.003173828125,0.025,-0.00537109375,0.0,-0.004541015625,0.025,-0.004638671875,0.025,-0.00517578125,0.0,0.020551126450300217,17
2_118,sft,2,118,0.14133262634277344,0.6612069010734558,0.0020132064819335938,0.0458984375,-0.0038134765625,0.02,0.007275390625,0.05,-0.00693359375,0.025,-0.002099609375,0.0,-0.0089599609375,0.025,-0.008349609375,0.0,0.045943211764097214,284
2_119,sft,2,119,0.09361553192138672,0.8072605133056641,0.002932310104370117,0.0556640625,-0.0033642578125000003,0.025,0.012451171875,0.075,-0.021337890625,0.0,-0.0041748046875,0.0,0.00029296875,0.05,-0.004052734375,0.0,0.055551353842020035,400
2_120,sft,2,120,0.07463979721069336,0.45342493057250977,1.7646464109420776,2.953125,0.00038085937500000023,0.03,0.019580078125,0.1,-0.00625,0.0,-0.0166748046875,0.025,-0.0075927734375,0.025,0.012841796875,0.0,2.9469285011291504,2442
2_121,sft,2,121,1.5138823986053467,0.0708737000823021,6.80088996887207e-05,0.00714111328125,-0.0041064453125,0.02,0.005615234375,0.05,-0.014404296875,0.025,-0.0049560546875,0.0,-0.00546875,0.025,-0.001318359375,0.0,0.0071301767602562904,16
2_122,sft,2,122,0.7605117559432983,0.1410161405801773,0.00010079145431518555,0.010009765625,0.0022314453125,0.01,0.009228515625,0.025,0.00185546875,0.025,0.0029541015625,0.0,-0.00390625,0.0,0.001025390625,0.0,0.010005203075706959,20
2_123,sft,2,123,0.38526076078414917,0.231659933924675,0.0004094839096069336,0.019775390625,-0.0022119140624999997,0.015000000000000003,0.00419921875,0.025,-0.001513671875,0.025,-0.000537109375,0.025,-0.0060302734375,0.0,-0.007177734375,0.0,0.01977970078587532,9
2_124,sft,2,124,0.20251807570457458,0.21828682720661163,0.0005759596824645996,0.0223388671875,-0.0028076171875,0.01,0.008544921875,0.0,-0.011962890625,0.025,-0.0070556640625,0.025,-0.00283203125,0.0,-0.000732421875,0.0,0.022289352491497993,17
2_125,sft,2,125,0.1124284639954567,0.011095656082034111,4.172325134277344e-07,0.0006256103515625,0.007080078125,0.015000000000000003,0.014453125,0.05,0.007275390625,0.025,-0.001171875,0.0,0.006787109375,0.0,0.008056640625,0.0,0.0006270825979299843,28
2_126,sft,2,126,0.0565270371735096,0.045329079031944275,1.0967254638671875e-05,0.00323486328125,0.0031640624999999998,0.015,0.019775390625,0.075,-0.0060546875,0.0,0.0042236328125,0.0,-0.0016357421875,0.0,-0.00048828125,0.0,0.003233920084312558,18
2_127,sft,2,127,0.0298809502273798,0.016088087111711502,1.5497207641601562e-06,0.00119781494140625,-0.0023291015625000002,0.02,0.009228515625,0.05,-0.00703125,0.025,-0.0039306640625,0.025,-0.00224609375,0.0,-0.007666015625,0.0,0.0011972171487286687,15
2_128,sft,2,128,0.015539382584393024,0.7870895266532898,1.127938151359558,1.421875,0.0013574218750000001,0.04,0.005078125,0.1,-0.0078125,0.05,-0.006982421875,0.025,0.010546875,0.025,0.00595703125,0.0,1.4226276874542236,2452
2_129,sft,2,129,0.7187072038650513,0.6323734521865845,0.002582550048828125,0.0517578125,-0.0041650390625000006,0.015000000000000003,0.006494140625,0.05,-0.0125,0.0,-0.0078369140625,0.025,-0.007470703125,0.0,0.00048828125,0.0,0.051667433232069016,18
2_130,sft,2,130,0.38523250818252563,0.1046261191368103,5.066394805908203e-05,0.007080078125,0.00038085937499999996,0.0,0.00966796875,0.0,-0.000146484375,0.0,-0.002197265625,0.0,-0.00263671875,0.0,-0.002783203125,0.0,0.007066969294101,15
2_131,sft,2,131,0.19615629315376282,1.7532464265823364,0.039588093757629395,0.212890625,-0.0011279296875,0.039999999999999994,0.013623046875,0.1,-0.006494140625,0.0,-0.0033447265625,0.075,-0.00400390625,0.025,-0.005419921875,0.0,0.21294540166854858,624
2_132,sft,2,132,0.2045234590768814,1.7851316928863525,1.279761791229248,8.9375,-0.005698242187500001,0.01,-0.005859375,0.025,-0.02294921875,0.0,-0.016064453125,0.0,0.0044189453125,0.0,0.011962890625,0.025,8.921809196472168,1986
2_133,sft,2,133,4.571011543273926,4.0808587074279785,0.17748290300369263,0.5390625,-0.008173828125,0.02,-0.0005859375,0.025,-0.002197265625,0.075,-0.00615234375,0.0,-0.013916015625,0.0,-0.018017578125,0.0,0.5410096645355225,3363
2_134,sft,2,134,2.555037021636963,1.9801541566848755,1.5690491199493408,6.46875,-0.0252392578125,0.005,-0.019580078125,0.0,-0.029736328125,0.0,-0.026806640625,0.0,-0.0287353515625,0.0,-0.021337890625,0.025,6.478046417236328,11
2_135,sft,2,135,4.5118937492370605,2.1529603004455566,0.041074514389038086,0.2236328125,-0.0034375000000000005,0.034999999999999996,-0.0037109375,0.1,-0.0083984375,0.0,-0.006689453125,0.025,0.00146484375,0.025,0.000146484375,0.025,0.2238876223564148,55011
2_136,sft,2,136,2.3677632808685303,3.773266553878784,1.3120540380477905,8.25,-0.0025537109374999993,0.01,0.00517578125,0.05,-0.014599609375,0.0,-0.0066162109375,0.0,-0.004052734375,0.0,0.00732421875,0.0,8.22476863861084,3880
2_137,sft,2,137,5.308881759643555,6.011914253234863,0.5343016982078552,1.2734375,-0.021489257812500002,0.015000000000000003,-0.003369140625,0.05,-0.02158203125,0.0,-0.01494140625,0.025,-0.0387939453125,0.0,-0.028759765625,0.0,1.273681879043579,220
2_138,sft,2,138,3.2911596298217773,2.0258665084838867,0.09595459699630737,0.3359375,-0.0061181640625,0.02,0.003173828125,0.05,-0.009423828125,0.025,-0.0063232421875,0.025,-0.011181640625,0.0,-0.0068359375,0.0,0.3352968096733093,16
2_139,sft,2,139,1.8135485649108887,0.7855183482170105,0.017627477645874023,0.12060546875,-0.0031835937500000002,0.01,0.009375,0.025,-0.011474609375,0.025,-0.0097900390625,0.0,-0.0008056640625,0.0,-0.00322265625,0.0,0.12070316076278687,15
2_140,sft,2,140,0.9670770168304443,0.8976284265518188,0.004997968673706055,0.07275390625,-0.001552734375,0.025,0.01416015625,0.1,-0.010595703125,0.025,-0.001220703125,0.0,-0.012255859375,0.0,0.0021484375,0.0,0.07259213179349899,15
2_141,sft,2,141,0.5199154615402222,2.8928427696228027,0.04962581396102905,0.251953125,-0.0029589843750000002,0.025,0.02021484375,0.1,-0.0212890625,0.0,-0.001611328125,0.0,-0.009521484375,0.0,-0.002587890625,0.025,0.2517907917499542,481
2_142,sft,2,142,0.3859342932701111,2.3975343704223633,1.5233650207519531,3.046875,-0.0146533203125,0.01,-0.001220703125,0.05,-0.0140625,0.0,-0.020556640625,0.0,-0.0185791015625,0.0,-0.01884765625,0.0,3.0542051792144775,220
2_143,sft,2,143,1.716404676437378,1.3827598094940186,0.04984545707702637,0.2333984375,-0.0015869140625,0.04,0.017431640625,0.1,-0.006884765625,0.05,-0.0027587890625,0.025,-0.007421875,0.025,-0.00830078125,0.0,0.23313622176647186,20
2_144,sft,2,144,0.974901556968689,0.913943350315094,0.012763679027557373,0.109375,-0.004267578125,0.0,0.002685546875,0.0,-0.015380859375,0.0,-0.001611328125,0.0,-0.008349609375,0.0,0.001318359375,0.0,0.10924980789422989,15
