update_id,algo,sample_id,token_pos,sop,entropy,aop_l2,aop_kl,f_avg_mean,f_ratio_mean,f_avg_abstract_algebra,f_ratio_abstract_algebra,f_avg_college_mathematics,f_ratio_college_mathematics,f_avg_high_school_physics,f_ratio_high_school_physics,f_avg_computer_security,f_ratio_computer_security,f_avg_international_law,f_ratio_international_law,loss,target_token_id
1_104,sft,1,104,3.326227670186199e-05,0.5835520625114441,0.1444699764251709,0.3125,-0.02671628952026367,0.08,-0.1011474609375,0.075,-0.0350830078125,0.075,0.01078338623046875,0.125,-0.0011290550231933595,0.075,-0.00700531005859375,0.05,0.3134117126464844,2452
1_105,sft,1,105,0.15626662969589233,3.835769746274309e-08,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,16
1_106,sft,1,106,0.07813331484794617,1.0853592469217688e-09,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,15
1_107,sft,1,107,0.039066657423973083,0.6399779915809631,0.20586907863616943,0.388671875,-0.052451467514038085,0.16499999999999998,-0.205078125,0.15,-0.1010986328125,0.15,0.020947265625,0.225,0.009702777862548828,0.125,0.013269376754760743,0.175,0.3884103298187256,624
1_108,sft,1,108,0.21386925876140594,0.7463933229446411,1.1031850576400757,1.4609375,0.01220158576965332,0.21000000000000002,-0.075927734375,0.225,0.04423828125,0.275,0.0531951904296875,0.275,0.006192970275878906,0.1,0.033309221267700195,0.175,1.461286187171936,820
1_109,sft,1,109,0.8374033570289612,0.0038280498702079058,1.7881393432617188e-07,0.000385284423828125,0.0069801521301269525,0.145,0.0255859375,0.225,0.005078125,0.175,0.00802764892578125,0.15,-0.01010284423828125,0.075,0.006311893463134766,0.1,0.00038556772051379085,220
1_110,sft,1,110,0.41889432072639465,4.244659024266184e-08,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,16
1_111,sft,1,111,0.20944716036319733,8.358139180764113e-11,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,15
2_77,sft,2,77,30.436450958251953,0.004267111420631409,1.999016523361206,23.25,0.07373333930969238,0.5000000000000001,0.147998046875,0.55,0.204443359375,0.675,0.09473419189453125,0.55,-0.08753881454467774,0.375,0.009029912948608398,0.35,23.187992095947266,641
2_78,sft,2,78,26.843225479125977,0.31937041878700256,1.8568031787872314,4.3125,-0.04608975410461426,0.12,-0.1994873046875,0.125,-0.053564453125,0.15,0.020782470703125,0.15,0.013550090789794921,0.1,-0.011729574203491211,0.075,4.312647819519043,279
2_79,sft,2,79,15.577862739562988,1.4184409379959106,0.33845701813697815,0.70703125,-0.040125017166137686,0.175,-0.154736328125,0.3,-0.02978515625,0.225,0.012257766723632813,0.175,-0.038618946075439455,0.075,0.010257577896118164,0.1,0.7073133587837219,7167
2_80,sft,2,80,8.142446517944336,0.006620270665735006,1.0728836059570312e-06,0.0007781982421875,0.004927234649658202,0.10499999999999998,0.00947265625,0.175,0.0236083984375,0.15,0.001975250244140625,0.125,-0.007720851898193359,0.05,-0.00269927978515625,0.025,0.0007770617958158255,11
2_81,sft,2,81,4.071612358093262,0.0009593061986379325,0.0,7.82012939453125e-05,0.0053360843658447265,0.095,0.008203125,0.175,-0.0060791015625,0.075,0.016857147216796875,0.125,-0.0021950721740722655,0.025,0.009894323348999024,0.075,7.843663479434326e-05,55011
2_82,sft,2,82,2.0358452796936035,0.05038231611251831,9.173154830932617e-05,0.007476806640625,0.0032377719879150392,0.09,0.0337890625,0.2,-0.005078125,0.05,-0.0058837890625,0.075,0.00010652542114257813,0.075,-0.006744813919067383,0.05,0.00747159356251359,702
2_83,sft,2,83,1.0216610431671143,0.8067818284034729,0.3884493112564087,0.609375,-0.05202062606811523,0.13,-0.058837890625,0.2,-0.1097412109375,0.125,-0.027105712890625,0.125,-0.058655929565429685,0.05,-0.0057623863220214845,0.15,0.6076404452323914,1172
2_84,sft,2,84,0.8155180215835571,0.1754491776227951,1.8351116180419922,3.171875,-0.15568127632141113,0.08,-0.33170166015625,0.05,-0.272119140625,0.075,-0.05321807861328125,0.15,-0.08655576705932617,0.05,-0.03481173515319824,0.075,3.168098211288452,220
2_85,sft,2,85,1.9936965703964233,0.53448086977005,0.09939074516296387,0.251953125,-0.08125229835510253,0.12,-0.177197265625,0.15,-0.148046875,0.1,-0.03755874633789062,0.1,-0.05699167251586914,0.075,0.013533067703247071,0.175,0.25235816836357117,16
2_86,sft,2,86,1.1228249073028564,0.040998633950948715,9.101629257202148e-05,0.00677490234375,0.007706775665283204,0.11000000000000001,0.0151611328125,0.175,0.0220703125,0.125,0.00244903564453125,0.125,0.00504770278930664,0.1,-0.006194305419921875,0.025,0.006773842498660088,15
2_87,sft,2,87,0.5647998452186584,1.7955742448449996e-09,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,15
2_88,sft,2,88,0.2823999226093292,0.07050388306379318,0.00032067298889160156,0.0128173828125,0.010585384368896484,0.10500000000000001,0.028271484375,0.175,0.01015625,0.05,0.01153717041015625,0.15,0.008229351043701172,0.075,-0.005267333984375,0.075,0.012789723463356495,608
2_89,sft,2,89,0.1476086527109146,1.3200539115132415e-06,0.0,1.1920928955078125e-07,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,1.1920928244535389e-07,220
2_90,sft,2,90,0.07380438596010208,1.923726358654676e-06,0.0,1.1920928955078125e-07,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,1.1920928244535389e-07,17
2_91,sft,2,91,0.036902252584695816,0.0003207355039194226,0.0,2.4437904357910156e-05,0.0024078369140625,0.01,0.011083984375,0.025,-0.003759765625,0.0,0.005224609375,0.025,4.8828125e-05,0.0,-0.0005584716796875,0.0,2.4437606043647975e-05,284
2_92,sft,2,92,0.018463345244526863,0.049674227833747864,0.00014829635620117188,0.00860595703125,0.005092535018920899,0.11000000000000001,0.009521484375,0.225,-0.001220703125,0.1,0.0013153076171875,0.075,0.00965414047241211,0.05,0.006192445755004883,0.1,0.008617713116109371,400
2_93,sft,2,93,0.013534652069211006,5.884277470613597e-06,1.999998688697815,15.0,-0.06911402702331543,0.22000000000000003,-0.2242919921875,0.2,-0.063671875,0.4,0.00822906494140625,0.25,-0.03642110824584961,0.15,-0.02941422462463379,0.1,15.0,2442
2_94,sft,2,94,7.5067667961120605,2.957166600481287e-07,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,16
2_95,sft,2,95,3.7533833980560303,3.5074569382231857e-07,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,15
2_96,sft,2,96,1.8766916990280151,1.1935188922507223e-05,0.0,7.152557373046875e-07,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,7.152555099310121e-07,15
2_97,sft,2,97,0.9383462071418762,3.187860784237273e-05,0.0,2.2649765014648438e-06,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,2.264974000354414e-06,14
2_98,sft,2,98,0.46917423605918884,7.184338812749047e-08,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,17
2_99,sft,2,99,0.23458711802959442,8.141436325104223e-08,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,28
2_100,sft,2,100,0.11729355901479721,9.690035085441195e-08,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,20
2_101,sft,2,101,0.058646779507398605,8.113304472701088e-10,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,15
2_102,sft,2,102,0.029323389753699303,0.0004040620697196573,0.0,3.123283386230469e-05,-0.001553163528442383,0.045,-0.005322265625,0.0,0.006884765625,0.125,0.0028564453125,0.05,-0.006613922119140625,0.025,-0.005570840835571289,0.025,3.135155202471651e-05,2452
2_103,sft,2,103,0.014677311293780804,5.166645777876511e-08,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,20
2_104,sft,2,104,0.007338655646890402,6.005443364820451e-10,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,15
2_105,sft,2,105,0.003669327823445201,0.6964991092681885,0.4395420551300049,0.6328125,0.1087797260284424,0.275,0.1599609375,0.5,0.240185546875,0.375,0.09627227783203125,0.175,0.007355785369873047,0.125,0.04012408256530762,0.2,0.6332201361656189,624
2_106,sft,2,106,0.3182408809661865,0.402235209941864,0.016278207302093506,0.10693359375,0.012175464630126953,0.11499999999999999,0.015869140625,0.15,0.0189208984375,0.175,0.017658233642578125,0.125,0.00024728775024414064,0.05,0.0081817626953125,0.075,0.1069314256310463,56199
2_107,sft,2,107,0.21258723735809326,0.014983298256993294,2.384185791015625e-06,0.00139617919921875,0.007048330307006837,0.13,0.0236083984375,0.2,0.0083251953125,0.2,0.00639190673828125,0.125,-0.004769420623779297,0.05,0.0016855716705322266,0.075,0.0013958006165921688,1881
2_108,sft,2,108,0.106991708278656,0.0010089296847581863,0.0,9.72747802734375e-05,0.001409749984741211,0.07500000000000001,0.002587890625,0.1,0.0059326171875,0.1,-0.00565948486328125,0.075,-0.003735923767089844,0.025,0.007923650741577148,0.075,9.762764238985255e-05,594
2_109,sft,2,109,0.05354449152946472,0.0054537951946258545,4.172325134277344e-07,0.00057220458984375,-0.006252727508544923,0.085,-0.01552734375,0.1,-0.00283203125,0.1,-0.00257720947265625,0.125,-0.0070975303649902345,0.025,-0.003229522705078125,0.075,0.0005731132114306092,55335
2_110,sft,2,110,0.027058348059654236,0.03475457429885864,3.504753112792969e-05,0.004852294921875,-0.003249702453613281,0.08499999999999999,-0.0185546875,0.1,0.0105224609375,0.15,0.001678466796875,0.075,-0.0073906898498535155,0.05,-0.0025040626525878905,0.05,0.004837357439100742,6551
2_111,sft,2,111,0.015955323353409767,1.447361682949122e-05,0.0,9.5367431640625e-07,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,9.536738616588991e-07,1059
2_112,sft,2,112,0.007978138513863087,5.610874268313637e-06,0.0,3.5762786865234375e-07,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,3.576278118089249e-07,220
2_113,sft,2,113,0.0039892480708658695,2.4575814450145117e-07,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,16
2_114,sft,2,114,0.0019946240354329348,8.870236456459679e-08,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,20
2_115,sft,2,115,0.0009973120177164674,0.0001729243085719645,0.0,1.2159347534179688e-05,0.0008740234374999999,0.005,0.00078125,0.0,0.0009765625,0.0,-0.0,0.0,-0.0,0.0,0.0026123046875,0.025,1.2278481335670222e-05,353
2_116,sft,2,116,0.0005047356826253235,2.4077999114524573e-06,0.0,1.1920928955078125e-07,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,1.1920928244535389e-07,220
2_117,sft,2,117,0.00025242744595743716,2.2273927413607453e-07,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,17
2_118,sft,2,118,0.00012621372297871858,2.5050571821338963e-06,0.0,1.1920928955078125e-07,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,1.1920928244535389e-07,284
2_119,sft,2,119,6.316646613413468e-05,3.3402888220734894e-05,0.0,2.0265579223632812e-06,-1.953125e-05,0.0,0.000146484375,0.0,-0.0,0.0,-0.000244140625,0.0,-0.0,0.0,-0.0,0.0,2.145764938177308e-06,400
2_120,sft,2,120,3.259651202824898e-05,0.00820949301123619,2.1457672119140625e-06,0.00103759765625,0.008386449813842773,0.1,0.0181884765625,0.225,0.0079345703125,0.075,0.0081024169921875,0.1,0.002274036407470703,0.075,0.005432748794555664,0.025,0.0010376551654189825,2442
2_121,sft,2,121,0.0005350970313884318,1.411017223063027e-07,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,16
2_122,sft,2,122,0.0002675485156942159,2.7115747869288498e-08,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,20
2_123,sft,2,123,0.00013377425784710795,1.9927982819467616e-08,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,9
2_124,sft,2,124,6.688712892355397e-05,1.239625220250673e-07,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,17
2_125,sft,2,125,3.344356446177699e-05,5.067282149440189e-09,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,28
2_126,sft,2,126,1.6721782230888493e-05,1.4492650413089336e-09,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,18
2_127,sft,2,127,8.360891115444247e-06,3.561948069830123e-09,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,15
2_128,sft,2,128,4.180445557722123e-06,3.523996929288842e-05,0.0,2.2649765014648438e-06,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,2.3841830625315197e-06,2452
2_129,sft,2,129,3.2227110295934835e-06,4.712694234854098e-08,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,18
2_130,sft,2,130,1.6113556284835795e-06,1.1371765751277962e-08,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,15
2_131,sft,2,131,8.056778142417897e-07,0.024860134348273277,2.6464462280273438e-05,0.0036773681640625,0.015084524154663086,0.15,0.0369140625,0.275,0.0128662109375,0.15,0.007355499267578125,0.15,0.013284778594970703,0.1,0.005002069473266602,0.075,0.003679887391626835,624
2_132,sft,2,132,0.0018390868790447712,0.1954321414232254,0.00455021858215332,0.049072265625,0.015872735977172852,0.14499999999999996,0.009912109375,0.25,0.0336669921875,0.225,0.00285797119140625,0.075,0.015296077728271485,0.075,0.017630529403686524,0.1,0.049048714339733124,1986
2_133,sft,2,133,0.025455676019191742,0.0027884396258741617,5.960464477539063e-08,0.000270843505859375,0.008893747329711914,0.10999999999999999,0.0151611328125,0.15,0.003759765625,0.1,0.00118560791015625,0.125,0.011197185516357422,0.1,0.013165044784545898,0.075,0.00027021096320822835,3363
2_134,sft,2,134,0.012863259762525558,0.008504063822329044,1.9073486328125e-06,0.0010223388671875,0.012638769149780274,0.13,0.02470703125,0.2,0.02578125,0.2,0.00472412109375,0.125,0.005303096771240234,0.1,0.0026783466339111326,0.025,0.001023483811877668,11
2_135,sft,2,135,0.006942799314856529,0.014182871207594872,7.510185241699219e-06,0.00194549560546875,-0.006304941177368163,0.09,-0.0177734375,0.125,-0.029736328125,0.05,0.010308837890625,0.15,0.003991413116455078,0.05,0.0016848087310791016,0.075,0.0019418209558352828,55011
2_136,sft,2,136,0.00444414746016264,0.22251519560813904,0.005869150161743164,0.056884765625,0.013177824020385743,0.11000000000000001,0.021826171875,0.2,0.02802734375,0.1,0.015496826171875,0.125,0.004435253143310547,0.075,-0.003896474838256836,0.05,0.05678539723157883,3880
2_137,sft,2,137,0.030664457008242607,6.9304710450524e-06,0.0,3.5762786865234375e-07,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,4.768370445162873e-07,220
2_138,sft,2,138,0.01533240731805563,5.718991502590143e-08,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,16
2_139,sft,2,139,0.007666203659027815,7.747389645373914e-06,0.0,3.5762786865234375e-07,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,4.768370445162873e-07,15
2_140,sft,2,140,0.0038332806434482336,6.318543341876648e-07,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,15
2_141,sft,2,141,0.0019166403217241168,0.02411576546728611,2.6047229766845703e-05,0.0036163330078125,0.009069242477416993,0.125,0.01875,0.2,0.0152587890625,0.125,0.0071533203125,0.125,0.0042016029357910155,0.1,-1.749992370605469e-05,0.075,0.0036183618940413,481
2_142,sft,2,142,0.0027664867229759693,0.0001336271088803187,0.0,1.0609626770019531e-05,0.0034772872924804686,0.02,0.007763671875,0.05,-0.001171875,0.0,0.0001220703125,0.0,0.003723907470703125,0.025,0.006948661804199219,0.025,1.0609570381348021e-05,220
2_143,sft,2,143,0.0013885481748729944,2.798634852752002e-07,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,20
2_144,sft,2,144,0.0006942740874364972,2.868323178972787e-08,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,15
2_145,sft,2,145,0.0003471370437182486,5.197209247853607e-06,0.0,2.384185791015625e-07,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,2.3841855067985307e-07,481
2_146,sft,2,146,0.00017368773114867508,2.20366709982045e-05,0.0,1.3113021850585938e-06,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,1.4305104514278355e-06,220
2_147,sft,2,147,8.749951666686684e-05,4.048151680535739e-08,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,18
2_148,sft,2,148,4.374975833343342e-05,4.219846232444979e-07,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,15
2_149,sft,2,149,2.187487916671671e-05,7.589599135826575e-07,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,481
2_150,sft,2,150,1.0937439583358355e-05,0.0009980378672480583,0.0,9.679794311523438e-05,0.006648273468017579,0.07500000000000001,0.025927734375,0.125,0.0063720703125,0.05,0.00311737060546875,0.1,-0.005855846405029297,0.025,0.0036800384521484377,0.075,9.691245941212401e-05,220
2_151,sft,2,151,5.386769043980166e-05,4.265276629666914e-07,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,16
2_152,sft,2,152,2.693384521990083e-05,3.313712966246385e-07,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,20
2_153,sft,2,153,1.3466922609950416e-05,0.0002498229732736945,0.0,2.0623207092285156e-05,0.001688652038574219,0.02,0.0076171875,0.05,-0.006103515625,0.025,0.00147705078125,0.0,-0.005165290832519531,0.0,0.010617828369140625,0.025,2.062299427052494e-05,284
2_154,sft,2,154,1.7045065760612488e-05,1.1360922371750348e-06,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,400
2_155,sft,2,155,8.522532880306244e-06,0.009810994379222393,1.1920928955078125e-06,0.0009918212890625,-0.0030785655975341794,0.095,0.0025146484375,0.15,0.0048095703125,0.075,-0.01165313720703125,0.125,-0.0037850379943847657,0.1,-0.007278871536254883,0.025,0.0009943069890141487,2442
2_156,sft,2,156,0.0005001719109714031,7.749187602712482e-08,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,16
2_157,sft,2,157,0.00025008595548570156,3.021978329798003e-07,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,15
2_158,sft,2,158,0.00012504297774285078,1.6432935012744565e-07,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,15
2_159,sft,2,159,6.2521496147383e-05,2.123223566741217e-05,0.0,1.430511474609375e-06,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,1.4305104514278355e-06,12
2_160,sft,2,160,3.197600017301738e-05,1.4925353752914816e-05,0.0,8.344650268554688e-07,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,8.344646857949556e-07,20
2_161,sft,2,161,1.6405232599936426e-05,2.0928276001086488e-07,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,15
2_162,sft,2,162,8.202616299968213e-06,3.005876294537302e-07,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,12
2_163,sft,2,163,4.101308149984106e-06,1.3544748071581125e-05,0.0,8.344650268554688e-07,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,8.344646857949556e-07,18
2_164,sft,2,164,2.467886815793463e-06,2.6968746169586666e-06,0.0,1.1920928955078125e-07,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,1.1920928244535389e-07,15
2_165,sft,2,165,1.2935479389852844e-06,1.7032774621839053e-06,0.0,1.1920928955078125e-07,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,1.1920928244535389e-07,12
2_166,sft,2,166,7.063786142680328e-07,1.5289132306861575e-06,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,16
2_167,sft,2,167,3.531893071340164e-07,1.013429482554784e-07,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,20
2_168,sft,2,168,1.765946535670082e-07,1.5155937944655307e-06,0.0,1.1920928955078125e-07,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,1.1920928244535389e-07,28
2_169,sft,2,169,1.4790197155889473e-07,0.6087986826896667,0.12215244770050049,0.2890625,0.013469629287719729,0.15,0.0545166015625,0.325,0.009423828125,0.2,0.0078033447265625,0.1,-0.002855205535888672,0.05,-0.0015404224395751953,0.075,0.2884303331375122,20
2_170,sft,2,170,0.14453132450580597,0.04650227725505829,4.5180320739746094e-05,0.005950927734375,0.007293863296508789,0.13999999999999999,0.016357421875,0.3,0.008544921875,0.15,0.00483245849609375,0.15,0.006589221954345703,0.075,0.00014529228210449218,0.025,0.0059619685634970665,2452
2_171,sft,2,171,0.07524112612009048,1.9389166482142173e-05,0.0,1.1920928955078125e-06,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,1.1920922133867862e-06,20
2_172,sft,2,172,0.037621159106492996,0.055025018751621246,0.00015926361083984375,0.00921630859375,0.0054440975189208995,0.10500000000000001,-0.0009765625,0.225,0.0189208984375,0.125,-0.002545166015625,0.075,0.008833026885986328,0.05,0.002988290786743164,0.05,0.009198548272252083,803
2_173,sft,2,173,0.023418733850121498,0.049619656056165695,9.125471115112305e-05,0.0074462890625,0.00532175064086914,0.08,0.0029541015625,0.1,-0.001513671875,0.075,0.00851898193359375,0.1,0.01886138916015625,0.075,-0.002212047576904297,0.05,0.007442840840667486,624
2_174,sft,2,174,0.015432511456310749,0.20841963589191437,0.00471043586730957,0.05078125,0.0034721851348876952,0.11500000000000002,-0.0084228515625,0.125,0.00615234375,0.175,0.0075347900390625,0.1,-0.00017461776733398437,0.075,0.012271261215209961,0.1,0.05075060948729515,820
2_175,sft,2,175,0.033106882125139236,0.07460526376962662,0.0004011988639831543,0.01416015625,-0.003008203506469726,0.10500000000000001,-0.028857421875,0.125,-0.0028076171875,0.075,-0.002162933349609375,0.125,0.013143825531005859,0.1,0.005643129348754883,0.1,0.014164506457746029,220
2_176,sft,2,176,0.02363351732492447,1.8829373402695637e-06,0.0,1.1920928955078125e-07,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,1.1920928244535389e-07,20
3_70,sft,3,70,31.866018295288086,0.0018666379619389772,1.9996225833892822,29.0,0.2624790668487549,0.5599999999999999,0.519873046875,0.75,0.612060546875,0.85,0.21937103271484376,0.65,-0.05423803329467773,0.375,0.015328741073608399,0.175,29.03143882751465,16702
3_71,sft,3,71,30.433008193969727,3.5144166946411133,0.688422441482544,1.5234375,0.22592907905578619,0.39,0.748974609375,0.725,0.4443115234375,0.75,0.0067962646484375,0.2,-0.0545100212097168,0.15,-0.01592698097229004,0.125,1.5209734439849854,64
3_72,sft,3,72,15.978222846984863,0.020300308242440224,4.708766937255859e-06,0.0020599365234375,0.01118533134460449,0.11499999999999999,0.035546875,0.225,0.0137451171875,0.175,0.0013092041015625,0.075,0.0007464408874511719,0.025,0.004579019546508789,0.075,0.0020575798116624355,1349
3_73,sft,3,73,7.99014139175415,3.137651947326958e-05,0.0,2.0265579223632812e-06,0.00015625,0.0,0.00078125,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,2.0265558760002023e-06,220
3_74,sft,3,74,3.9950718879699707,2.848078111128416e-07,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,16
3_75,sft,3,75,1.9975359439849854,4.462259006743352e-09,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,17
3_76,sft,3,76,0.9987679719924927,0.6971330046653748,0.5643527507781982,0.7578125,-0.0037454414367675756,0.225,0.138330078125,0.575,-0.0824462890625,0.175,-0.0022449493408203125,0.1,-0.06946840286254882,0.1,-0.00289764404296875,0.175,0.7582512497901917,856
3_77,sft,3,77,0.8782901763916016,8.930156241149234e-07,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,220
