update_id,algo,sample_id,token_pos,sop,entropy,aop_l2,aop_kl,f_avg_mean,f_ratio_mean,f_avg_abstract_algebra,f_ratio_abstract_algebra,f_avg_college_mathematics,f_ratio_college_mathematics,f_avg_high_school_physics,f_ratio_high_school_physics,f_avg_computer_security,f_ratio_computer_security,f_avg_international_law,f_ratio_international_law,loss,target_token_id
1_98,sft,1,98,0.265540212392807,0.7767779231071472,0.09620696306228638,0.27734375,0.26953125,0.845,0.4408203125,0.95,0.2767578125,0.925,0.2255859375,0.8,0.1896484375,0.775,0.21484375,0.775,0.2774644196033478,2362
1_99,sft,1,99,0.2714419662952423,0.5782219171524048,0.019039809703826904,0.1279296875,-0.022226562499999998,0.075,-0.0328125,0.075,-0.0326171875,0.025,-0.012890625,0.1,-0.0037109375,0.125,-0.0291015625,0.05,0.12828466296195984,15
1_100,sft,1,100,0.19968581199645996,0.006298264022916555,2.384185791015625e-07,0.000514984130859375,-0.00078125,0.075,0.022265625,0.15,-0.003515625,0.05,-0.0142578125,0.025,-0.0029296875,0.05,-0.00546875,0.1,0.000514017534442246,13
1_101,sft,1,101,0.10010039806365967,0.19825351238250732,0.0027539730072021484,0.04150390625,-0.028281249999999997,0.025,-0.02578125,0.075,-0.01875,0.025,-0.01875,0.025,-0.04140625,0.0,-0.03671875,0.0,0.041623521596193314,17
1_102,sft,1,102,0.07080215215682983,0.854602038860321,1.319661259651184,1.8828125,-0.27240234374999994,0.21000000000000002,-0.117578125,0.275,-0.066796875,0.3,-0.2927734375,0.175,-0.47236328125,0.15,-0.4125,0.15,1.881385326385498,9
1_103,sft,1,103,0.9768073558807373,0.020575901493430138,8.165836334228516e-06,0.002410888671875,-0.0166015625,0.025,-0.01171875,0.025,-0.010546875,0.05,-0.0154296875,0.025,-0.0203125,0.025,-0.025,0.0,0.002405608771368861,20
1_104,sft,1,104,0.48960912227630615,0.0029144950676709414,5.960464477539063e-08,0.0002536773681640625,-0.0018359375000000001,0.05500000000000001,0.008984375,0.1,0.00703125,0.075,-0.0060546875,0.025,-0.00546875,0.05,-0.013671875,0.025,0.0002543602604418993,15
1_105,sft,1,105,0.2449313998222351,0.06873070448637009,8.64267349243164e-05,0.00830078125,-0.0014843750000000007,0.08,0.02265625,0.125,-0.0052734375,0.15,0.0052734375,0.075,-0.0142578125,0.0,-0.0158203125,0.05,0.008285672403872013,28
1_106,sft,1,106,0.12661609053611755,0.06143622100353241,8.052587509155273e-05,0.00787353515625,0.008906250000000001,0.095,0.0294921875,0.175,0.021484375,0.175,0.001953125,0.025,-0.005859375,0.025,-0.0025390625,0.075,0.007893440313637257,16
1_107,sft,1,107,0.06724481284618378,0.2869728207588196,0.004751682281494141,0.059326171875,0.0760546875,0.4,0.1267578125,0.55,0.0611328125,0.325,0.007421875,0.125,0.10546875,0.575,0.0794921875,0.425,0.059350598603487015,15
1_108,sft,1,108,0.06328549236059189,0.923719048500061,0.15986144542694092,0.3671875,0.40109374999999997,0.8699999999999999,0.669140625,0.975,0.384765625,0.85,0.1896484375,0.675,0.4236328125,0.9,0.33828125,0.95,0.367239773273468,2372
1_109,sft,1,109,0.21523649990558624,0.20851007103919983,0.0011605620384216309,0.031494140625,0.014374999999999999,0.12,0.0423828125,0.225,0.0150390625,0.1,-0.0115234375,0.05,0.015625,0.1,0.0103515625,0.125,0.031555213034152985,16
1_110,sft,1,110,0.12336532026529312,0.01064683124423027,1.1920928955078125e-06,0.00098419189453125,-0.0020703124999999997,0.039999999999999994,0.0162109375,0.075,0.00078125,0.05,-0.0033203125,0.05,-0.0142578125,0.0,-0.009765625,0.025,0.0009814451914280653,15
1_111,sft,1,111,0.062174756079912186,1.6099814176559448,0.11197799444198608,0.37890625,-0.16910156250000002,0.049999999999999996,-0.155078125,0.15,-0.111328125,0.075,-0.0736328125,0.025,-0.2515625,0.0,-0.25390625,0.0,0.37798574566841125,13
1_112,sft,1,112,0.22054049372673035,0.9707567691802979,0.12186169624328613,0.328125,0.11277343749999999,0.52,0.1337890625,0.675,0.1400390625,0.575,0.136328125,0.6,0.1318359375,0.475,0.021875,0.275,0.3280797600746155,198
1_113,sft,1,113,0.27433276176452637,1.9630013704299927,0.2850915491580963,0.6328125,0.05703125,0.49000000000000005,0.312109375,0.75,0.2140625,0.725,-0.0294921875,0.3,-0.161328125,0.3,-0.0501953125,0.375,0.6323444843292236,794
1_114,sft,1,114,0.4535726308822632,1.9024349451065063,1.3073394298553467,4.46875,3.60140625,1.0,3.5125,1.0,3.609375,1.0,3.9810546875,1.0,3.6416015625,1.0,3.2625,1.0,4.479393005371094,220
1_115,sft,1,115,2.4611611366271973,0.7701741456985474,0.0515865683555603,0.2080078125,0.28558593749999994,0.76,0.433203125,0.875,0.3634765625,0.875,0.135546875,0.525,0.2673828125,0.8,0.2283203125,0.725,0.20810218155384064,16
1_116,sft,1,116,1.3345844745635986,0.40168654918670654,0.009088873863220215,0.0849609375,0.022539062500000002,0.265,0.1095703125,0.475,0.03671875,0.325,-0.070703125,0.075,0.01484375,0.275,0.022265625,0.175,0.08506868034601212,15
2_80,sft,2,80,0.0,0.7301743626594543,1.8267803192138672,8.6875,0.16226562499999997,0.585,0.21015625,0.55,0.292578125,0.7,0.350390625,0.75,0.0369140625,0.5,-0.0787109375,0.425,8.657602310180664,623
2_81,sft,2,81,8.6875,3.3435022830963135,0.6346696615219116,1.359375,0.293984375,0.74,0.31171875,0.775,0.307421875,0.725,0.2568359375,0.8,0.28515625,0.65,0.3087890625,0.75,1.356711983680725,279
2_82,sft,2,82,3.8020832538604736,4.926635265350342,0.8573643565177917,2.453125,1.130078125,0.9199999999999999,1.5080078125,0.975,1.5443359375,0.975,1.0150390625,0.975,0.8794921875,0.875,0.703515625,0.8,2.4568591117858887,6941
2_83,sft,2,83,3.03125,1.707346796989441,0.14078593254089355,0.435546875,-0.118359375,0.065,-0.1912109375,0.0,-0.1146484375,0.05,-0.0197265625,0.15,-0.1646484375,0.025,-0.1015625,0.1,0.4354659914970398,11
2_84,sft,2,84,1.646875023841858,1.7748513221740723,0.13099905848503113,0.42578125,-0.33675781250000003,0.034999999999999996,-0.4384765625,0.0,-0.3234375,0.0,-0.1490234375,0.175,-0.435546875,0.0,-0.3373046875,0.0,0.42593279480934143,53162
2_85,sft,2,85,1.0166330337524414,1.8890947103500366,0.6103798151016235,1.125,0.370859375,0.76,0.5998046875,0.975,0.4896484375,0.825,0.44375,0.85,0.1193359375,0.475,0.2017578125,0.675,1.1212952136993408,682
2_86,sft,2,86,1.0716766119003296,2.439305543899536,0.8423895835876465,1.8046875,0.4778515625,0.76,0.47265625,0.775,0.4498046875,0.775,0.43671875,0.775,0.5328125,0.725,0.497265625,0.75,1.8034108877182007,1132
2_87,sft,2,87,1.4410679340362549,0.6229008436203003,1.7414898872375488,4.125,1.625390625,0.9949999999999999,1.89375,1.0,2.142578125,1.0,1.9275390625,1.0,1.1048828125,0.975,1.058203125,1.0,4.131382465362549,220
2_88,sft,2,88,2.7882964611053467,1.7570164203643799,0.795104444026947,1.40625,-0.0765234375,0.205,-0.139453125,0.075,-0.0470703125,0.2,0.0419921875,0.425,-0.083984375,0.2,-0.1541015625,0.125,1.4095211029052734,16
2_89,sft,2,89,2.095921039581299,1.779228687286377,0.5348211526870728,0.953125,0.14515625000000001,0.5200000000000001,0.1625,0.55,0.100390625,0.425,0.07265625,0.375,0.20546875,0.675,0.184765625,0.575,0.9550524950027466,15
2_90,sft,2,90,1.5239644050598145,1.3951489925384521,0.08171194791793823,0.3125,0.027460937499999998,0.225,0.0521484375,0.25,0.03984375,0.35,0.0515625,0.275,-0.0115234375,0.075,0.0052734375,0.175,0.31208279728889465,15
2_91,sft,2,91,0.9179363250732422,3.123154401779175,1.016836166381836,3.28125,0.024531249999999998,0.40499999999999997,0.209375,0.6,0.1998046875,0.55,-0.0537109375,0.35,-0.1908203125,0.25,-0.0419921875,0.275,3.2810611724853516,593
2_92,sft,2,92,2.099881649017334,0.1209377869963646,0.00025022029876708984,0.0146484375,-0.005195312499999999,0.045,-0.0017578125,0.075,-0.000390625,0.05,-0.025390625,0.025,0.006640625,0.025,-0.005078125,0.05,0.01466882973909378,220
2_93,sft,2,93,1.0571378469467163,0.16918101906776428,0.0009075403213500977,0.0274658203125,-0.00042968750000000054,0.07,0.027734375,0.125,-0.003515625,0.1,0.007421875,0.05,-0.0173828125,0.025,-0.01640625,0.05,0.02747994288802147,17
2_94,sft,2,94,0.5422703623771667,0.668362557888031,0.010089874267578125,0.10205078125,-0.02703125,0.04,-0.01953125,0.05,-0.0279296875,0.025,-0.0248046875,0.05,-0.033203125,0.025,-0.0296875,0.05,0.10226286202669144,283
2_95,sft,2,95,0.32215386629104614,0.6832354664802551,1.364937663078308,1.8359375,-0.29494140625,0.29000000000000004,-0.2955078125,0.325,-0.19765625,0.325,-0.18203125,0.275,-0.4037109375,0.25,-0.39580078125,0.275,1.8341881036758423,393
2_96,sft,2,96,1.079057216644287,0.3963393270969391,1.8663034439086914,11.625,2.78953125,1.0,3.012109375,1.0,2.983984375,1.0,2.9123046875,1.0,2.6462890625,1.0,2.39296875,1.0,11.635027885437012,2362
2_97,sft,2,97,6.352068901062012,4.874993324279785,0.6538510322570801,1.6015625,-0.533681640625,0.155,-0.477734375,0.175,-0.43251953125,0.15,-0.4744140625,0.175,-0.791943359375,0.125,-0.491796875,0.15,1.6035441160202026,16
2_98,sft,2,98,3.976806640625,1.4969804286956787,0.0938180685043335,0.341796875,-0.023359374999999998,0.125,-0.0326171875,0.125,-0.023828125,0.15,-0.059765625,0.1,-0.00859375,0.15,0.0080078125,0.1,0.34268176555633545,15
2_99,sft,2,99,2.1592981815338135,0.1222350001335144,0.00014853477478027344,0.011962890625,-0.0094921875,0.06999999999999999,0.008984375,0.15,-0.0064453125,0.075,-0.016015625,0.05,-0.026171875,0.0,-0.0078125,0.075,0.011943849734961987,15
2_100,sft,2,100,1.0856295824050903,1.5085068941116333,0.09973865747451782,0.34765625,-0.0688671875,0.135,-0.0955078125,0.05,-0.08828125,0.125,-0.1001953125,0.125,-0.0515625,0.225,-0.0087890625,0.15,0.34749919176101685,14
2_101,sft,2,101,0.7166427373886108,0.0993332788348198,0.00018388032913208008,0.0125732421875,-0.0007421874999999996,0.065,0.01640625,0.125,0.005859375,0.075,-0.0109375,0.025,-0.0109375,0.025,-0.0041015625,0.075,0.01256878674030304,17
2_102,sft,2,102,0.36460790038108826,2.0850324630737305,0.9398831725120544,1.59375,0.058515625,0.39,0.69951171875,0.525,0.3740234375,0.575,0.33369140625,0.5,-0.5291015625,0.225,-0.585546875,0.125,1.5961031913757324,28
2_103,sft,2,103,0.9791790246963501,0.7723171710968018,0.01636981964111328,0.1298828125,0.0423828125,0.425,0.0845703125,0.575,0.05859375,0.5,-0.029296875,0.225,0.0060546875,0.375,0.0919921875,0.45,0.13033942878246307,20
2_104,sft,2,104,0.554530918598175,0.055803313851356506,4.76837158203125e-05,0.006195068359375,-0.0090625,0.06499999999999999,-0.0173828125,0.075,-0.010546875,0.1,-0.00390625,0.05,-0.0068359375,0.025,-0.006640625,0.075,0.006204154342412949,15
2_105,sft,2,105,0.28036296367645264,1.30364990234375,0.06829476356506348,0.28125,-0.063359375,0.045000000000000005,-0.0857421875,0.025,-0.06875,0.05,-0.0423828125,0.075,-0.040625,0.025,-0.079296875,0.05,0.28095543384552,2372
2_106,sft,2,106,0.2808064818382263,2.57147479057312,0.7909212708473206,1.734375,-0.5421582031249998,0.205,-0.35302734375,0.275,-0.34501953125,0.3,-0.34267578125,0.3,-0.762060546875,0.125,-0.9080078125,0.025,1.7325410842895508,20
2_107,sft,2,107,1.0075907707214355,0.027594048529863358,5.125999450683594e-06,0.0022430419921875,-0.012421874999999999,0.06,0.014453125,0.125,-0.00703125,0.05,-0.0375,0.0,-0.008203125,0.075,-0.023828125,0.05,0.0022448119707405567,15
2_108,sft,2,108,0.5049169063568115,2.9433393478393555,0.5709975957870483,1.2578125,-0.338828125,0.005,-0.395703125,0.0,-0.283203125,0.0,-0.19384765625,0.025,-0.4275390625,0.0,-0.39384765625,0.0,1.258827567100525,13
2_109,sft,2,109,0.8813647031784058,2.0064380168914795,0.5869988203048706,1.0546875,1.3759375,1.0,1.714453125,1.0,1.562109375,1.0,1.3236328125,1.0,1.0919921875,1.0,1.1875,1.0,1.0513235330581665,198
2_110,sft,2,110,0.9680261015892029,2.637343406677246,1.2026653289794922,5.3125,-0.4558984375,0.17,-0.7318359375,0.075,-0.43271484375,0.2,-0.3162109375,0.2,-0.43310546875,0.175,-0.365625,0.2,5.316186904907227,54310
2_111,sft,2,111,3.1402628421783447,0.014728434383869171,1.9073486328125e-06,0.001312255859375,-0.0036328125,0.05500000000000001,0.0099609375,0.1,-0.003515625,0.125,-0.0013671875,0.025,-0.0095703125,0.0,-0.013671875,0.025,0.0013153243344277143,1816
2_112,sft,2,112,1.5707876682281494,2.1472015380859375,0.8411777019500732,1.5859375,-0.16029296875000001,0.08000000000000002,-0.1,0.05,-0.1291015625,0.1,-0.0611328125,0.15,-0.28681640625,0.025,-0.2244140625,0.075,1.5880036354064941,579
2_113,sft,2,113,1.5783625841140747,1.1108875274658203,1.683839201927185,5.125,-0.082734375,0.35500000000000004,-0.14296875,0.225,0.04296875,0.425,0.006640625,0.45,-0.1228515625,0.35,-0.1974609375,0.325,5.120345115661621,53478
2_114,sft,2,114,3.3516812324523926,2.977717638015747,0.9150018095970154,2.265625,-0.41998046875000006,0.085,-0.528515625,0.05,-0.3607421875,0.1,-0.39482421875,0.075,-0.3984375,0.125,-0.4173828125,0.075,2.26456880569458,6348
2_115,sft,2,115,2.8086533546447754,0.5763552784919739,0.011448085308074951,0.10400390625,-0.0062499999999999995,0.05,-0.0005859375,0.075,-0.0087890625,0.05,-0.014453125,0.05,0.00546875,0.025,-0.012890625,0.05,0.10413952171802521,1024
2_116,sft,2,116,1.4563286304473877,1.7546778917312622,1.0120627880096436,1.640625,0.15414062500000003,0.5,0.27109375,0.55,0.42578125,0.7,0.2810546875,0.625,-0.190234375,0.25,-0.0169921875,0.375,1.6367275714874268,220
2_117,sft,2,117,1.5484766960144043,1.0780149698257446,0.22519487142562866,0.49609375,0.196171875,0.715,0.264453125,0.825,0.196484375,0.7,0.15859375,0.65,0.1744140625,0.65,0.1869140625,0.75,0.4963623285293579,16
2_118,sft,2,118,1.0222852230072021,0.5885254144668579,0.07016396522521973,0.216796875,0.12273437499999999,0.545,0.1814453125,0.8,0.105859375,0.5,0.084375,0.35,0.141796875,0.625,0.1001953125,0.45,0.21670809388160706,20
2_119,sft,2,119,0.6195410490036011,2.2693288326263428,0.785254955291748,1.4921875,-0.0408203125,0.29000000000000004,0.050390625,0.4,-0.1720703125,0.2,-0.2412109375,0.1,0.1287109375,0.4,0.030078125,0.35,1.495509386062622,348
2_120,sft,2,120,1.0558643341064453,0.23398511111736298,0.0011833906173706055,0.031982421875,-0.0182421875,0.025,-0.0021484375,0.05,-0.0326171875,0.025,-0.0208984375,0.025,-0.012890625,0.0,-0.02265625,0.025,0.03208397701382637,220
2_121,sft,2,121,0.5439233779907227,0.10098613053560257,0.0003312826156616211,0.0152587890625,-0.011289062499999999,0.034999999999999996,-0.003515625,0.05,-0.0173828125,0.05,-0.007421875,0.025,-0.0169921875,0.0,-0.0111328125,0.05,0.015273635275661945,17
2_122,sft,2,122,0.27959108352661133,0.25662505626678467,0.0012753009796142578,0.03466796875,-0.012109375,0.06,-0.0060546875,0.05,-0.0125,0.125,-0.0109375,0.0,-0.008984375,0.075,-0.0220703125,0.05,0.03471347689628601,283
2_123,sft,2,123,0.15712951123714447,0.8408082723617554,0.12188583612442017,0.322265625,0.0740234375,0.315,0.0791015625,0.4,0.0568359375,0.225,0.0822265625,0.275,0.092578125,0.35,0.059375,0.325,0.32138052582740784,393
2_124,sft,2,124,0.23969757556915283,0.15537378191947937,0.0012884140014648438,0.028076171875,0.011367187499999999,0.10500000000000001,0.0212890625,0.15,0.0146484375,0.15,0.002734375,0.05,0.020703125,0.125,-0.0025390625,0.05,0.028055723756551743,2362
2_125,sft,2,125,0.13388687372207642,0.28471827507019043,0.0030385255813598633,0.050048828125,-0.0083984375,0.05499999999999999,0.0126953125,0.1,-0.01328125,0.075,-0.010546875,0.05,-0.01171875,0.0,-0.019140625,0.05,0.050087977200746536,16
2_126,sft,2,126,0.09196785092353821,0.05826525390148163,0.00016349554061889648,0.00946044921875,-0.00484375,0.09000000000000001,0.0078125,0.2,0.005078125,0.075,-0.0291015625,0.025,-0.00625,0.025,-0.0017578125,0.125,0.009431803598999977,20
2_127,sft,2,127,0.050714150071144104,0.4194673001766205,0.020720958709716797,0.11474609375,0.0181640625,0.145,0.036328125,0.175,0.022265625,0.2,0.0181640625,0.15,0.0130859375,0.1,0.0009765625,0.1,0.11493438482284546,9
2_128,sft,2,128,0.08273012191057205,0.01772254891693592,6.139278411865234e-06,0.0020599365234375,-0.0087890625,0.05499999999999999,-0.00234375,0.075,-0.0013671875,0.075,-0.0015625,0.075,-0.018359375,0.025,-0.0203125,0.025,0.0020574608352035284,17
2_129,sft,2,129,0.042395029217004776,0.050816599279642105,3.17692756652832e-05,0.005279541015625,-0.01640625,0.05500000000000001,0.001953125,0.1,-0.0126953125,0.05,-0.0271484375,0.025,-0.016015625,0.075,-0.028125,0.025,0.0052917408756911755,28
2_130,sft,2,130,0.023837285116314888,0.04106924682855606,3.612041473388672e-05,0.00506591796875,-0.008125,0.039999999999999994,-0.0009765625,0.025,-0.0044921875,0.075,-0.018359375,0.025,-0.0005859375,0.05,-0.0162109375,0.025,0.005076969508081675,18
2_131,sft,2,131,0.014451601542532444,0.002823730232194066,5.960464477539063e-08,0.00022602081298828125,-0.0005078124999999999,0.045,0.016015625,0.075,0.009765625,0.075,-0.0123046875,0.025,-0.002734375,0.0,-0.01328125,0.05,0.00022659118985757232,15
2_132,sft,2,132,0.007338811177760363,0.21003082394599915,0.0008393526077270508,0.02734375,-0.007539062500000001,0.045,0.0095703125,0.075,-0.0091796875,0.05,-0.0115234375,0.025,-0.0123046875,0.0,-0.0142578125,0.075,0.02737358585000038,2372
2_133,sft,2,133,0.017341280356049538,0.09720522165298462,0.00015562772750854492,0.01177978515625,0.001953125,0.085,0.023828125,0.125,0.007421875,0.15,-0.003515625,0.1,-0.0109375,0.025,-0.00703125,0.025,0.011773976497352123,18
2_134,sft,2,134,0.014560532756149769,0.0023418008349835873,5.960464477539063e-08,0.00018596649169921875,0.0018359375000000001,0.085,0.01015625,0.15,0.008203125,0.1,-0.00859375,0.025,0.0052734375,0.05,-0.005859375,0.1,0.0001858300092862919,15
2_135,sft,2,135,0.007373249623924494,0.8638864159584045,0.05280280113220215,0.220703125,0.021953125,0.19,0.0369140625,0.25,0.016796875,0.2,0.019921875,0.15,0.0103515625,0.15,0.02578125,0.2,0.22112296521663666,13
2_136,sft,2,136,0.11403819173574448,0.3156864047050476,0.0035161972045898438,0.053466796875,0.0005859374999999997,0.08499999999999999,0.0103515625,0.075,-0.00234375,0.1,0.0041015625,0.125,-0.0072265625,0.075,-0.001953125,0.05,0.05343890190124512,198
2_137,sft,2,137,0.08375249058008194,2.9100303649902344,1.1346346139907837,5.5,-0.0914453125,0.30999999999999994,-0.13828125,0.325,-0.0287109375,0.325,0.1111328125,0.6,-0.247265625,0.15,-0.1541015625,0.15,5.49178409576416,1919
2_138,sft,2,138,2.7918763160705566,2.6250438690185547,0.565454363822937,1.203125,-0.19968750000000002,0.025,-0.1826171875,0.075,-0.1763671875,0.05,-0.1775390625,0.0,-0.2642578125,0.0,-0.19765625,0.0,1.1994777917861938,3254
2_139,sft,2,139,1.9975006580352783,2.0500407218933105,1.2064154148101807,4.84375,0.7390234375,0.89,1.2859375,1.0,0.951171875,0.975,0.8095703125,1.0,0.1853515625,0.6,0.4630859375,0.875,4.838244438171387,11
2_140,sft,2,140,3.4206254482269287,2.590575933456421,0.3273600935935974,0.796875,0.38128906250000005,0.8,0.63671875,0.975,0.393359375,0.825,0.1654296875,0.55,0.394140625,0.825,0.316796875,0.825,0.796241283416748,53162
2_141,sft,2,141,2.108750104904175,2.098806142807007,0.9331164360046387,1.9296875,0.8894140625,0.8550000000000001,1.3703125,0.95,1.0953125,0.875,0.3740234375,0.75,0.8833984375,0.9,0.7240234375,0.8,1.926675796508789,3749
2_142,sft,2,142,2.019218683242798,1.6122348308563232,0.7757645845413208,1.3515625,-0.10337890625000001,0.305,0.011328125,0.375,0.1701171875,0.525,0.0634765625,0.5,-0.46220703125,0.1,-0.299609375,0.025,1.3480035066604614,220
2_143,sft,2,143,1.685390591621399,0.8417210578918457,0.11281484365463257,0.318359375,0.13136718749999998,0.6,0.1775390625,0.775,0.1044921875,0.475,0.0984375,0.45,0.1408203125,0.625,0.135546875,0.675,0.3179780840873718,16
2_144,sft,2,144,1.0018750429153442,0.5617215037345886,0.09998023509979248,0.255859375,0.0062109375,0.125,0.0216796875,0.125,0.0265625,0.2,-0.0142578125,0.125,0.0265625,0.15,-0.0294921875,0.025,0.2555293142795563,15
2_145,sft,2,145,0.6288671493530273,0.006966844666749239,5.960464477539062e-07,0.00067138671875,-0.0017187500000000002,0.05500000000000001,0.01015625,0.125,0.0017578125,0.075,-0.00078125,0.05,-0.0072265625,0.025,-0.0125,0.0,0.0006725909770466387,15
2_146,sft,2,146,0.31476926803588867,0.7451972365379333,0.03201889991760254,0.1708984375,-0.048007812500000004,0.034999999999999996,-0.03984375,0.025,-0.041015625,0.075,-0.0646484375,0.025,-0.039453125,0.05,-0.055078125,0.0,0.17107145488262177,471
2_147,sft,2,147,0.24283385276794434,0.7550914883613586,0.03975874185562134,0.19140625,-0.029218749999999998,0.05,-0.02265625,0.025,-0.0279296875,0.075,-0.0154296875,0.1,-0.0533203125,0.025,-0.0267578125,0.025,0.19111719727516174,220
2_148,sft,2,148,0.21712005138397217,0.34081798791885376,0.007491886615753174,0.07421875,0.0084375,0.10500000000000001,0.0302734375,0.175,-0.001953125,0.05,-0.0138671875,0.05,0.006640625,0.1,0.02109375,0.15,0.07433182001113892,20
2_149,sft,2,149,0.14566940069198608,0.025705046951770782,1.0669231414794922e-05,0.0028533935546875,-0.0033203125,0.06,0.0236328125,0.075,-0.0072265625,0.05,-0.005078125,0.1,-0.015625,0.025,-0.0123046875,0.05,0.002847547410055995,15
