update_id,algo,sample_id,token_pos,domain,sop,entropy,aop_l2,aop_kl,f_avg,f_ratio,loss,target_token_id
1_92,sft,1,92,abstract_algebra,0.01348876953125,3.4809112548828125e-05,0.0,2.384185791015625e-06,-0.0,0.0,2.3841830625315197e-06,284
1_92,sft,1,92,college_mathematics,0.01348876953125,3.4809112548828125e-05,0.0,2.384185791015625e-06,-0.0,0.0,2.3841830625315197e-06,284
1_93,sft,1,93,abstract_algebra,0.006744384765625,0.0003719329833984375,0.0,3.075599670410156e-05,0.0088671875,0.06,3.0636318115284666e-05,400
1_93,sft,1,93,college_mathematics,0.006744384765625,0.0003719329833984375,0.0,3.075599670410156e-05,-0.0001953125,0.0,3.0636318115284666e-05,400
1_94,sft,1,94,abstract_algebra,0.003387451171875,0.1357421875,0.0,0.030029296875,-0.00689453125,0.16,0.029996512457728386,2442
1_94,sft,1,94,college_mathematics,0.003387451171875,0.1357421875,0.0,0.030029296875,0.003125,0.16,0.029996512457728386,2442
1_95,sft,1,95,abstract_algebra,0.0167236328125,0.00032806396484375,0.0,2.574920654296875e-05,-0.00296875,0.02,2.5748875486897305e-05,15
1_95,sft,1,95,college_mathematics,0.0167236328125,0.00032806396484375,0.0,2.574920654296875e-05,0.0007421875,0.02,2.5748875486897305e-05,15
1_96,sft,1,96,abstract_algebra,0.00836181640625,3.3080577850341797e-06,0.0,1.1920928955078125e-07,-0.0,0.0,1.1920928244535389e-07,13
1_96,sft,1,96,college_mathematics,0.00836181640625,3.3080577850341797e-06,0.0,1.1920928955078125e-07,-0.0,0.0,1.1920928244535389e-07,13
1_97,sft,1,97,abstract_algebra,0.004180908203125,6.943941116333008e-06,0.0,2.384185791015625e-07,-0.0,0.0,3.576278118089249e-07,17
1_97,sft,1,97,college_mathematics,0.004180908203125,6.943941116333008e-06,0.0,2.384185791015625e-07,-0.0,0.0,3.576278118089249e-07,17
1_98,sft,1,98,abstract_algebra,0.0020904541015625,0.000408172607421875,0.0,3.4809112548828125e-05,-0.011171875,0.0,3.4927710657939315e-05,9
1_98,sft,1,98,college_mathematics,0.0020904541015625,0.000408172607421875,0.0,3.4809112548828125e-05,0.00892578125,0.1,3.4927710657939315e-05,9
1_99,sft,1,99,abstract_algebra,0.00106048583984375,2.816319465637207e-06,0.0,1.1920928955078125e-07,-0.0,0.0,1.1920928244535389e-07,20
1_99,sft,1,99,college_mathematics,0.00106048583984375,2.816319465637207e-06,0.0,1.1920928955078125e-07,-0.0,0.0,1.1920928244535389e-07,20
1_100,sft,1,100,abstract_algebra,0.000530242919921875,2.7066562324762344e-09,0.0,-0.0,-0.0,0.0,0.0,15
1_100,sft,1,100,college_mathematics,0.000530242919921875,2.7066562324762344e-09,0.0,-0.0,-0.0,0.0,0.0,15
1_101,sft,1,101,abstract_algebra,0.0002651214599609375,4.112720489501953e-06,0.0,2.384185791015625e-07,-0.0,0.0,2.3841855067985307e-07,28
1_101,sft,1,101,college_mathematics,0.0002651214599609375,4.112720489501953e-06,0.0,2.384185791015625e-07,-0.0,0.0,2.3841855067985307e-07,28
1_102,sft,1,102,abstract_algebra,0.000133514404296875,1.385807991027832e-06,0.0,-0.0,-0.0,0.0,0.0,16
1_102,sft,1,102,college_mathematics,0.000133514404296875,1.385807991027832e-06,0.0,-0.0,-0.0,0.0,0.0,16
1_103,sft,1,103,abstract_algebra,6.67572021484375e-05,4.540197551250458e-09,0.0,-0.0,-0.0,0.0,0.0,15
1_103,sft,1,103,college_mathematics,6.67572021484375e-05,4.540197551250458e-09,0.0,-0.0,-0.0,0.0,0.0,15
1_104,sft,1,104,abstract_algebra,3.337860107421875e-05,0.58203125,0.1484375,0.3125,-0.088017578125,0.06,0.3134117126464844,2452
1_104,sft,1,104,college_mathematics,3.337860107421875e-05,0.58203125,0.1484375,0.3125,-0.029287109375,0.06,0.3134117126464844,2452
1_105,sft,1,105,abstract_algebra,0.15625,3.841705620288849e-08,0.0,-0.0,-0.0,0.0,0.0,16
1_105,sft,1,105,college_mathematics,0.15625,3.841705620288849e-08,0.0,-0.0,-0.0,0.0,0.0,16
1_106,sft,1,106,abstract_algebra,0.078125,1.0841176845133305e-09,0.0,-0.0,-0.0,0.0,0.0,15
1_106,sft,1,106,college_mathematics,0.078125,1.0841176845133305e-09,0.0,-0.0,-0.0,0.0,0.0,15
1_107,sft,1,107,abstract_algebra,0.0390625,0.640625,0.20703125,0.388671875,-0.198515625,0.12,0.3884103298187256,624
1_107,sft,1,107,college_mathematics,0.0390625,0.640625,0.20703125,0.388671875,-0.084462890625,0.18,0.3884103298187256,624
1_108,sft,1,108,abstract_algebra,0.2138671875,0.74609375,1.1015625,1.4609375,-0.0888671875,0.18,1.461286187171936,820
1_108,sft,1,108,college_mathematics,0.2138671875,0.74609375,1.1015625,1.4609375,0.0467626953125,0.3,1.461286187171936,820
1_109,sft,1,109,abstract_algebra,0.8359375,0.003814697265625,0.0,0.000385284423828125,0.016689453125,0.18,0.00038556772051379085,220
1_109,sft,1,109,college_mathematics,0.8359375,0.003814697265625,0.0,0.000385284423828125,0.0098291015625,0.18,0.00038556772051379085,220
1_110,sft,1,110,abstract_algebra,0.41796875,4.237517714500427e-08,0.0,-0.0,-0.0,0.0,0.0,16
1_110,sft,1,110,college_mathematics,0.41796875,4.237517714500427e-08,0.0,-0.0,-0.0,0.0,0.0,16
1_111,sft,1,111,abstract_algebra,0.208984375,8.36735125631094e-11,0.0,-0.0,-0.0,0.0,0.0,15
1_111,sft,1,111,college_mathematics,0.208984375,8.36735125631094e-11,0.0,-0.0,-0.0,0.0,0.0,15
2_77,sft,2,77,abstract_algebra,0.0,0.0042724609375,2.0,23.25,0.183671875,0.6,23.187992095947266,641
2_77,sft,2,77,college_mathematics,0.0,0.0042724609375,2.0,23.25,0.206708984375,0.64,23.187992095947266,641
2_78,sft,2,78,abstract_algebra,23.25,0.318359375,1.8515625,4.3125,-0.18728515625,0.1,4.312647819519043,279
2_78,sft,2,78,college_mathematics,23.25,0.318359375,1.8515625,4.3125,-0.0412890625,0.14,4.312647819519043,279
2_79,sft,2,79,abstract_algebra,10.625,1.4140625,0.33984375,0.70703125,-0.118623046875,0.3,0.7073133587837219,7167
2_79,sft,2,79,college_mathematics,10.625,1.4140625,0.33984375,0.70703125,-0.030419921875,0.24,0.7073133587837219,7167
2_80,sft,2,80,abstract_algebra,4.96875,0.006622314453125,0.0,0.0007781982421875,0.01142578125,0.16,0.0007770617958158255,11
2_80,sft,2,80,college_mathematics,4.96875,0.006622314453125,0.0,0.0007781982421875,0.016943359375,0.12,0.0007770617958158255,11
2_81,sft,2,81,abstract_algebra,2.3125,0.000957489013671875,0.0,7.82012939453125e-05,-0.00451171875,0.16,7.843663479434326e-05,55011
2_81,sft,2,81,college_mathematics,2.3125,0.000957489013671875,0.0,7.82012939453125e-05,-0.0030859375,0.08,7.843663479434326e-05,55011
2_82,sft,2,82,abstract_algebra,1.1171875,0.050537109375,0.0,0.007476806640625,0.02123046875,0.16,0.00747159356251359,702
2_82,sft,2,82,college_mathematics,1.1171875,0.050537109375,0.0,0.007476806640625,0.0019384765625,0.06,0.00747159356251359,702
2_83,sft,2,83,abstract_algebra,0.5546875,0.8046875,0.388671875,0.609375,-0.0599853515625,0.22,0.6076404452323914,1172
2_83,sft,2,83,college_mathematics,0.5546875,0.8046875,0.388671875,0.609375,-0.09140625,0.12,0.6076404452323914,1172
2_84,sft,2,84,abstract_algebra,0.58203125,0.1748046875,1.828125,3.171875,-0.3083740234375,0.06,3.168098211288452,220
2_84,sft,2,84,college_mathematics,0.58203125,0.1748046875,1.828125,3.171875,-0.2472998046875,0.1,3.168098211288452,220
2_85,sft,2,85,abstract_algebra,1.8828125,0.53515625,0.1015625,0.251953125,-0.1687841796875,0.12,0.25235816836357117,16
2_85,sft,2,85,college_mathematics,1.8828125,0.53515625,0.1015625,0.251953125,-0.1209228515625,0.14,0.25235816836357117,16
2_86,sft,2,86,abstract_algebra,1.0625,0.041015625,0.0,0.00677490234375,0.004306640625,0.16,0.006773842498660088,15
2_86,sft,2,86,college_mathematics,1.0625,0.041015625,0.0,0.00677490234375,0.02052734375,0.12,0.006773842498660088,15
2_87,sft,2,87,abstract_algebra,0.53515625,1.7971615307033062e-09,0.0,-0.0,-0.0,0.0,0.0,15
2_87,sft,2,87,college_mathematics,0.53515625,1.7971615307033062e-09,0.0,-0.0,-0.0,0.0,0.0,15
2_88,sft,2,88,abstract_algebra,0.267578125,0.0703125,0.0,0.0128173828125,0.018818359375,0.16,0.012789723463356495,608
2_88,sft,2,88,college_mathematics,0.267578125,0.0703125,0.0,0.0128173828125,0.0125048828125,0.06,0.012789723463356495,608
2_89,sft,2,89,abstract_algebra,0.140625,1.3262033462524414e-06,0.0,1.1920928955078125e-07,-0.0,0.0,1.1920928244535389e-07,220
2_89,sft,2,89,college_mathematics,0.140625,1.3262033462524414e-06,0.0,1.1920928955078125e-07,-0.0,0.0,1.1920928244535389e-07,220
2_90,sft,2,90,abstract_algebra,0.0703125,1.9222497940063477e-06,0.0,1.1920928955078125e-07,-0.0,0.0,1.1920928244535389e-07,17
2_90,sft,2,90,college_mathematics,0.0703125,1.9222497940063477e-06,0.0,1.1920928955078125e-07,-0.0,0.0,1.1920928244535389e-07,17
2_91,sft,2,91,abstract_algebra,0.03515625,0.0003204345703125,0.0,2.4437904357910156e-05,0.0088671875,0.02,2.4437606043647975e-05,284
2_91,sft,2,91,college_mathematics,0.03515625,0.0003204345703125,0.0,2.4437904357910156e-05,-0.0030078125,0.0,2.4437606043647975e-05,284
2_92,sft,2,92,abstract_algebra,0.017578125,0.0498046875,0.0,0.00860595703125,-0.000302734375,0.18,0.008617713116109371,400
2_92,sft,2,92,college_mathematics,0.017578125,0.0498046875,0.0,0.00860595703125,-0.001103515625,0.1,0.008617713116109371,400
2_93,sft,2,93,abstract_algebra,0.0130615234375,5.8710575103759766e-06,2.0,15.0,-0.21521484375,0.26,15.0,2442
2_93,sft,2,93,college_mathematics,0.0130615234375,5.8710575103759766e-06,2.0,15.0,-0.045908203125,0.38,15.0,2442
2_94,sft,2,94,abstract_algebra,7.5,2.9616057872772217e-07,0.0,-0.0,-0.0,0.0,0.0,16
2_94,sft,2,94,college_mathematics,7.5,2.9616057872772217e-07,0.0,-0.0,-0.0,0.0,0.0,16
2_95,sft,2,95,abstract_algebra,3.75,3.520399332046509e-07,0.0,-0.0,-0.0,0.0,0.0,15
2_95,sft,2,95,college_mathematics,3.75,3.520399332046509e-07,0.0,-0.0,-0.0,0.0,0.0,15
2_96,sft,2,96,abstract_algebra,1.875,1.1920928955078125e-05,0.0,7.152557373046875e-07,-0.0,0.0,7.152555099310121e-07,15
2_96,sft,2,96,college_mathematics,1.875,1.1920928955078125e-05,0.0,7.152557373046875e-07,-0.0,0.0,7.152555099310121e-07,15
2_97,sft,2,97,abstract_algebra,0.9375,3.1948089599609375e-05,0.0,2.2649765014648438e-06,-0.0,0.0,2.264974000354414e-06,14
2_97,sft,2,97,college_mathematics,0.9375,3.1948089599609375e-05,0.0,2.2649765014648438e-06,-0.0,0.0,2.264974000354414e-06,14
2_98,sft,2,98,abstract_algebra,0.46875,7.171183824539185e-08,0.0,-0.0,-0.0,0.0,0.0,17
2_98,sft,2,98,college_mathematics,0.46875,7.171183824539185e-08,0.0,-0.0,-0.0,0.0,0.0,17
2_99,sft,2,99,abstract_algebra,0.234375,8.149072527885437e-08,0.0,-0.0,-0.0,0.0,0.0,28
2_99,sft,2,99,college_mathematics,0.234375,8.149072527885437e-08,0.0,-0.0,-0.0,0.0,0.0,28
2_100,sft,2,100,abstract_algebra,0.1171875,9.685754776000977e-08,0.0,-0.0,-0.0,0.0,0.0,20
2_100,sft,2,100,college_mathematics,0.1171875,9.685754776000977e-08,0.0,-0.0,-0.0,0.0,0.0,20
2_101,sft,2,101,abstract_algebra,0.05859375,8.11269273981452e-10,0.0,-0.0,-0.0,0.0,0.0,15
2_101,sft,2,101,college_mathematics,0.05859375,8.11269273981452e-10,0.0,-0.0,-0.0,0.0,0.0,15
2_102,sft,2,102,abstract_algebra,0.029296875,0.00040435791015625,0.0,3.123283386230469e-05,-0.0112109375,0.0,3.135155202471651e-05,2452
2_102,sft,2,102,college_mathematics,0.029296875,0.00040435791015625,0.0,3.123283386230469e-05,0.0030859375,0.1,3.135155202471651e-05,2452
2_103,sft,2,103,abstract_algebra,0.0146484375,5.168840289115906e-08,0.0,-0.0,-0.0,0.0,0.0,20
2_103,sft,2,103,college_mathematics,0.0146484375,5.168840289115906e-08,0.0,-0.0,-0.0,0.0,0.0,20
2_104,sft,2,104,abstract_algebra,0.00732421875,6.002665031701326e-10,0.0,-0.0,-0.0,0.0,0.0,15
2_104,sft,2,104,college_mathematics,0.00732421875,6.002665031701326e-10,0.0,-0.0,-0.0,0.0,0.0,15
2_105,sft,2,105,abstract_algebra,0.003662109375,0.6953125,0.4375,0.6328125,0.1668212890625,0.46,0.6332201361656189,624
2_105,sft,2,105,college_mathematics,0.003662109375,0.6953125,0.4375,0.6328125,0.203798828125,0.38,0.6332201361656189,624
2_106,sft,2,106,abstract_algebra,0.318359375,0.40234375,0.01953125,0.10693359375,0.0215234375,0.16,0.1069314256310463,56199
2_106,sft,2,106,college_mathematics,0.318359375,0.40234375,0.01953125,0.10693359375,0.0135107421875,0.14,0.1069314256310463,56199
2_107,sft,2,107,abstract_algebra,0.212890625,0.01495361328125,0.0,0.00139617919921875,0.009189453125,0.18,0.0013958006165921688,1881
2_107,sft,2,107,college_mathematics,0.212890625,0.01495361328125,0.0,0.00139617919921875,0.00986328125,0.18,0.0013958006165921688,1881
2_108,sft,2,108,abstract_algebra,0.10693359375,0.00101470947265625,0.0,9.72747802734375e-05,0.00099609375,0.08,9.762764238985255e-05,594
2_108,sft,2,108,college_mathematics,0.10693359375,0.00101470947265625,0.0,9.72747802734375e-05,0.00509765625,0.12,9.762764238985255e-05,594
2_109,sft,2,109,abstract_algebra,0.053466796875,0.005462646484375,0.0,0.00057220458984375,-0.011259765625,0.14,0.0005731132114306092,55335
2_109,sft,2,109,college_mathematics,0.053466796875,0.005462646484375,0.0,0.00057220458984375,0.0091796875,0.16,0.0005731132114306092,55335
2_110,sft,2,110,abstract_algebra,0.027099609375,0.03466796875,0.0,0.004852294921875,-0.016484375,0.08,0.004837357439100742,6551
2_110,sft,2,110,college_mathematics,0.027099609375,0.03466796875,0.0,0.004852294921875,0.00384765625,0.12,0.004837357439100742,6551
2_111,sft,2,111,abstract_algebra,0.0159912109375,1.4483928680419922e-05,0.0,9.5367431640625e-07,-0.0,0.0,9.536738616588991e-07,1059
2_111,sft,2,111,college_mathematics,0.0159912109375,1.4483928680419922e-05,0.0,9.5367431640625e-07,-0.0,0.0,9.536738616588991e-07,1059
2_112,sft,2,112,abstract_algebra,0.00799560546875,5.602836608886719e-06,0.0,3.5762786865234375e-07,-0.0,0.0,3.576278118089249e-07,220
2_112,sft,2,112,college_mathematics,0.00799560546875,5.602836608886719e-06,0.0,3.5762786865234375e-07,-0.0,0.0,3.576278118089249e-07,220
2_113,sft,2,113,abstract_algebra,0.003997802734375,2.4586915969848633e-07,0.0,-0.0,-0.0,0.0,0.0,16
2_113,sft,2,113,college_mathematics,0.003997802734375,2.4586915969848633e-07,0.0,-0.0,-0.0,0.0,0.0,16
2_114,sft,2,114,abstract_algebra,0.0019989013671875,8.847564458847046e-08,0.0,-0.0,-0.0,0.0,0.0,20
2_114,sft,2,114,college_mathematics,0.0019989013671875,8.847564458847046e-08,0.0,-0.0,-0.0,0.0,0.0,20
2_115,sft,2,115,abstract_algebra,0.00099945068359375,0.00017261505126953125,0.0,1.2159347534179688e-05,0.000625,0.0,1.2278481335670222e-05,353
2_115,sft,2,115,college_mathematics,0.00099945068359375,0.00017261505126953125,0.0,1.2159347534179688e-05,0.00078125,0.0,1.2278481335670222e-05,353
2_116,sft,2,116,abstract_algebra,0.0005035400390625,2.4139881134033203e-06,0.0,1.1920928955078125e-07,-0.0,0.0,1.1920928244535389e-07,220
2_116,sft,2,116,college_mathematics,0.0005035400390625,2.4139881134033203e-06,0.0,1.1920928955078125e-07,-0.0,0.0,1.1920928244535389e-07,220
2_117,sft,2,117,abstract_algebra,0.00025177001953125,2.2258609533309937e-07,0.0,-0.0,-0.0,0.0,0.0,17
2_117,sft,2,117,college_mathematics,0.00025177001953125,2.2258609533309937e-07,0.0,-0.0,-0.0,0.0,0.0,17
2_118,sft,2,118,abstract_algebra,0.000125885009765625,2.5033950805664062e-06,0.0,1.1920928955078125e-07,-0.0,0.0,1.1920928244535389e-07,284
2_118,sft,2,118,college_mathematics,0.000125885009765625,2.5033950805664062e-06,0.0,1.1920928955078125e-07,-0.0,0.0,1.1920928244535389e-07,284
2_119,sft,2,119,abstract_algebra,6.29425048828125e-05,3.337860107421875e-05,0.0,2.0265579223632812e-06,0.0001171875,0.0,2.145764938177308e-06,400
2_119,sft,2,119,college_mathematics,6.29425048828125e-05,3.337860107421875e-05,0.0,2.0265579223632812e-06,-0.0,0.0,2.145764938177308e-06,400
2_120,sft,2,120,abstract_algebra,3.266334533691406e-05,0.0081787109375,0.0,0.00103759765625,0.014462890625,0.18,0.0010376551654189825,2442
2_120,sft,2,120,college_mathematics,3.266334533691406e-05,0.0081787109375,0.0,0.00103759765625,0.010078125,0.12,0.0010376551654189825,2442
2_121,sft,2,121,abstract_algebra,0.0005340576171875,1.4062970876693726e-07,0.0,-0.0,-0.0,0.0,0.0,16
2_121,sft,2,121,college_mathematics,0.0005340576171875,1.4062970876693726e-07,0.0,-0.0,-0.0,0.0,0.0,16
2_122,sft,2,122,abstract_algebra,0.00026702880859375,2.7124769985675812e-08,0.0,-0.0,-0.0,0.0,0.0,20
2_122,sft,2,122,college_mathematics,0.00026702880859375,2.7124769985675812e-08,0.0,-0.0,-0.0,0.0,0.0,20
2_123,sft,2,123,abstract_algebra,0.000133514404296875,1.9907020032405853e-08,0.0,-0.0,-0.0,0.0,0.0,9
2_123,sft,2,123,college_mathematics,0.000133514404296875,1.9907020032405853e-08,0.0,-0.0,-0.0,0.0,0.0,9
2_124,sft,2,124,abstract_algebra,6.67572021484375e-05,1.2386590242385864e-07,0.0,-0.0,-0.0,0.0,0.0,17
2_124,sft,2,124,college_mathematics,6.67572021484375e-05,1.2386590242385864e-07,0.0,-0.0,-0.0,0.0,0.0,17
2_125,sft,2,125,abstract_algebra,3.337860107421875e-05,5.0640664994716644e-09,0.0,-0.0,-0.0,0.0,0.0,28
2_125,sft,2,125,college_mathematics,3.337860107421875e-05,5.0640664994716644e-09,0.0,-0.0,-0.0,0.0,0.0,28
2_126,sft,2,126,abstract_algebra,1.6689300537109375e-05,1.4551915228366852e-09,0.0,-0.0,-0.0,0.0,0.0,18
2_126,sft,2,126,college_mathematics,1.6689300537109375e-05,1.4551915228366852e-09,0.0,-0.0,-0.0,0.0,0.0,18
2_127,sft,2,127,abstract_algebra,8.344650268554688e-06,3.5652192309498787e-09,0.0,-0.0,-0.0,0.0,0.0,15
2_127,sft,2,127,college_mathematics,8.344650268554688e-06,3.5652192309498787e-09,0.0,-0.0,-0.0,0.0,0.0,15
2_128,sft,2,128,abstract_algebra,4.172325134277344e-06,3.528594970703125e-05,0.0,2.2649765014648438e-06,-0.0,0.0,2.3841830625315197e-06,2452
2_128,sft,2,128,college_mathematics,4.172325134277344e-06,3.528594970703125e-05,0.0,2.2649765014648438e-06,-0.0,0.0,2.3841830625315197e-06,2452
2_129,sft,2,129,abstract_algebra,3.2186508178710938e-06,4.7031790018081665e-08,0.0,-0.0,-0.0,0.0,0.0,18
2_129,sft,2,129,college_mathematics,3.2186508178710938e-06,4.7031790018081665e-08,0.0,-0.0,-0.0,0.0,0.0,18
2_130,sft,2,130,abstract_algebra,1.6093254089355469e-06,1.1350493878126144e-08,0.0,-0.0,-0.0,0.0,0.0,15
2_130,sft,2,130,college_mathematics,1.6093254089355469e-06,1.1350493878126144e-08,0.0,-0.0,-0.0,0.0,0.0,15
2_131,sft,2,131,abstract_algebra,8.046627044677734e-07,0.0247802734375,0.0,0.0036773681640625,0.0275,0.22,0.003679887391626835,624
2_131,sft,2,131,college_mathematics,8.046627044677734e-07,0.0247802734375,0.0,0.0036773681640625,0.0058984375,0.12,0.003679887391626835,624
2_132,sft,2,132,abstract_algebra,0.00183868408203125,0.1962890625,0.0078125,0.049072265625,0.007685546875,0.24,0.049048714339733124,1986
2_132,sft,2,132,college_mathematics,0.00183868408203125,0.1962890625,0.0078125,0.049072265625,0.0283203125,0.2,0.049048714339733124,1986
2_133,sft,2,133,abstract_algebra,0.0255126953125,0.0027923583984375,0.0,0.000270843505859375,0.0021484375,0.12,0.00027021096320822835,3363
2_133,sft,2,133,college_mathematics,0.0255126953125,0.0027923583984375,0.0,0.000270843505859375,0.009501953125,0.12,0.00027021096320822835,3363
2_134,sft,2,134,abstract_algebra,0.01287841796875,0.00848388671875,0.0,0.0010223388671875,0.015576171875,0.18,0.001023483811877668,11
2_134,sft,2,134,college_mathematics,0.01287841796875,0.00848388671875,0.0,0.0010223388671875,0.02546875,0.2,0.001023483811877668,11
2_135,sft,2,135,abstract_algebra,0.0069580078125,0.01422119140625,0.0,0.00194549560546875,-0.029287109375,0.12,0.0019418209558352828,55011
2_135,sft,2,135,college_mathematics,0.0069580078125,0.01422119140625,0.0,0.00194549560546875,-0.025283203125,0.04,0.0019418209558352828,55011
2_136,sft,2,136,abstract_algebra,0.00445556640625,0.2216796875,0.0078125,0.056884765625,0.01197265625,0.16,0.05678539723157883,3880
2_136,sft,2,136,college_mathematics,0.00445556640625,0.2216796875,0.0078125,0.056884765625,0.0263671875,0.12,0.05678539723157883,3880
2_137,sft,2,137,abstract_algebra,0.0306396484375,6.943941116333008e-06,0.0,3.5762786865234375e-07,-0.0,0.0,4.768370445162873e-07,220
2_137,sft,2,137,college_mathematics,0.0306396484375,6.943941116333008e-06,0.0,3.5762786865234375e-07,-0.0,0.0,4.768370445162873e-07,220
2_138,sft,2,138,abstract_algebra,0.01531982421875,5.727633833885193e-08,0.0,-0.0,-0.0,0.0,0.0,16
2_138,sft,2,138,college_mathematics,0.01531982421875,5.727633833885193e-08,0.0,-0.0,-0.0,0.0,0.0,16
2_139,sft,2,139,abstract_algebra,0.007659912109375,7.748603820800781e-06,0.0,3.5762786865234375e-07,-0.0,0.0,4.768370445162873e-07,15
2_139,sft,2,139,college_mathematics,0.007659912109375,7.748603820800781e-06,0.0,3.5762786865234375e-07,-0.0,0.0,4.768370445162873e-07,15
2_140,sft,2,140,abstract_algebra,0.0038299560546875,6.332993507385254e-07,0.0,-0.0,-0.0,0.0,0.0,15
2_140,sft,2,140,college_mathematics,0.0038299560546875,6.332993507385254e-07,0.0,-0.0,-0.0,0.0,0.0,15
2_141,sft,2,141,abstract_algebra,0.00191497802734375,0.0240478515625,0.0,0.0036163330078125,0.00908203125,0.16,0.0036183618940413,481
2_141,sft,2,141,college_mathematics,0.00191497802734375,0.0240478515625,0.0,0.0036163330078125,0.017490234375,0.12,0.0036183618940413,481
2_142,sft,2,142,abstract_algebra,0.0027618408203125,0.000133514404296875,0.0,1.0609626770019531e-05,0.0062109375,0.04,1.0609570381348021e-05,220
2_142,sft,2,142,college_mathematics,0.0027618408203125,0.000133514404296875,0.0,1.0609626770019531e-05,-0.0009375,0.0,1.0609570381348021e-05,220
2_143,sft,2,143,abstract_algebra,0.0013885498046875,2.7939677238464355e-07,0.0,-0.0,-0.0,0.0,0.0,20
2_143,sft,2,143,college_mathematics,0.0013885498046875,2.7939677238464355e-07,0.0,-0.0,-0.0,0.0,0.0,20
2_144,sft,2,144,abstract_algebra,0.00069427490234375,2.87545844912529e-08,0.0,-0.0,-0.0,0.0,0.0,15
2_144,sft,2,144,college_mathematics,0.00069427490234375,2.87545844912529e-08,0.0,-0.0,-0.0,0.0,0.0,15
2_145,sft,2,145,abstract_algebra,0.000347137451171875,5.185604095458984e-06,0.0,2.384185791015625e-07,-0.0,0.0,2.3841855067985307e-07,481
2_145,sft,2,145,college_mathematics,0.000347137451171875,5.185604095458984e-06,0.0,2.384185791015625e-07,-0.0,0.0,2.3841855067985307e-07,481
