layer,pair_index,left_index,right_index,dot,cosine,left_norm,right_norm,metric_variant,left_sample_index,right_sample_index,left_example_id,right_example_id,left_sequence_index,right_sequence_index,left_hidden_pos,right_hidden_pos,left_label_pos,right_label_pos,left_input_token_id,right_input_token_id,left_label_token_id,right_label_token_id,left_input_token_str,right_input_token_str,left_label_token_str,right_label_token_str,left_hidden_attention_mask,right_hidden_attention_mask,left_label_attention_mask,right_label_attention_mask,left_dataset,right_dataset,left_domain,right_domain
0,104,104,189,0.6174326539039612,0.5408051013946533,1.1979107856750488,0.9530689120292664,raw,0,1,dolly:13835,mmlu:computer_security_34,0,0,170,42,171,43,11,25,568,423,",",:, he, D,1,1,1,1,dolly,mmlu,information_extraction,computer_security
0,105,105,189,0.10229286551475525,0.11617637425661087,0.9238537549972534,0.9530689120292664,raw,0,1,dolly:13835,mmlu:computer_security_34,0,0,171,42,172,43,568,25,574,423, he,:, was, D,1,1,1,1,dolly,mmlu,information_extraction,computer_security
0,106,106,189,0.12852925062179565,0.1621997356414795,0.8314335346221924,0.9530689120292664,raw,0,1,dolly:13835,mmlu:computer_security_34,0,0,172,42,173,43,574,25,16584,423, was,:, admitted, D,1,1,1,1,dolly,mmlu,information_extraction,computer_security
0,107,107,189,-0.11697874218225479,-0.10352588444948196,1.185587763786316,0.9530689120292664,raw,0,1,dolly:13835,mmlu:computer_security_34,0,0,173,42,174,43,16584,25,311,423, admitted,:, to, D,1,1,1,1,dolly,mmlu,information_extraction,computer_security
0,108,108,189,0.28324732184410095,0.3255440592765808,0.9129179120063782,0.9530689120292664,raw,0,1,dolly:13835,mmlu:computer_security_34,0,0,174,42,175,43,311,25,279,423, to,:, the, D,1,1,1,1,dolly,mmlu,information_extraction,computer_security
0,109,109,189,0.2772340476512909,0.3147112727165222,0.9242936372756958,0.9530689120292664,raw,0,1,dolly:13835,mmlu:computer_security_34,0,0,175,42,176,43,279,25,31242,423, the,:, Corps, D,1,1,1,1,dolly,mmlu,information_extraction,computer_security
0,110,110,189,-0.1471889615058899,-0.12650607526302338,1.2207860946655273,0.9530689120292664,raw,0,1,dolly:13835,mmlu:computer_security_34,0,0,176,42,177,43,31242,25,315,423, Corps,:, of, D,1,1,1,1,dolly,mmlu,information_extraction,computer_security
0,111,111,189,0.2891820967197418,0.3382072448730469,0.8971481919288635,0.9530689120292664,raw,0,1,dolly:13835,mmlu:computer_security_34,0,0,177,42,178,43,315,25,77339,423, of,:, Bridges, D,1,1,1,1,dolly,mmlu,information_extraction,computer_security
0,112,112,189,-0.16417616605758667,-0.13254813849925995,1.2996073961257935,0.9530689120292664,raw,0,1,dolly:13835,mmlu:computer_security_34,0,0,178,42,179,43,77339,25,323,423, Bridges,:, and, D,1,1,1,1,dolly,mmlu,information_extraction,computer_security
0,113,113,189,0.33727169036865234,0.3600219488143921,0.9829391241073608,0.9530689120292664,raw,0,1,dolly:13835,mmlu:computer_security_34,0,0,179,42,180,43,323,25,80353,423, and,:, Roads, D,1,1,1,1,dolly,mmlu,information_extraction,computer_security
0,114,114,189,-0.2062961310148239,-0.1707952320575714,1.2673338651657104,0.9530689120292664,raw,0,1,dolly:13835,mmlu:computer_security_34,0,0,180,42,181,43,80353,25,13,423, Roads,:,., D,1,1,1,1,dolly,mmlu,information_extraction,computer_security
0,115,115,189,0.4897955358028412,0.5283796787261963,0.9726227521896362,0.9530689120292664,raw,0,1,dolly:13835,mmlu:computer_security_34,0,0,181,42,182,43,13,25,220,423,.,:, , D,1,1,1,1,dolly,mmlu,information_extraction,computer_security
0,116,116,189,0.45281147956848145,0.4070223271846771,1.167279601097107,0.9530689120292664,raw,0,1,dolly:13835,mmlu:computer_security_34,0,0,182,42,183,43,220,25,12220,423, ,:, During, D,1,1,1,1,dolly,mmlu,information_extraction,computer_security
0,117,117,189,-0.07911381125450134,-0.07897336781024933,1.0511080026626587,0.9530689120292664,raw,0,1,dolly:13835,mmlu:computer_security_34,0,0,183,42,184,43,12220,25,813,423, During,:, his, D,1,1,1,1,dolly,mmlu,information_extraction,computer_security
0,118,118,189,0.05151468887925148,0.05594206973910332,0.9662026762962341,0.9530689120292664,raw,0,1,dolly:13835,mmlu:computer_security_34,0,0,184,42,185,43,813,25,892,423, his,:, time, D,1,1,1,1,dolly,mmlu,information_extraction,computer_security
0,119,119,189,0.06461485475301743,0.06276368349790573,1.0801887512207031,0.9530689120292664,raw,0,1,dolly:13835,mmlu:computer_security_34,0,0,185,42,186,43,892,25,449,423, time,:, with, D,1,1,1,1,dolly,mmlu,information_extraction,computer_security
0,120,120,189,0.21167775988578796,0.23662085831165314,0.9386374950408936,0.9530689120292664,raw,0,1,dolly:13835,mmlu:computer_security_34,0,0,186,42,187,43,449,25,279,423, with,:, the, D,1,1,1,1,dolly,mmlu,information_extraction,computer_security
0,121,121,189,0.2772340476512909,0.3147112727165222,0.9242936372756958,0.9530689120292664,raw,0,1,dolly:13835,mmlu:computer_security_34,0,0,187,42,188,43,279,25,31242,423, the,:, Corps, D,1,1,1,1,dolly,mmlu,information_extraction,computer_security
0,122,122,189,-0.1471889615058899,-0.12650607526302338,1.2207860946655273,0.9530689120292664,raw,0,1,dolly:13835,mmlu:computer_security_34,0,0,188,42,189,43,31242,25,315,423, Corps,:, of, D,1,1,1,1,dolly,mmlu,information_extraction,computer_security
0,123,123,189,0.2891820967197418,0.3382072448730469,0.8971481919288635,0.9530689120292664,raw,0,1,dolly:13835,mmlu:computer_security_34,0,0,189,42,190,43,315,25,77339,423, of,:, Bridges, D,1,1,1,1,dolly,mmlu,information_extraction,computer_security
0,124,124,189,-0.16417616605758667,-0.13254813849925995,1.2996073961257935,0.9530689120292664,raw,0,1,dolly:13835,mmlu:computer_security_34,0,0,190,42,191,43,77339,25,323,423, Bridges,:, and, D,1,1,1,1,dolly,mmlu,information_extraction,computer_security
0,125,125,189,0.33727169036865234,0.3600219488143921,0.9829391241073608,0.9530689120292664,raw,0,1,dolly:13835,mmlu:computer_security_34,0,0,191,42,192,43,323,25,80353,423, and,:, Roads, D,1,1,1,1,dolly,mmlu,information_extraction,computer_security
0,126,126,189,-0.2062961310148239,-0.1707952320575714,1.2673338651657104,0.9530689120292664,raw,0,1,dolly:13835,mmlu:computer_security_34,0,0,192,42,193,43,80353,25,11,423, Roads,:,",", D,1,1,1,1,dolly,mmlu,information_extraction,computer_security
0,127,127,189,0.6174326539039612,0.5408051013946533,1.1979107856750488,0.9530689120292664,raw,0,1,dolly:13835,mmlu:computer_security_34,0,0,193,42,194,43,11,25,568,423,",",:, he, D,1,1,1,1,dolly,mmlu,information_extraction,computer_security
0,128,128,189,0.10229286551475525,0.11617637425661087,0.9238537549972534,0.9530689120292664,raw,0,1,dolly:13835,mmlu:computer_security_34,0,0,194,42,195,43,568,25,574,423, he,:, was, D,1,1,1,1,dolly,mmlu,information_extraction,computer_security
0,129,129,189,0.12852925062179565,0.1621997356414795,0.8314335346221924,0.9530689120292664,raw,0,1,dolly:13835,mmlu:computer_security_34,0,0,195,42,196,43,574,25,3025,423, was,:, able, D,1,1,1,1,dolly,mmlu,information_extraction,computer_security
0,130,130,189,-0.03177254647016525,-0.031032182276248932,1.0742748975753784,0.9530689120292664,raw,0,1,dolly:13835,mmlu:computer_security_34,0,0,196,42,197,43,3025,25,311,423, able,:, to, D,1,1,1,1,dolly,mmlu,information_extraction,computer_security
0,131,131,189,0.28324732184410095,0.3255440592765808,0.9129179120063782,0.9530689120292664,raw,0,1,dolly:13835,mmlu:computer_security_34,0,0,197,42,198,43,311,25,49643,423, to,:, undertake, D,1,1,1,1,dolly,mmlu,information_extraction,computer_security
0,132,132,189,-0.16107119619846344,-0.14748796820640564,1.145874261856079,0.9530689120292664,raw,0,1,dolly:13835,mmlu:computer_security_34,0,0,198,42,199,43,49643,25,264,423, undertake,:, a, D,1,1,1,1,dolly,mmlu,information_extraction,computer_security
0,133,133,189,0.2885972261428833,0.3142305910587311,0.9636501669883728,0.9530689120292664,raw,0,1,dolly:13835,mmlu:computer_security_34,0,0,199,42,200,43,264,25,4101,423, a,:, series, D,1,1,1,1,dolly,mmlu,information_extraction,computer_security
0,134,134,189,0.028409741818904877,0.025054730474948883,1.1897432804107666,0.9530689120292664,raw,0,1,dolly:13835,mmlu:computer_security_34,0,0,200,42,201,43,4101,25,315,423, series,:, of, D,1,1,1,1,dolly,mmlu,information_extraction,computer_security
0,135,135,189,0.2891820967197418,0.3382072448730469,0.8971481919288635,0.9530689120292664,raw,0,1,dolly:13835,mmlu:computer_security_34,0,0,201,42,202,43,315,25,4007,423, of,:, study, D,1,1,1,1,dolly,mmlu,information_extraction,computer_security
0,136,136,189,-0.012490575201809406,-0.011213509365916252,1.168736457824707,0.9530689120292664,raw,0,1,dolly:13835,mmlu:computer_security_34,0,0,202,42,203,43,4007,25,31261,423, study,:, tours, D,1,1,1,1,dolly,mmlu,information_extraction,computer_security
0,137,137,189,-0.1516924351453781,-0.1323569416999817,1.2025216817855835,0.9530689120292664,raw,0,1,dolly:13835,mmlu:computer_security_34,0,0,203,42,204,43,31261,25,304,423, tours,:, in, D,1,1,1,1,dolly,mmlu,information_extraction,computer_security
0,138,138,189,0.33275800943374634,0.3758455812931061,0.9289551973342896,0.9530689120292664,raw,0,1,dolly:13835,mmlu:computer_security_34,0,0,204,42,205,43,304,25,13527,423, in,:, Britain, D,1,1,1,1,dolly,mmlu,information_extraction,computer_security
0,139,139,189,-0.12879100441932678,-0.11694233119487762,1.1555519104003906,0.9530689120292664,raw,0,1,dolly:13835,mmlu:computer_security_34,0,0,205,42,206,43,13527,25,323,423, Britain,:, and, D,1,1,1,1,dolly,mmlu,information_extraction,computer_security
0,140,140,189,0.33727169036865234,0.3600219488143921,0.9829391241073608,0.9530689120292664,raw,0,1,dolly:13835,mmlu:computer_security_34,0,0,206,42,207,43,323,25,9822,423, and,:, France, D,1,1,1,1,dolly,mmlu,information_extraction,computer_security
0,141,141,189,-0.07202683389186859,-0.07181329280138016,1.052362084388733,0.9530689120292664,raw,0,1,dolly:13835,mmlu:computer_security_34,0,0,207,42,208,43,9822,25,2949,423, France,:, within, D,1,1,1,1,dolly,mmlu,information_extraction,computer_security
0,142,142,189,0.03672539442777634,0.033731263130903244,1.1423773765563965,0.9530689120292664,raw,0,1,dolly:13835,mmlu:computer_security_34,0,0,208,42,209,43,2949,25,902,423, within,:, which, D,1,1,1,1,dolly,mmlu,information_extraction,computer_security
0,143,143,189,0.11079785972833633,0.11962033808231354,0.9718562364578247,0.9530689120292664,raw,0,1,dolly:13835,mmlu:computer_security_34,0,0,209,42,210,43,902,25,568,423, which,:, he, D,1,1,1,1,dolly,mmlu,information_extraction,computer_security
0,144,144,189,0.10229286551475525,0.11617637425661087,0.9238537549972534,0.9530689120292664,raw,0,1,dolly:13835,mmlu:computer_security_34,0,0,210,42,211,43,568,25,6244,423, he,:, became, D,1,1,1,1,dolly,mmlu,information_extraction,computer_security
0,145,145,189,-0.036441318690776825,-0.03761386126279831,1.0165338516235352,0.9530689120292664,raw,0,1,dolly:13835,mmlu:computer_security_34,0,0,211,42,212,43,6244,25,11537,423, became,:, familiar, D,1,1,1,1,dolly,mmlu,information_extraction,computer_security
0,146,146,189,-0.027117004618048668,-0.021735575050115585,1.3090200424194336,0.9530689120292664,raw,0,1,dolly:13835,mmlu:computer_security_34,0,0,212,42,213,43,11537,25,1534,423, familiar,:,ized, D,1,1,1,1,dolly,mmlu,information_extraction,computer_security
0,147,147,189,-0.024005023762583733,-0.021649204194545746,1.1634182929992676,0.9530689120292664,raw,0,1,dolly:13835,mmlu:computer_security_34,0,0,213,42,214,43,1534,25,449,423,ized,:, with, D,1,1,1,1,dolly,mmlu,information_extraction,computer_security
0,148,148,189,0.21167775988578796,0.23662085831165314,0.9386374950408936,0.9530689120292664,raw,0,1,dolly:13835,mmlu:computer_security_34,0,0,214,42,215,43,449,25,872,423, with,:, their, D,1,1,1,1,dolly,mmlu,information_extraction,computer_security
0,149,149,189,0.041622474789619446,0.04226529970765114,1.0332838296890259,0.9530689120292664,raw,0,1,dolly:13835,mmlu:computer_security_34,0,0,215,42,216,43,872,25,502,423, their,:, new, D,1,1,1,1,dolly,mmlu,information_extraction,computer_security
0,150,150,189,0.08217407763004303,0.0801757425069809,1.075393795967102,0.9530689120292664,raw,0,1,dolly:13835,mmlu:computer_security_34,0,0,216,42,217,43,502,25,39555,423, new,:, perspectives, D,1,1,1,1,dolly,mmlu,information_extraction,computer_security
0,151,151,189,-0.14813849329948425,-0.1370459944009781,1.1341677904129028,0.9530689120292664,raw,0,1,dolly:13835,mmlu:computer_security_34,0,0,217,42,218,43,39555,25,323,423, perspectives,:, and, D,1,1,1,1,dolly,mmlu,information_extraction,computer_security
0,152,152,189,0.33727169036865234,0.3600219488143921,0.9829391241073608,0.9530689120292664,raw,0,1,dolly:13835,mmlu:computer_security_34,0,0,218,42,219,43,323,25,13076,423, and,:, industrial, D,1,1,1,1,dolly,mmlu,information_extraction,computer_security
0,153,153,189,-0.05699051916599274,-0.05115536227822304,1.1689263582229614,0.9530689120292664,raw,0,1,dolly:13835,mmlu:computer_security_34,0,0,219,42,220,43,13076,25,26006,423, industrial,:, developments, D,1,1,1,1,dolly,mmlu,information_extraction,computer_security
0,154,154,189,-0.12241151928901672,-0.11195658892393112,1.1472243070602417,0.9530689120292664,raw,0,1,dolly:13835,mmlu:computer_security_34,0,0,220,42,221,43,26006,25,382,423, developments,:,".

", D,1,1,1,1,dolly,mmlu,information_extraction,computer_security
0,155,155,189,0.08101010322570801,0.10065443813800812,0.8444655537605286,0.9530689120292664,raw,0,1,dolly:13835,mmlu:computer_security_34,0,0,221,42,222,43,382,25,791,423,".

",:,The, D,1,1,1,1,dolly,mmlu,information_extraction,computer_security
0,156,156,189,0.07779808342456818,0.09810280054807663,0.8320764303207397,0.9530689120292664,raw,0,1,dolly:13835,mmlu:computer_security_34,0,0,222,42,223,43,791,25,31242,423,The,:, Corps, D,1,1,1,1,dolly,mmlu,information_extraction,computer_security
0,157,157,189,-0.1471889615058899,-0.12650607526302338,1.2207860946655273,0.9530689120292664,raw,0,1,dolly:13835,mmlu:computer_security_34,0,0,223,42,224,43,31242,25,315,423, Corps,:, of, D,1,1,1,1,dolly,mmlu,information_extraction,computer_security
0,158,158,189,0.2891820967197418,0.3382072448730469,0.8971481919288635,0.9530689120292664,raw,0,1,dolly:13835,mmlu:computer_security_34,0,0,224,42,225,43,315,25,77339,423, of,:, Bridges, D,1,1,1,1,dolly,mmlu,information_extraction,computer_security
0,159,159,189,-0.16417616605758667,-0.13254813849925995,1.2996073961257935,0.9530689120292664,raw,0,1,dolly:13835,mmlu:computer_security_34,0,0,225,42,226,43,77339,25,323,423, Bridges,:, and, D,1,1,1,1,dolly,mmlu,information_extraction,computer_security
0,160,160,189,0.33727169036865234,0.3600219488143921,0.9829391241073608,0.9530689120292664,raw,0,1,dolly:13835,mmlu:computer_security_34,0,0,226,42,227,43,323,25,80353,423, and,:, Roads, D,1,1,1,1,dolly,mmlu,information_extraction,computer_security
0,161,161,189,-0.2062961310148239,-0.1707952320575714,1.2673338651657104,0.9530689120292664,raw,0,1,dolly:13835,mmlu:computer_security_34,0,0,227,42,228,43,80353,25,8308,423, Roads,:, completed, D,1,1,1,1,dolly,mmlu,information_extraction,computer_security
0,162,162,189,-0.0662565529346466,-0.0619746558368206,1.1217353343963623,0.9530689120292664,raw,0,1,dolly:13835,mmlu:computer_security_34,0,0,228,42,229,43,8308,25,1690,423, completed,:, many, D,1,1,1,1,dolly,mmlu,information_extraction,computer_security
0,163,163,189,0.034743934869766235,0.03347903490066528,1.0888843536376953,0.9530689120292664,raw,0,1,dolly:13835,mmlu:computer_security_34,0,0,229,42,230,43,1690,25,7224,423, many,:, projects, D,1,1,1,1,dolly,mmlu,information_extraction,computer_security
0,164,164,189,-0.0776873305439949,-0.06820523738861084,1.19511079788208,0.9530689120292664,raw,0,1,dolly:13835,mmlu:computer_security_34,0,0,230,42,231,43,7224,25,1418,423, projects,:, while, D,1,1,1,1,dolly,mmlu,information_extraction,computer_security
0,165,165,189,0.03839652240276337,0.03655143082141876,1.102207064628601,0.9530689120292664,raw,0,1,dolly:13835,mmlu:computer_security_34,0,0,231,42,232,43,1418,25,15754,423, while,:, Gi, D,1,1,1,1,dolly,mmlu,information_extraction,computer_security
0,166,166,189,-0.08815936744213104,-0.08283688873052597,1.1166584491729736,0.9530689120292664,raw,0,1,dolly:13835,mmlu:computer_security_34,0,0,232,42,233,43,15754,25,5808,423, Gi,:,ura, D,1,1,1,1,dolly,mmlu,information_extraction,computer_security
0,167,167,189,-0.056781865656375885,-0.04590471088886261,1.2978607416152954,0.9530689120292664,raw,0,1,dolly:13835,mmlu:computer_security_34,0,0,233,42,234,43,5808,25,574,423,ura,:, was, D,1,1,1,1,dolly,mmlu,information_extraction,computer_security
0,168,168,189,0.12852925062179565,0.1621997356414795,0.8314335346221924,0.9530689120292664,raw,0,1,dolly:13835,mmlu:computer_security_34,0,0,234,42,235,43,574,25,17045,423, was,:, engaged, D,1,1,1,1,dolly,mmlu,information_extraction,computer_security
0,169,169,189,-0.10790587216615677,-0.09742440283298492,1.1621254682540894,0.9530689120292664,raw,0,1,dolly:13835,mmlu:computer_security_34,0,0,235,42,236,43,17045,25,11,423, engaged,:,",", D,1,1,1,1,dolly,mmlu,information_extraction,computer_security
0,170,170,189,0.6174326539039612,0.5408051013946533,1.1979107856750488,0.9530689120292664,raw,0,1,dolly:13835,mmlu:computer_security_34,0,0,236,42,237,43,11,25,2737,423,",",:, including, D,1,1,1,1,dolly,mmlu,information_extraction,computer_security
0,171,171,189,0.04180317372083664,0.04063170775771141,1.0794931650161743,0.9530689120292664,raw,0,1,dolly:13835,mmlu:computer_security_34,0,0,237,42,238,43,2737,25,12006,423, including,:, channels, D,1,1,1,1,dolly,mmlu,information_extraction,computer_security
0,172,172,189,-0.11655780673027039,-0.10235186666250229,1.1948717832565308,0.9530689120292664,raw,0,1,dolly:13835,mmlu:computer_security_34,0,0,238,42,239,43,12006,25,369,423, channels,:, for, D,1,1,1,1,dolly,mmlu,information_extraction,computer_security
0,173,173,189,0.26269882917404175,0.29333022236824036,0.9396736025810242,0.9530689120292664,raw,0,1,dolly:13835,mmlu:computer_security_34,0,0,239,42,240,43,369,25,279,423, for,:, the, D,1,1,1,1,dolly,mmlu,information_extraction,computer_security
0,174,174,189,0.2772340476512909,0.3147112727165222,0.9242936372756958,0.9530689120292664,raw,0,1,dolly:13835,mmlu:computer_security_34,0,0,240,42,241,43,279,25,6530,423, the,:, flow, D,1,1,1,1,dolly,mmlu,information_extraction,computer_security
0,175,175,189,-0.055862534791231155,-0.04949874430894852,1.1841375827789307,0.9530689120292664,raw,0,1,dolly:13835,mmlu:computer_security_34,0,0,241,42,242,43,6530,25,315,423, flow,:, of, D,1,1,1,1,dolly,mmlu,information_extraction,computer_security
0,176,176,189,0.2891820967197418,0.3382072448730469,0.8971481919288635,0.9530689120292664,raw,0,1,dolly:13835,mmlu:computer_security_34,0,0,242,42,243,43,315,25,3090,423, of,:, water, D,1,1,1,1,dolly,mmlu,information_extraction,computer_security
0,177,177,189,-0.003346742130815983,-0.0032707860227674246,1.073608160018921,0.9530689120292664,raw,0,1,dolly:13835,mmlu:computer_security_34,0,0,243,42,244,43,3090,25,304,423, water,:, in, D,1,1,1,1,dolly,mmlu,information_extraction,computer_security
0,178,178,189,0.33275800943374634,0.3758455812931061,0.9289551973342896,0.9530689120292664,raw,0,1,dolly:13835,mmlu:computer_security_34,0,0,244,42,245,43,304,25,9200,423, in,:, critical, D,1,1,1,1,dolly,mmlu,information_extraction,computer_security
