update_id,algo,sample_id,token_pos,sop,entropy,aop_l2,aop_kl,f_avg_mean,f_ratio_mean,f_avg_abstract_algebra,f_ratio_abstract_algebra,f_avg_college_mathematics,f_ratio_college_mathematics,loss,target_token_id
2_134,sft,2,134,0.3203125,0.69140625,0.0234375,0.154296875,-0.050859375,0.15,-0.04078125,0.18,-0.0609375,0.12,0.15405459702014923,28740
2_135,sft,2,135,0.2373046875,0.1728515625,0.0,0.03271484375,0.052578125,0.22,0.0434375,0.18,0.06171875,0.26,0.03280040621757507,28782
2_136,sft,2,136,0.134765625,1.4765625,0.109375,0.373046875,-0.06109375,0.28,-0.066875,0.34,-0.0553125,0.22,0.37334784865379333,28736
2_137,sft,2,137,0.25390625,0.06298828125,0.0,0.00726318359375,-0.00984375,0.01,-0.0121875,0.0,-0.0075,0.02,0.007278237026184797,28750
2_138,sft,2,138,0.130859375,0.416015625,0.00390625,0.0693359375,-0.094140625,0.01,-0.0971875,0.0,-0.09109375,0.02,0.06929787248373032,28746
2_139,sft,2,139,0.10009765625,0.23828125,0.0,0.036865234375,-0.064375,0.01,-0.0675,0.0,-0.06125,0.02,0.03682169318199158,28770
2_140,sft,2,140,0.068359375,0.01953125,0.0,0.001800537109375,0.001484375,0.01,0.00171875,0.02,0.00125,0.0,0.0017986800521612167,28734
2_141,sft,2,141,0.03515625,0.21484375,0.0,0.02734375,-0.038515625,0.04,-0.03921875,0.04,-0.0378125,0.04,0.027349459007382393,4060
2_142,sft,2,142,0.03125,0.4921875,0.01171875,0.0908203125,-0.11140625,0.03,-0.15140625,0.0,-0.07140625,0.06,0.090580515563488,28770
2_143,sft,2,143,0.06103515625,0.02587890625,0.0,0.0024566650390625,-0.004921875,0.01,-0.00703125,0.02,-0.0028125,0.0,0.002454246859997511,28734
2_144,sft,2,144,0.03173828125,1.953125,0.248046875,0.625,1.130078125,1.0,1.12953125,1.0,1.130625,1.0,0.6258110404014587,28723
2_145,sft,2,145,0.328125,1.0546875,0.03515625,0.189453125,2.591015625,1.0,2.32578125,1.0,2.85625,1.0,0.18977127969264984,13
2_146,sft,2,146,0.259765625,3.125,1.0703125,4.25,2.759921875,0.98,2.72734375,1.0,2.7925,0.96,4.252559185028076,3260
2_147,sft,2,147,2.25,2.546875,0.431640625,0.96484375,-0.0428125,0.3,-0.12109375,0.22,0.03546875,0.38,0.9657154679298401,2825
2_148,sft,2,148,1.609375,1.421875,1.21875,2.5625,3.897421875,0.99,3.66734375,1.0,4.1275,0.98,2.562770366668701,28725
2_149,sft,2,149,2.09375,1.9140625,0.32421875,0.71875,-0.3903515625,0.03,-0.406953125,0.02,-0.37375,0.04,0.718331515789032,6382
2_150,sft,2,150,1.40625,0.0026092529296875,0.0,0.0001964569091796875,-0.00234375,0.0,-0.0059375,0.0,0.00125,0.0,0.00019643761334009469,884
2_151,sft,2,151,0.703125,2.125,1.046875,2.375,2.93640625,0.97,3.05296875,1.0,2.81984375,0.94,2.370697498321533,3208
2_152,sft,2,152,1.5390625,2.3125,0.66796875,1.3203125,0.469921875,0.63,0.2996875,0.6,0.64015625,0.66,1.317021131515503,28705
2_153,sft,2,153,1.4296875,0.82421875,0.21484375,0.4296875,2.763671875,0.99,2.74828125,1.0,2.7790625,0.98,0.43029317259788513,28740
2_154,sft,2,154,0.9296875,0.0986328125,0.0,0.01507568359375,-0.02375,0.0,-0.02796875,0.0,-0.01953125,0.0,0.01505947019904852,28734
2_155,sft,2,155,0.47265625,0.0174560546875,0.0,0.001556396484375,-0.005078125,0.0,-0.01015625,0.0,-0.0,0.0,0.001559709431603551,28734
2_156,sft,2,156,0.2373046875,1.2890625,0.271484375,0.55859375,1.366171875,0.98,1.32890625,0.98,1.4034375,0.98,0.559017539024353,387
2_157,sft,2,157,0.3984375,1.328125,0.3203125,0.63671875,2.499921875,1.0,2.48296875,1.0,2.516875,1.0,0.6378078460693359,28705
2_158,sft,2,158,0.515625,0.6484375,0.04296875,0.1904296875,0.035312500000000004,0.29000000000000004,0.05421875,0.34,0.01640625,0.24,0.19090920686721802,28782
2_159,sft,2,159,0.353515625,0.006988525390625,0.0,0.000629425048828125,-0.0053124999999999995,0.0,-0.00671875,0.0,-0.00390625,0.0,0.0006299418746493757,28734
2_160,sft,2,160,0.1767578125,0.44921875,0.02734375,0.12890625,-0.06171875,0.2,-0.08328125,0.16,-0.04015625,0.24,0.1289670467376709,387
2_161,sft,2,161,0.1533203125,0.349609375,0.0078125,0.07861328125,-0.306875,0.02,-0.36078125,0.0,-0.25296875,0.04,0.07876536250114441,28705
2_162,sft,2,162,0.11572265625,0.036865234375,0.0,0.004608154296875,-0.00546875,0.0,-0.00484375,0.0,-0.00609375,0.0,0.004600535612553358,28770
2_163,sft,2,163,0.060302734375,0.007415771484375,0.0,0.00067901611328125,-0.004375,0.01,-0.00609375,0.02,-0.00265625,0.0,0.0006798578542657197,28734
2_164,sft,2,164,0.0303955078125,0.13671875,1.96875,5.90625,0.593515625,0.87,0.58265625,0.9,0.604375,0.84,5.892531871795654,387
2_165,sft,2,165,2.96875,2.0,0.314453125,0.6953125,-0.062578125,0.34,-0.01234375,0.4,-0.1128125,0.28,0.6948011517524719,28705
2_166,sft,2,166,1.828125,1.5625,0.337890625,0.73046875,2.2056250000000004,0.96,2.19265625,0.98,2.21859375,0.94,0.7305203676223755,28740
2_167,sft,2,167,1.28125,0.96484375,0.296875,0.52734375,2.587890625,0.98,2.73140625,0.98,2.444375,0.98,0.5276029109954834,28782
2_168,sft,2,168,0.90234375,0.66015625,0.01171875,0.11669921875,-0.1365625,0.04,-0.15234375,0.02,-0.12078125,0.06,0.11673163622617722,327
2_169,sft,2,169,0.51171875,0.78125,0.0234375,0.1572265625,-0.155078125,0.05,-0.1459375,0.08,-0.16421875,0.02,0.15705089271068573,429
2_170,sft,2,170,0.333984375,0.38671875,0.00390625,0.061767578125,-0.07523437499999999,0.07,-0.0728125,0.1,-0.07765625,0.04,0.06168936565518379,5275
2_171,sft,2,171,0.1982421875,0.671875,0.01171875,0.12109375,-0.04625,0.06,-0.03453125,0.04,-0.05796875,0.08,0.12085159122943878,28740
2_172,sft,2,172,0.1591796875,0.037353515625,0.0,0.0040283203125,-0.000859375,0.0,-0.0015625,0.0,-0.00015625,0.0,0.004033051431179047,28734
2_173,sft,2,173,0.08154296875,0.01708984375,0.0,0.0016326904296875,0.00234375,0.0,-0.0009375,0.0,0.005625,0.0,0.0016302878502756357,28734
2_174,sft,2,174,0.041748046875,0.53515625,0.01171875,0.1044921875,-0.0437109375,0.02,-0.03625,0.04,-0.051171875,0.0,0.10473455488681793,28733
2_175,sft,2,175,0.0732421875,0.19921875,0.0,0.029296875,-0.025625000000000002,0.02,-0.0240625,0.02,-0.0271875,0.02,0.029354941099882126,28782
2_176,sft,2,176,0.05126953125,0.0084228515625,0.0,0.000766754150390625,0.0028125,0.01,0.0025,0.02,0.003125,0.0,0.0007681279676035047,28734
2_177,sft,2,177,0.0260009765625,0.125,0.0,0.0159912109375,-0.0171875,0.01,-0.01734375,0.0,-0.01703125,0.02,0.0160501841455698,28733
2_178,sft,2,178,0.02099609375,0.10595703125,0.0,0.0166015625,-0.015625,0.0,-0.01109375,0.0,-0.02015625,0.0,0.01658826321363449,28770
2_179,sft,2,179,0.018798828125,0.01123046875,0.0,0.00109100341796875,-0.00296875,0.0,-0.00484375,0.0,-0.00109375,0.0,0.0010892179561778903,28734
2_180,sft,2,180,0.00994873046875,0.1962890625,0.0,0.031494140625,-0.026484375,0.02,-0.01109375,0.02,-0.041875,0.02,0.03138887137174606,28733
2_181,sft,2,181,0.020751953125,0.0498046875,0.0,0.00579833984375,-0.00875,0.0,-0.00765625,0.0,-0.00984375,0.0,0.005801031831651926,28740
2_182,sft,2,182,0.01324462890625,0.018798828125,0.0,0.0020751953125,-0.0006249999999999999,0.0,-0.00375,0.0,0.0025,0.0,0.002072569215670228,28782
2_183,sft,2,183,0.007659912109375,0.404296875,0.00390625,0.06787109375,0.016953125,0.05,0.01421875,0.04,0.0196875,0.06,0.06786756962537766,28746
2_184,sft,2,184,0.037841796875,1.7734375,0.45703125,0.92578125,2.1175,0.95,2.24109375,1.0,1.99390625,0.9,0.9264404773712158,28782
2_185,sft,2,185,0.482421875,0.515625,0.0078125,0.07958984375,0.082890625,0.43,0.07859375,0.44,0.0871875,0.42,0.07975473254919052,4060
2_186,sft,2,186,0.28125,0.58984375,0.0078125,0.0986328125,-0.07664062499999999,0.05,-0.10703125,0.02,-0.04625,0.08,0.09859529882669449,28782
2_187,sft,2,187,0.189453125,2.03125,0.26953125,0.66015625,-0.020781249999999998,0.35,-0.08296875,0.34,0.04140625,0.36,0.661956250667572,680
2_188,sft,2,188,0.42578125,1.6328125,1.0234375,1.9375,2.410703125,0.98,2.40765625,1.0,2.41375,0.96,1.9384108781814575,28723
2_189,sft,2,189,1.1796875,0.9375,0.6640625,0.89453125,5.042890625,1.0,4.94296875,1.0,5.1428125,1.0,0.8954446315765381,13
2_190,sft,2,190,1.0390625,3.359375,1.078125,3.578125,6.549921875,1.0,6.39859375,1.0,6.70125,1.0,3.583108425140381,2000
2_191,sft,2,191,2.3125,3.15625,1.125,3.828125,3.025234375,1.0,3.01171875,1.0,3.03875,1.0,3.835783004760742,28705
2_192,sft,2,192,3.0625,0.859375,0.046875,0.2060546875,0.505,0.6000000000000001,0.421875,0.54,0.588125,0.66,0.2065301537513733,28782
3_77,sft,3,77,0.0,2.40625,1.359375,12.4375,5.625234375,1.0,5.65609375,1.0,5.594375,1.0,12.464081764221191,19643
3_78,sft,3,78,12.4375,4.34375,1.109375,6.65625,5.087734375,1.0,4.99046875,1.0,5.185,1.0,6.663984298706055,28708
3_79,sft,3,79,8.5625,6.15625,1.0078125,6.03125,5.943671875,1.0,5.87984375,1.0,6.0075,1.0,6.032264232635498,1220
3_80,sft,3,80,7.15625,2.140625,0.13671875,0.447265625,1.679296875,0.8999999999999999,1.95125,0.84,1.40734375,0.96,0.44810619950294495,28705
3_81,sft,3,81,3.5625,0.625,0.01953125,0.1328125,3.8639843750000002,0.99,3.87984375,1.0,3.848125,0.98,0.13254450261592865,28740
3_82,sft,3,82,1.7890625,0.296875,0.0,0.0458984375,2.202578125,1.0,1.95828125,1.0,2.446875,1.0,0.0459294356405735,28750
3_83,sft,3,83,0.90625,0.578125,1.8359375,8.625,7.075234375,1.0,6.78671875,1.0,7.36375,1.0,8.62314510345459,1318
3_84,sft,3,84,4.78125,0.76171875,0.01171875,0.10693359375,-0.0401171875,0.24,-0.03203125,0.26,-0.048203125,0.22,0.10699023306369781,28705
3_85,sft,3,85,2.453125,0.66796875,0.03515625,0.173828125,0.585703125,0.95,0.5865625,0.96,0.58484375,0.94,0.17364686727523804,28750
3_86,sft,3,86,1.3046875,1.25,0.0625,0.26953125,2.637734375,1.0,2.41578125,1.0,2.8596875,1.0,0.26916295289993286,327
3_87,sft,3,87,0.78515625,0.2431640625,1.9140625,14.5,8.366796874999999,1.0,8.33296875,1.0,8.400625,1.0,14.526928901672363,2087
3_88,sft,3,88,7.65625,3.84375,0.9609375,2.8125,7.951484375,1.0,7.88359375,1.0,8.019375,1.0,2.8145837783813477,28740
3_89,sft,3,89,5.21875,1.921875,0.115234375,0.404296875,3.322890625,1.0,3.39359375,1.0,3.2521875,1.0,0.4040580987930298,28750
3_90,sft,3,90,2.8125,3.296875,1.0078125,3.21875,5.699921874999999,1.0,5.56546875,1.0,5.834375,1.0,3.2157211303710938,28736
3_91,sft,3,91,3.015625,0.236328125,0.0,0.033203125,-0.034921875,0.01,-0.0353125,0.0,-0.03453125,0.02,0.03326774388551712,28750
3_92,sft,3,92,1.5234375,1.21875,1.25,1.8984375,3.767421875,1.0,3.76046875,1.0,3.774375,1.0,1.8945854902267456,28746
3_93,sft,3,93,1.7109375,0.85546875,0.046875,0.2021484375,2.312421875,1.0,2.64234375,1.0,1.9825,1.0,0.2024042308330536,28750
3_94,sft,3,94,0.95703125,0.130859375,0.0,0.01544189453125,-0.004140624999999999,0.0,0.00078125,0.0,-0.0090625,0.0,0.015457822009921074,28781
3_95,sft,3,95,0.486328125,0.765625,0.01171875,0.11572265625,-0.038125,0.08,-0.01109375,0.12,-0.06515625,0.04,0.1156080961227417,4060
3_96,sft,3,96,0.30078125,2.203125,1.25,3.21875,8.609296875,1.0,8.44546875,1.0,8.773125,1.0,3.2128121852874756,28750
3_97,sft,3,97,1.7578125,0.2451171875,0.0,0.031005859375,0.017187499999999998,0.11,0.0128125,0.06,0.0215625,0.16,0.031001901254057884,28781
3_98,sft,3,98,0.89453125,1.2890625,0.04296875,0.21875,-0.06359375,0.1,-0.06171875,0.08,-0.06546875,0.12,0.21908220648765564,6718
3_99,sft,3,99,0.55859375,2.375,0.75,1.53125,1.833203125,1.0,1.86890625,1.0,1.7975,1.0,1.5345816612243652,3154
3_100,sft,3,100,1.046875,1.8203125,0.2578125,0.6171875,0.352109375,0.6699999999999999,0.316875,0.64,0.38734375,0.7,0.6187564730644226,28723
3_101,sft,3,101,0.83203125,2.0625,0.1484375,0.4609375,7.912734374999999,1.0,7.70421875,1.0,8.12125,1.0,0.4601927399635315,13
3_102,sft,3,102,0.64453125,3.71875,0.8203125,2.140625,0.6110156250000001,0.8799999999999999,0.5365625,0.82,0.68546875,0.94,2.1388416290283203,5142
3_103,sft,3,103,1.390625,1.40625,1.390625,2.5625,3.261953125,1.0,3.29671875,1.0,3.2271875,1.0,2.556882858276367,630
3_104,sft,3,104,1.9765625,2.359375,1.1796875,6.0625,3.8041406249999996,1.0,3.69015625,1.0,3.918125,1.0,6.075671195983887,403
3_105,sft,3,105,4.03125,0.98828125,0.109375,0.3046875,0.995703125,0.91,0.95015625,0.9,1.04125,0.92,0.3039127588272095,2358
3_106,sft,3,106,2.15625,0.0859375,0.0,0.0103759765625,-0.008203125,0.0,-0.00828125,0.0,-0.008125,0.0,0.010404983535408974,298
3_107,sft,3,107,1.0859375,0.361328125,0.00390625,0.0517578125,-0.008906250000000001,0.01,-0.00046875,0.0,-0.01734375,0.02,0.051738183945417404,1220
3_108,sft,3,108,0.5703125,2.171875,1.21875,3.203125,3.7165625,0.89,3.33953125,0.88,4.09359375,0.9,3.209205150604248,264
3_109,sft,3,109,1.8828125,0.318359375,0.0,0.0380859375,0.012734375,0.11,0.0128125,0.1,0.01265625,0.12,0.03803648054599762,3102
3_110,sft,3,110,0.9609375,0.18359375,0.0,0.02490234375,0.0014062500000000002,0.01,0.00421875,0.0,-0.00140625,0.02,0.024924583733081818,302
3_111,sft,3,111,0.494140625,1.203125,0.09375,0.3203125,0.05109375,0.4,0.093125,0.46,0.0090625,0.34,0.3208686411380768,28705
3_112,sft,3,112,0.40625,1.203125,0.5390625,0.93359375,3.4123828124999998,0.96,3.3353125,0.98,3.489453125,0.94,0.9328299760818481,28740
3_113,sft,3,113,0.671875,0.06884765625,0.0,0.00830078125,0.003671875,0.01,0.00453125,0.02,0.0028125,0.0,0.008311444893479347,28750
3_114,sft,3,114,0.33984375,0.94140625,0.16796875,0.384765625,1.210703125,0.97,1.28546875,0.98,1.1359375,0.96,0.3849698007106781,648
3_115,sft,3,115,0.361328125,0.345703125,0.0078125,0.0732421875,0.029140625,0.13,0.040625,0.16,0.01765625,0.1,0.07336487621068954,28705
3_116,sft,3,116,0.2177734375,0.06201171875,0.0,0.00921630859375,-0.006171875,0.01,-0.00359375,0.02,-0.00875,0.0,0.009207525290548801,28750
3_117,sft,3,117,0.11328125,0.041748046875,0.0,0.00457763671875,-0.009140625,0.0,-0.01125,0.0,-0.00703125,0.0,0.004590686876326799,28781
3_118,sft,3,118,0.05908203125,0.3671875,0.00390625,0.059814453125,-0.02125,0.02,0.00234375,0.04,-0.04484375,0.0,0.05977616459131241,327
3_119,sft,3,119,0.059326171875,1.1171875,0.5,0.7578125,1.769375,0.8300000000000001,2.3234375,0.86,1.2153125,0.8,0.7560742497444153,2087
3_120,sft,3,120,0.408203125,0.796875,0.02734375,0.1640625,0.103203125,0.49,0.09921875,0.48,0.1071875,0.5,0.16409854590892792,28740
3_121,sft,3,121,0.287109375,0.0546875,0.0,0.006683349609375,0.001015625,0.01,-0.00078125,0.02,0.0028125,0.0,0.006682785227894783,28750
3_122,sft,3,122,0.146484375,0.34765625,0.01171875,0.07958984375,0.0081640625,0.18,0.00078125,0.16,0.015546875,0.2,0.0796259418129921,28806
3_123,sft,3,123,0.11328125,0.05859375,0.0,0.007293701171875,-0.00296875,0.01,-0.00421875,0.0,-0.00171875,0.02,0.007306047715246677,28750
3_124,sft,3,124,0.06005859375,0.0301513671875,0.0,0.0032806396484375,-7.812500000000007e-05,0.0,-0.00390625,0.0,0.00375,0.0,0.0032858450431376696,28781
3_125,sft,3,125,0.03173828125,0.2392578125,0.0,0.03662109375,-0.01625,0.01,-0.00984375,0.0,-0.02265625,0.02,0.036520153284072876,28746
3_126,sft,3,126,0.0341796875,0.1513671875,0.0,0.023681640625,-0.01515625,0.01,-0.01,0.0,-0.0203125,0.02,0.023635195568203926,28770
3_127,sft,3,127,0.0289306640625,0.06640625,0.0,0.00830078125,-0.000703125,0.01,-0.0025,0.02,0.00109375,0.0,0.00829028245061636,28784
3_128,sft,3,128,0.0185546875,0.140625,0.0,0.0162353515625,-0.0017968749999999999,0.01,0.00390625,0.0,-0.0075,0.02,0.016291698440909386,4060
3_129,sft,3,129,0.0174560546875,0.765625,0.1015625,0.271484375,-0.116171875,0.09999999999999999,-0.1734375,0.02,-0.05890625,0.18,0.2706470489501953,28770
3_130,sft,3,130,0.14453125,0.0380859375,0.0,0.00421142578125,-0.002109375,0.0,-0.00359375,0.0,-0.000625,0.0,0.004225137177854776,28784
3_131,sft,3,131,0.07421875,0.3828125,0.00390625,0.052490234375,0.02375,0.11,0.03953125,0.16,0.00796875,0.06,0.05242495238780975,6718
3_132,sft,3,132,0.0634765625,2.140625,1.25,6.78125,4.061796875,1.0,3.92296875,1.0,4.200625,1.0,6.787440776824951,1854
3_133,sft,3,133,3.421875,1.1796875,0.1328125,0.36328125,2.076015625,1.0,1.95203125,1.0,2.2,1.0,0.36260268092155457,12091
3_134,sft,3,134,1.890625,0.578125,0.0078125,0.0986328125,-0.020625,0.06,-0.00875,0.08,-0.0325,0.04,0.09877513349056244,28723
3_135,sft,3,135,0.99609375,0.478515625,0.00390625,0.0654296875,0.14625,0.6699999999999999,0.13703125,0.62,0.15546875,0.72,0.06551028788089752,13
3_136,sft,3,136,0.53125,3.296875,0.859375,2.203125,0.820078125,0.94,1.00515625,0.98,0.635,0.9,2.1996333599090576,5816
3_137,sft,3,137,1.3671875,0.640625,1.34375,1.7734375,3.977578125,1.0,3.89171875,1.0,4.0634375,1.0,1.775862693786621,460
3_138,sft,3,138,1.5703125,1.96875,0.37890625,0.80859375,0.2023046875,0.45,0.189375,0.4,0.215234375,0.5,0.8068941831588745,28705
3_139,sft,3,139,1.1875,0.546875,0.015625,0.119140625,0.16218749999999998,0.69,0.16640625,0.76,0.15796875,0.62,0.11908945441246033,28740
3_140,sft,3,140,0.65234375,0.11181640625,0.0,0.0147705078125,0.005859375,0.01,0.00421875,0.02,0.0075,0.0,0.014770086854696274,28750
3_141,sft,3,141,0.333984375,0.099609375,0.0,0.0113525390625,-0.011796874999999998,0.0,-0.00578125,0.0,-0.0178125,0.0,0.011374742724001408,28734
3_142,sft,3,142,0.1728515625,1.2109375,1.3828125,2.953125,3.9205468750000003,1.0,3.88859375,1.0,3.9525,1.0,2.9552907943725586,387
3_143,sft,3,143,1.5625,1.28125,0.423828125,0.75390625,4.406484375,1.0,4.37921875,1.0,4.43375,1.0,0.7522093653678894,28705
3_144,sft,3,144,1.15625,0.1650390625,0.0,0.0308837890625,0.02328125,0.03,0.01953125,0.02,0.02703125,0.04,0.030901119112968445,28770
3_145,sft,3,145,0.59375,0.0255126953125,0.0,0.0028076171875,-0.002578125,0.0,-0.004375,0.0,-0.00078125,0.0,0.0028077249880880117,28784
3_146,sft,3,146,0.298828125,0.2412109375,0.0,0.0380859375,-0.0011718750000000002,0.0,0.0134375,0.0,-0.01578125,0.0,0.03811807185411453,327
3_147,sft,3,147,0.16796875,0.494140625,0.01953125,0.1142578125,-0.08609375,0.07,-0.07390625,0.08,-0.09828125,0.06,0.11448201537132263,2087
3_148,sft,3,148,0.1416015625,0.32421875,0.00390625,0.04736328125,-0.046640625000000005,0.01,-0.04546875,0.0,-0.0478125,0.02,0.04739757999777794,28740
3_149,sft,3,149,0.09423828125,0.046630859375,0.0,0.005340576171875,-0.0040625,0.0,-0.00640625,0.0,-0.00171875,0.0,0.005344863515347242,28750
3_150,sft,3,150,0.0498046875,0.032958984375,0.0,0.003448486328125,-0.0008593749999999999,0.0,0.00109375,0.0,-0.0028125,0.0,0.0034536023158580065,28734
3_151,sft,3,151,0.026611328125,0.298828125,0.00390625,0.04833984375,-0.132421875,0.01,-0.14515625,0.0,-0.1196875,0.02,0.04834235832095146,28733
3_152,sft,3,152,0.03759765625,0.054931640625,0.0,0.00653076171875,-0.0025,0.0,-0.005625,0.0,0.000625,0.0,0.0065410323441028595,28770
3_153,sft,3,153,0.02197265625,0.0206298828125,0.0,0.0021820068359375,-0.00359375,0.0,-0.00625,0.0,-0.0009375,0.0,0.0021780834067612886,28784
3_154,sft,3,154,0.0120849609375,0.166015625,0.0,0.0230712890625,-0.016015625,0.0,-0.014375,0.0,-0.01765625,0.0,0.023113245144486427,28746
3_155,sft,3,155,0.017578125,0.1298828125,0.0,0.0177001953125,-0.024375,0.01,-0.0234375,0.0,-0.0253125,0.02,0.01773417554795742,28783
3_156,sft,3,156,0.0177001953125,0.0211181640625,0.0,0.002197265625,-0.006171875,0.0,-0.01015625,0.0,-0.0021875,0.0,0.0021950930822640657,28781
3_157,sft,3,157,0.00994873046875,0.1025390625,0.0,0.0113525390625,-0.013593750000000002,0.01,-0.016875,0.0,-0.0103125,0.02,0.01132865808904171,4060
3_158,sft,3,158,0.0106201171875,0.482421875,0.02734375,0.125,-0.033046874999999996,0.09999999999999999,-0.0690625,0.02,0.00296875,0.18,0.12529103457927704,28783
3_159,sft,3,159,0.06787109375,0.0272216796875,0.0,0.0029144287109375,-0.006875,0.0,-0.01234375,0.0,-0.00140625,0.0,0.002913637086749077,28781
3_160,sft,3,160,0.035400390625,0.375,0.00390625,0.062255859375,0.01203125,0.08,0.02765625,0.1,-0.00359375,0.06,0.06216491013765335,6718
3_161,sft,3,161,0.048828125,1.5703125,0.5234375,0.91015625,-0.083984375,0.23,-0.16234375,0.12,-0.005625,0.34,0.9107762575149536,1749
3_162,sft,3,162,0.478515625,1.6796875,0.6640625,1.1953125,0.9739843749999999,0.98,1.07015625,1.0,0.8778125,0.96,1.193298578262329,298
3_163,sft,3,163,0.8359375,0.8046875,0.703125,0.91796875,1.974296875,0.99,2.13015625,1.0,1.8184375,0.98,0.9163926839828491,347
3_164,sft,3,164,0.87890625,0.09619140625,0.0,0.0120849609375,-0.02328125,0.0,-0.01609375,0.0,-0.03046875,0.0,0.012077183462679386,1220
3_165,sft,3,165,0.4453125,1.0625,0.04296875,0.2177734375,-0.056484375,0.18,-0.02453125,0.24,-0.0884375,0.12,0.21793267130851746,28723
3_166,sft,3,166,0.33203125,0.53515625,0.0078125,0.08544921875,0.201796875,0.89,0.20390625,0.92,0.1996875,0.86,0.08550839871168137,13
3_167,sft,3,167,0.2080078125,2.828125,1.0859375,4.21875,3.6422656250000003,1.0,3.57078125,1.0,3.71375,1.0,4.230952262878418,24091
3_168,sft,3,168,2.21875,1.3125,0.07421875,0.298828125,-0.13917968749999998,0.03,-0.131328125,0.02,-0.14703125,0.04,0.29928427934646606,630
3_169,sft,3,169,1.2578125,2.0,0.29296875,0.7109375,-0.15546875,0.13,-0.1390625,0.12,-0.171875,0.14,0.7091747522354126,5659
3_170,sft,3,170,0.984375,0.068359375,0.0,0.0078125,0.00734375,0.02,0.0078125,0.04,0.006875,0.0,0.007806861773133278,298
3_171,sft,3,171,0.49609375,0.228515625,0.0,0.0308837890625,0.008125,0.02,0.01859375,0.02,-0.00234375,0.02,0.030929552391171455,1220
3_172,sft,3,172,0.263671875,0.92578125,0.03515625,0.189453125,-0.027539062500000003,0.21000000000000002,0.0221875,0.34,-0.077265625,0.08,0.18936040997505188,2795
3_173,sft,3,173,0.2265625,0.490234375,0.01171875,0.09228515625,0.076484375,0.33,0.10875,0.5,0.04421875,0.16,0.0922611728310585,302
3_174,sft,3,174,0.1591796875,1.3203125,0.140625,0.421875,0.9228125,0.99,0.92546875,1.0,0.92015625,0.98,0.4210759401321411,272
3_175,sft,3,175,0.291015625,0.53125,0.01953125,0.12158203125,0.1296875,0.62,0.15546875,0.74,0.10390625,0.5,0.12162657827138901,8409
3_176,sft,3,176,0.2060546875,0.2275390625,0.0,0.0322265625,-0.00421875,0.03,0.0121875,0.06,-0.020625,0.0,0.03214193135499954,6718
3_177,sft,3,177,0.119140625,1.453125,0.234375,0.5234375,0.64359375,0.98,0.77109375,0.98,0.51609375,0.98,0.5249423980712891,10759
3_178,sft,3,178,0.322265625,0.70703125,0.01953125,0.1298828125,-0.193046875,0.01,-0.20390625,0.0,-0.1821875,0.02,0.1297597438097,28725
3_179,sft,3,179,0.2255859375,1.3125,1.53125,4.03125,6.978671875,1.0,6.95671875,1.0,7.000625,1.0,4.041805744171143,868
3_180,sft,3,180,2.125,1.453125,0.08203125,0.31640625,-0.26359375,0.04,-0.2934375,0.0,-0.23375,0.08,0.3167876601219177,630
3_181,sft,3,181,1.21875,1.875,0.43359375,0.91796875,-0.15390625000000002,0.18,-0.1678125,0.18,-0.14,0.18,0.9176696538925171,1023
