update_id,algo,sample_id,token_pos,sop,entropy,aop_l2,aop_kl,f_avg_mean,f_ratio_mean,f_avg_abstract_algebra,f_ratio_abstract_algebra,f_avg_college_mathematics,f_ratio_college_mathematics,f_avg_high_school_physics,f_ratio_high_school_physics,f_avg_computer_security,f_ratio_computer_security,f_avg_international_law,f_ratio_international_law,loss,target_token_id
1_98,sft,1,98,0.30572956800460815,0.002170802094042301,5.960464477539063e-08,0.00018405914306640625,0.00421142578125,0.095,0.003466796875,0.1,-0.01669921875,0.075,0.02957763671875,0.225,0.008251953125,0.075,-0.0035400390625,0.0,0.0001839230244513601,20
1_99,sft,1,99,0.15295681357383728,0.0043444219045341015,2.384185791015625e-07,0.0004215240478515625,-0.000938720703125,0.1,0.004931640625,0.15,0.00625,0.15,6.103515625e-05,0.075,-0.00777587890625,0.05,-0.008160400390625,0.075,0.0004207202873658389,15
1_100,sft,1,100,0.07668916881084442,0.0020467813592404127,5.960464477539063e-08,0.00018978118896484375,-0.0009991455078124996,0.085,0.0134765625,0.15,-0.007421875,0.125,-0.0103271484375,0.075,0.0069091796875,0.075,-0.0076324462890625,0.0,0.00018976318824570626,28
1_101,sft,1,101,0.03843947499990463,0.1600009649991989,0.002311408519744873,0.035400390625,-0.0025915527343750005,0.11000000000000001,0.02021484375,0.125,-0.01923828125,0.05,-0.019598388671875,0.1,-0.000830078125,0.125,0.006494140625,0.15,0.03537636250257492,16
1_102,sft,1,102,0.036919932812452316,0.0028515406884253025,1.1920928955078125e-07,0.0002918243408203125,-0.0012054443359375,0.07999999999999999,0.004052734375,0.1,-0.010498046875,0.075,-0.00062255859375,0.125,0.00694580078125,0.05,-0.0059051513671875,0.05,0.0002915434306487441,15
1_103,sft,1,103,0.018605878576636314,0.005317260976880789,4.172325134277344e-07,0.000530242919921875,-0.006171875,0.06000000000000001,0.017822265625,0.075,-0.020458984375,0.075,-0.01602783203125,0.05,-0.0138427734375,0.075,0.00164794921875,0.025,0.0005303407087922096,6979
1_104,sft,1,104,0.009568060748279095,0.006708064116537571,4.76837158203125e-07,0.000644683837890625,-0.007054443359375001,0.065,0.0052734375,0.125,-0.018310546875,0.05,-0.010528564453125,0.05,-0.003680419921875,0.075,-0.008026123046875,0.025,0.0006439996068365872,16
1_105,sft,1,105,0.00510637229308486,0.004686564672738314,3.5762786865234375e-07,0.0004634857177734375,-0.003350830078125,0.08499999999999999,-0.005712890625,0.075,-0.00615234375,0.075,-0.004852294921875,0.125,0.008917236328125,0.1,-0.008953857421875,0.05,0.0004634975048247725,15
1_106,sft,1,106,0.0027849292382597923,0.6972016096115112,0.01957780122756958,0.13671875,0.007591552734375,0.145,0.009130859375,0.15,-0.007470703125,0.125,0.020074462890625,0.175,0.0107177734375,0.175,0.00550537109375,0.1,0.13699670135974884,13
1_107,sft,1,107,0.06975183635950089,1.5452474355697632,1.423362374305725,6.6875,-0.019390258789062503,0.34500000000000003,0.07978515625,0.425,-0.01787109375,0.425,-0.141986083984375,0.275,-0.036004638671875,0.25,0.0191253662109375,0.35,6.699557304382324,3589
1_108,sft,1,108,3.3786258697509766,0.5377464294433594,1.7827060222625732,6.25,-0.07316528320312501,0.34500000000000003,-0.12041015625,0.325,-0.019189453125,0.375,-0.149224853515625,0.325,-0.01395263671875,0.425,-0.06304931640625,0.275,6.248100280761719,16
1_109,sft,1,109,4.814312934875488,0.5290554761886597,1.5877512693405151,2.390625,-0.08649414062499998,0.36,-0.13330078125,0.375,-0.14052734375,0.35,-0.273297119140625,0.25,0.150616455078125,0.4,-0.0359619140625,0.425,2.3860840797424316,15
2_83,sft,2,83,24.198104858398438,0.1603832244873047,1.953411340713501,18.375,-0.05697021484375,0.45,0.14453125,0.525,-0.0251953125,0.525,-0.131048583984375,0.475,-0.11925048828125,0.35,-0.153887939453125,0.375,18.398893356323242,3389
2_84,sft,2,84,21.28655242919922,1.2612107992172241,0.059339165687561035,0.265625,0.015562133789062498,0.15,0.017919921875,0.175,0.020849609375,0.2,0.0033447265625,0.2,0.02264404296875,0.125,0.0130523681640625,0.05,0.2655692994594574,247
2_85,sft,2,85,10.77608871459961,2.464921236038208,1.2113693952560425,5.625,-0.134849853515625,0.27,-0.18291015625,0.225,-0.38408203125,0.1,0.061553955078125,0.4,-0.052081298828125,0.375,-0.116729736328125,0.25,5.618268966674805,47347
2_86,sft,2,86,8.200544357299805,0.6307843327522278,0.07189202308654785,0.2236328125,-0.004647216796874998,0.07999999999999999,0.018359375,0.175,-0.028759765625,0.025,-0.02418212890625,0.075,0.015155029296875,0.075,-0.00380859375,0.05,0.22353944182395935,11
2_87,sft,2,87,4.212088584899902,1.029205560684204,0.029086768627166748,0.1787109375,0.0021173095703125003,0.13499999999999998,0.015283203125,0.125,-0.013623046875,0.125,-0.00357666015625,0.2,0.01148681640625,0.125,0.0010162353515625,0.1,0.17904433608055115,89241
2_88,sft,2,88,2.195399761199951,2.0279898643493652,0.7269778251647949,1.390625,-0.0005651855468749992,0.12,0.029052734375,0.15,-0.04375,0.05,0.023028564453125,0.275,-0.006170654296875,0.025,-0.004986572265625,0.1,1.3876826763153076,71
2_89,sft,2,89,1.7930123805999756,1.676548719406128,0.8975870609283447,1.5625,0.0257537841796875,0.365,0.00556640625,0.4,0.0923828125,0.35,0.090008544921875,0.5,-0.04871826171875,0.275,-0.0104705810546875,0.3,1.5624122619628906,1663
2_90,sft,2,90,1.6777561902999878,0.04570871591567993,2.568960189819336e-05,0.004791259765625,-2.6855468750000207e-05,0.07,0.010595703125,0.125,-0.010107421875,0.05,-0.00277099609375,0.075,0.009771728515625,0.075,-0.007623291015625,0.025,0.004799037706106901,326
2_91,sft,2,91,0.8412737250328064,1.6827259063720703,1.3354779481887817,6.90625,-0.034820556640625,0.225,-0.03642578125,0.125,-0.10361328125,0.25,-0.03765869140625,0.325,0.02625732421875,0.25,-0.022662353515625,0.175,6.917445182800293,16
2_92,sft,2,92,3.8737618923187256,1.4327634572982788,0.6111105680465698,1.0859375,0.004006347656250001,0.335,0.027734375,0.45,-0.106982421875,0.25,0.005364990234375,0.3,0.080712890625,0.425,0.013201904296875,0.25,1.0836427211761475,15
2_93,sft,2,93,2.4798495769500732,0.9038522243499756,0.016959965229034424,0.134765625,-0.007044067382812498,0.10499999999999998,0.008837890625,0.15,-0.016015625,0.075,-0.033355712890625,0.125,-0.00010986328125,0.05,0.0054229736328125,0.125,0.13517512381076813,15
2_94,sft,2,94,1.3073076009750366,1.9071359634399414,0.1267128586769104,0.421875,0.0191357421875,0.195,0.037109375,0.2,-0.012939453125,0.125,-0.003265380859375,0.175,0.03262939453125,0.25,0.042144775390625,0.225,0.42178478837013245,14
2_95,sft,2,95,0.8645913004875183,0.010298575274646282,1.0132789611816406e-06,0.000946044921875,-0.009150390625000001,0.06499999999999999,-0.00322265625,0.1,-0.011962890625,0.075,-0.02254638671875,0.05,0.0022705078125,0.1,-0.01029052734375,0.0,0.0009457168052904308,17
2_96,sft,2,96,0.43276867270469666,0.7635082006454468,0.2868727445602417,0.486328125,0.0073370361328125005,0.13999999999999999,0.042236328125,0.225,-0.011669921875,0.15,-0.0144775390625,0.1,0.020391845703125,0.175,0.0002044677734375,0.05,0.4868932068347931,15820
2_97,sft,2,97,0.4595484137535095,0.05819909647107124,1.9840290546417236,8.0,-0.081094970703125,0.32999999999999996,-0.14140625,0.25,-0.028515625,0.375,-0.053289794921875,0.375,-0.090240478515625,0.325,-0.092022705078125,0.325,8.007722854614258,12216
2_98,sft,2,98,4.229773998260498,0.0010693485382944345,0.0,7.772445678710938e-05,0.0003186035156249998,0.1,0.001904296875,0.075,-0.007763671875,0.125,0.015020751953125,0.175,-0.00533447265625,0.05,-0.00223388671875,0.075,7.819823804311454e-05,16
2_99,sft,2,99,2.1149258613586426,0.01934235915541649,8.761882781982422e-06,0.0023956298828125,-0.0021472167968750013,0.09499999999999999,0.01845703125,0.175,-0.02060546875,0.05,-0.015936279296875,0.1,0.001995849609375,0.1,0.005352783203125,0.05,0.0023912189062684774,15
2_100,sft,2,100,1.0586607456207275,0.0007940787472762167,0.0,6.961822509765625e-05,0.0006384277343750003,0.10500000000000001,0.004296875,0.05,-0.017578125,0.15,0.000177001953125,0.175,0.00599365234375,0.075,0.010302734375,0.075,6.97350042173639e-05,15
2_101,sft,2,101,0.5293651819229126,0.055162765085697174,9.799003601074219e-05,0.0081787109375,-0.0001440429687499998,0.10500000000000001,0.01171875,0.075,-0.027099609375,0.05,-0.0013671875,0.15,0.00723876953125,0.125,0.0087890625,0.125,0.008174888789653778,14
2_102,sft,2,102,0.2687719464302063,0.0023822037037461996,5.960464477539063e-08,0.00020694732666015625,-0.006344604492187501,0.09,0.01845703125,0.125,-0.028076171875,0.075,-0.013616943359375,0.05,-0.003240966796875,0.1,-0.0052459716796875,0.1,0.00020740265608765185,17
2_103,sft,2,103,0.13448944687843323,0.004536618944257498,2.384185791015625e-07,0.0004138946533203125,-0.0005603027343750004,0.07499999999999998,0.018798828125,0.125,-0.034375,0.025,-0.007135009765625,0.075,0.007391357421875,0.1,0.012518310546875,0.05,0.0004148814477957785,28
2_104,sft,2,104,0.06745167076587677,0.013089619576931,1.9669532775878906e-06,0.00130462646484375,0.000732421875,0.075,0.018603515625,0.1,-0.0203125,0.1,-0.016058349609375,0.05,0.020452880859375,0.125,0.0009765625,0.0,0.0013053239090368152,20
2_105,sft,2,105,0.03437814861536026,0.0012899183202534914,0.0,0.000118255615234375,-0.0041448974609375,0.08,0.00458984375,0.1,-0.011328125,0.1,-0.000640869140625,0.1,0.000665283203125,0.05,-0.0140106201171875,0.05,0.00011801023356383666,15
2_106,sft,2,106,0.017248202115297318,0.018362222239375114,8.046627044677734e-06,0.00225830078125,-0.0029406738281249995,0.095,0.01259765625,0.125,-0.0228515625,0.025,-0.000933837890625,0.15,-0.00980224609375,0.025,0.00628662109375,0.15,0.0022612258326262236,6979
2_107,sft,2,107,0.009753251448273659,0.037589989602565765,1.8358230590820312e-05,0.00396728515625,0.0007543945312500003,0.095,0.0203125,0.175,-0.00615234375,0.025,-0.020001220703125,0.05,0.010638427734375,0.15,-0.001025390625,0.075,0.00397095363587141,20
2_108,sft,2,108,0.006860267836600542,0.008405678905546665,5.960464477539062e-07,0.00074005126953125,-0.00399658203125,0.065,0.0017578125,0.125,-0.0017578125,0.1,-0.00751953125,0.025,0.00484619140625,0.075,-0.0173095703125,0.0,0.0007410878897644579,15
2_109,sft,2,109,0.003800159553065896,2.420302629470825,0.3215017318725586,0.76171875,-0.012849731445312502,0.13,0.029541015625,0.225,-0.029150390625,0.1,-0.0168701171875,0.175,-0.0195556640625,0.125,-0.0282135009765625,0.025,0.7619504332542419,13
2_110,sft,2,110,0.3827594518661499,2.2789273262023926,1.2563306093215942,4.84375,-0.19115478515625,0.30999999999999994,-0.2232421875,0.2,-0.3066162109375,0.3,-0.152899169921875,0.375,-0.103564453125,0.4,-0.169451904296875,0.275,4.832151889801025,89241
2_111,sft,2,111,2.6132547855377197,2.2201855182647705,1.1081476211547852,3.0,-0.044774169921875,0.215,-0.04970703125,0.275,-0.060498046875,0.275,-0.0786865234375,0.2,-0.00335693359375,0.225,-0.031622314453125,0.1,2.9940454959869385,6
2_112,sft,2,112,2.8066275119781494,1.6732358932495117,0.11151373386383057,0.388671875,0.0023126220703125,0.095,0.01416015625,0.075,-0.003955078125,0.125,-0.009228515625,0.075,-0.000653076171875,0.1,0.0112396240234375,0.1,0.3886764347553253,82
2_113,sft,2,113,1.5976496934890747,0.1836935132741928,1.9438433647155762,6.53125,-0.06451171875,0.2,-0.096875,0.175,-0.052294921875,0.25,-0.024859619140625,0.225,-0.077880859375,0.175,-0.070648193359375,0.175,6.527505874633789,25066
2_114,sft,2,114,4.064449787139893,0.11144131422042847,1.9409701824188232,4.40625,-0.02112548828125,0.145,-0.03486328125,0.125,-0.07763671875,0.1,0.027667236328125,0.3,0.007843017578125,0.125,-0.0286376953125,0.075,4.392738342285156,4895
2_115,sft,2,115,4.235349655151367,2.959071159362793,1.0116583108901978,3.078125,0.013121337890624998,0.23500000000000001,0.04443359375,0.3,0.011865234375,0.25,-0.020477294921875,0.25,0.02205810546875,0.225,0.00772705078125,0.15,3.070647716522217,7644
2_116,sft,2,116,3.6567375659942627,0.6070737242698669,0.0318608283996582,0.1572265625,0.0020898437499999997,0.11000000000000001,0.023291015625,0.2,-0.025927734375,0.075,-0.0022705078125,0.1,0.0091552734375,0.125,0.006201171875,0.05,0.15702134370803833,1148
2_117,sft,2,117,1.9069820642471313,0.23205867409706116,0.0028396248817443848,0.044677734375,-0.000555419921875,0.085,-0.000830078125,0.1,-0.019189453125,0.05,-0.005377197265625,0.075,0.018682861328125,0.1,0.003936767578125,0.1,0.044780176132917404,397
2_118,sft,2,118,0.9758298993110657,1.5750857591629028,0.5697697997093201,0.94140625,0.014220581054687497,0.2,0.0390625,0.225,0.01806640625,0.225,0.075262451171875,0.325,-0.05146484375,0.075,-0.0098236083984375,0.15,0.9411306381225586,16
2_119,sft,2,119,0.9586180448532104,0.07886741310358047,0.00022113323211669922,0.01202392578125,-0.003199462890624999,0.12,0.00361328125,0.2,-0.034228515625,0.075,-0.011175537109375,0.075,0.018157958984375,0.175,0.007635498046875,0.075,0.012013227678835392,20
2_120,sft,2,120,0.4853209853172302,2.20501708984375,0.7870880961418152,1.65625,-0.0497650146484375,0.2,-0.0841796875,0.15,-0.067822265625,0.225,-0.00518798828125,0.275,-0.046234130859375,0.2,-0.0454010009765625,0.15,1.6528891324996948,9
2_121,sft,2,121,1.0707855224609375,0.014861587435007095,3.039836883544922e-06,0.0015716552734375,-0.0008166503906249997,0.07500000000000001,0.008544921875,0.075,-0.013037109375,0.05,-0.00584716796875,0.15,0.001953125,0.075,0.004302978515625,0.025,0.0015729209408164024,17
2_122,sft,2,122,0.5361785888671875,0.10689462721347809,0.0007039308547973633,0.0198974609375,0.004597778320312501,0.1,0.0181640625,0.05,0.013037109375,0.175,-0.00546875,0.175,0.00421142578125,0.1,-0.0069549560546875,0.0,0.019923914223909378,15820
2_123,sft,2,123,0.27803802490234375,0.2519024908542633,0.009098529815673828,0.0703125,-0.004256591796874999,0.09000000000000001,0.0171875,0.15,-0.026611328125,0.05,-0.00703125,0.1,0.004217529296875,0.075,-0.00904541015625,0.075,0.0704408660531044,12216
2_124,sft,2,124,0.17417526245117188,0.015079807490110397,3.933906555175781e-06,0.00171661376953125,-0.0010156250000000003,0.10499999999999998,0.01064453125,0.075,-0.00185546875,0.15,-0.022052001953125,0.1,0.0090087890625,0.125,-0.000823974609375,0.075,0.0017169271595776081,16
2_125,sft,2,125,0.08794593811035156,0.005173388868570328,2.384185791015625e-07,0.0004863739013671875,-0.0045379638671875,0.07,0.01103515625,0.05,-0.03759765625,0.025,0.004510498046875,0.175,0.003533935546875,0.075,-0.0041717529296875,0.025,0.00048673225683160126,20
2_126,sft,2,126,0.044216156005859375,0.01327858492732048,4.351139068603516e-06,0.0016021728515625,0.0012335205078124998,0.1,0.00751953125,0.15,-0.0125,0.05,0.007733154296875,0.125,0.011517333984375,0.125,-0.0081024169921875,0.05,0.0016056514577940106,9
2_127,sft,2,127,0.022909164428710938,0.003043572185561061,1.1920928955078125e-07,0.000293731689453125,-0.0037866210937500004,0.08499999999999999,0.003857421875,0.1,-0.01728515625,0.0,-0.01395263671875,0.075,0.004119873046875,0.15,0.004327392578125,0.1,0.00029452278977259994,17
2_128,sft,2,128,0.011601448059082031,0.002453177934512496,5.960464477539063e-08,0.000209808349609375,-0.0036956787109375,0.065,0.013330078125,0.125,-0.002587890625,0.1,-0.0233154296875,0.0,-0.000872802734375,0.075,-0.0050323486328125,0.025,0.00021038226259406656,28
2_129,sft,2,129,0.005905628204345703,0.027943892404437065,2.104043960571289e-05,0.0036163330078125,-0.0024554443359375002,0.08,-0.000927734375,0.075,-0.00703125,0.075,-0.021490478515625,0.025,0.006683349609375,0.125,0.0104888916015625,0.1,0.0036106412298977375,18
2_130,sft,2,130,0.0047609806060791016,0.017207857221364975,4.172325134277344e-06,0.001861572265625,-0.0022070312500000002,0.10500000000000001,0.008447265625,0.15,-0.01337890625,0.125,-0.00684814453125,0.1,0.009613037109375,0.125,-0.008868408203125,0.025,0.001863292302004993,15
2_131,sft,2,131,0.0033112764358520508,0.005338951013982296,3.5762786865234375e-07,0.0005340576171875,-0.0019921875,0.08499999999999999,0.009619140625,0.125,-0.008056640625,0.05,-0.014825439453125,0.075,0.002911376953125,0.1,0.000390625,0.075,0.0005329619161784649,6979
2_132,sft,2,132,0.0019226670265197754,0.004341023974120617,1.7881393432617188e-07,0.0003948211669921875,0.0027239990234375006,0.1,0.022998046875,0.125,-0.023583984375,0.05,0.007855224609375,0.1,0.008612060546875,0.15,-0.0022613525390625,0.075,0.00039545822073705494,18
2_133,sft,2,133,0.0011587440967559814,0.002514069667086005,5.960464477539063e-08,0.0002269744873046875,-0.0103729248046875,0.05499999999999999,0.00458984375,0.175,-0.015966796875,0.05,-0.030267333984375,0.025,-0.001702880859375,0.025,-0.0085174560546875,0.0,0.0002273062855238095,15
2_134,sft,2,134,0.0006928592920303345,1.0541692972183228,0.11852157115936279,0.33984375,0.0102734375,0.13999999999999999,0.026953125,0.175,-0.017626953125,0.125,0.02943115234375,0.2,0.00426025390625,0.1,0.008349609375,0.1,0.3391619622707367,13
2_135,sft,2,135,0.17026829719543457,2.861035108566284,1.0926259756088257,4.15625,0.0009234619140624977,0.16499999999999998,-0.001171875,0.15,-0.0509765625,0.075,-0.013360595703125,0.175,0.0460205078125,0.2,0.0241058349609375,0.225,4.158215522766113,1567
2_136,sft,2,136,2.163259267807007,1.8889806270599365,0.1844908893108368,0.51171875,0.0082281494140625,0.15,0.0037109375,0.1,0.014892578125,0.225,0.006640625,0.15,-0.00406494140625,0.125,0.0199615478515625,0.15,0.512381374835968,28235
2_137,sft,2,137,1.3374890089035034,1.7486557960510254,0.7986750602722168,1.328125,-0.0261676025390625,0.12,-0.032666015625,0.05,-0.066845703125,0.125,-0.04200439453125,0.175,0.005975341796875,0.125,0.0047027587890625,0.125,1.3294014930725098,11
2_138,sft,2,138,1.332806944847107,2.1402289867401123,0.1729508936405182,0.51171875,-0.004927368164062499,0.135,-0.008203125,0.15,-0.00986328125,0.125,-0.005926513671875,0.15,0.000799560546875,0.15,-0.0014434814453125,0.1,0.5130939483642578,89241
2_139,sft,2,139,0.9222629070281982,2.4405789375305176,0.9164234399795532,2.09375,-0.06073791503906249,0.23500000000000001,-0.096484375,0.225,-0.1275390625,0.225,-0.032513427734375,0.275,-0.0201171875,0.2,-0.0270355224609375,0.25,2.088871479034424,52354
2_140,sft,2,140,1.5080064535140991,2.6645984649658203,1.0320847034454346,2.5,-0.00022338867187500014,0.20999999999999996,0.01435546875,0.3,-0.036962890625,0.125,0.008905029296875,0.3,0.016912841796875,0.175,-0.004327392578125,0.15,2.5022566318511963,16
2_141,sft,2,141,2.0040032863616943,0.5130441784858704,0.06784456968307495,0.2060546875,-0.0099859619140625,0.11499999999999999,-0.009619140625,0.1,-0.035986328125,0.125,-0.017376708984375,0.125,0.007928466796875,0.125,0.0051239013671875,0.1,0.2061396986246109,15
2_142,sft,2,142,1.1050289869308472,0.011157500557601452,1.5497207641601562e-06,0.00110626220703125,-0.0016754150390625,0.075,0.01484375,0.1,-0.011474609375,0.05,-0.001971435546875,0.125,0.003118896484375,0.05,-0.0128936767578125,0.05,0.0011067223967984319,15
2_143,sft,2,143,0.5530676245689392,0.10437434911727905,0.00040924549102783203,0.0169677734375,-0.00027954101562499935,0.09999999999999999,0.0150390625,0.175,-0.017724609375,0.05,-0.009808349609375,0.1,0.019744873046875,0.1,-0.008648681640625,0.075,0.016909824684262276,12
2_144,sft,2,144,0.2850176990032196,0.6766728162765503,0.05742090940475464,0.212890625,-0.006002197265625,0.06500000000000002,-0.0060546875,0.1,-0.031103515625,0.05,-0.005517578125,0.075,0.013641357421875,0.075,-0.0009765625,0.025,0.21302255988121033,20
2_145,sft,2,145,0.2489541620016098,0.007837673649191856,5.960464477539062e-07,0.000732421875,0.0012646484375,0.095,0.006640625,0.15,-0.01357421875,0.025,0.008843994140625,0.175,0.00245361328125,0.05,0.001959228515625,0.075,0.0007306052139028907,15
2_146,sft,2,146,0.1248432919383049,0.3141336441040039,0.004152119159698486,0.0595703125,0.0009191894531250005,0.1,0.025,0.15,-0.019140625,0.05,-0.017803955078125,0.025,0.016119384765625,0.2,0.000421142578125,0.075,0.059597715735435486,12
